name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_26_2_0.1,19,0.1475045674908846,7.39530775392177e-2,0.11462956857889507,4.642986514033394e-2,7.086350040126757e-2,2.7138383350529857e-2,0.9291364995987325,0.9728616166494701,exp(x0*x1^(2)) + sin(x0*x1^(-2)) + sqrt.abs(x0^(2)*x1^(-1)) + id(x0*x1)
results/I_26_2_0.1,27,0.14290045785128058,6.848455861635819e-2,0.11462302637982118,5.701961672929188e-2,6.650876824152446e-2,2.3273236968516537e-2,0.9334912317584756,0.9767267630314834,id(x0*x1^(3)) + sin(x0^(-2)*x1^(2)) + id(x0*x1^(2)) + sqrt.abs(x0^(2)*x1^(3))
results/I_26_2_0.1,22,0.1460403483484518,5.079463433810725e-2,0.11572298051691161,4.367730062239432e-2,6.946361557127351e-2,1.28028644048247e-2,0.9305363844287264,0.9871971355951753,log(x0*x1^(-2)) + id(x0*x1^(3)) + sqrt.abs(x0^(2)*x1^(3)) + id(x0*x1^(2))
results/I_26_2_0.1,21,0.14724166484895063,7.202476038999098e-2,0.11447615372954757,4.547256423188016e-2,7.061112043564156e-2,2.5741574879943864e-2,0.9293888795643584,0.9742584251200561,exp(x0*x1^(2)) + sqrt.abs(x0^(2)) + sqrt.abs(x0^(2)*x1) + tanh(x0*x1^(-2))
results/I_26_2_0.1,19,0.14290045785128058,6.848455861635819e-2,0.11462302637982118,5.701961672929188e-2,6.650876824152446e-2,2.3273236968516537e-2,0.9334912317584756,0.9767267630314834,id(x0*x1^(3)) + sin(x0^(-2)*x1^(2)) + id(x0*x1^(2)) + sqrt.abs(x0^(2)*x1^(3))
results/I_26_2_0.1,20,0.14724166484895063,7.202476038999098e-2,0.11447615372954757,4.547256423188016e-2,7.061112043564156e-2,2.5741574879943864e-2,0.9293888795643584,0.9742584251200561,exp(x0*x1^(2)) + sqrt.abs(x0^(2)) + sqrt.abs(x0^(2)*x1) + tanh(x0*x1^(-2))
results/I_26_2_0.1,21,0.1472416648489507,7.20247603899915e-2,0.11447615372954707,4.547256423188049e-2,7.061112043564165e-2,2.5741574879944235e-2,0.9293888795643583,0.9742584251200558,exp(x0*x1^(2)) + sqrt.abs(x0^(2)*x1) + tanh(x0*x1^(-2)) + id(x0)
results/I_26_2_0.1,23,0.14724166484895063,7.202476038999098e-2,0.11447615372954757,4.547256423188016e-2,7.061112043564156e-2,2.5741574879943864e-2,0.9293888795643584,0.9742584251200561,exp(x0*x1^(2)) + sqrt.abs(x0^(2)) + sqrt.abs(x0^(2)*x1) + tanh(x0*x1^(-2))
results/I_26_2_0.1,25,0.14751640924784096,8.753709530231271e-2,0.11367259334374699,4.6531526458332174e-2,7.087487878834772e-2,3.802381886917389e-2,0.9291251212116522,0.9619761811308261,sin(x0*x1^(-1)) + exp(x0^(2)*x1^(2)) + sqrt.abs(x0^(2)) + sqrt.abs(x0^(2)*x1)
results/I_26_2_0.1,20,0.14724166484895063,7.202476038999098e-2,0.11447615372954757,4.547256423188016e-2,7.061112043564156e-2,2.5741574879943864e-2,0.9293888795643584,0.9742584251200561,exp(x0*x1^(2)) + id(x0) + sqrt.abs(x0^(2)*x1) + tanh(x0*x1^(-2))
results/I_26_2_0.1,19,0.14661114069177755,5.2477388405621495e-2,0.11677218802099652,4.4390967183937445e-2,7.000766773409431e-2,1.3665196999160195e-2,0.9299923322659057,0.9863348030008398,id(x0*x1^(3)) + id(x0*x1^(2)) + sqrt.abs(x0^(2)*x1^(3)) + tanh(x1^(3))
results/I_26_2_0.1,20,0.14290045785128058,6.848455861635819e-2,0.11462302637982118,5.701961672929188e-2,6.650876824152446e-2,2.3273236968516537e-2,0.9334912317584756,0.9767267630314834,id(x0*x1^(3)) + sin(x0^(-2)*x1^(2)) + id(x0*x1^(2)) + sqrt.abs(x0^(2)*x1^(3))
results/I_26_2_0.1,19,0.14290045785128058,6.848455861635819e-2,0.11462302637982118,5.701961672929188e-2,6.650876824152446e-2,2.3273236968516537e-2,0.9334912317584756,0.9767267630314834,id(x0*x1^(3)) + sin(x0^(-2)*x1^(2)) + id(x0*x1^(2)) + sqrt.abs(x0^(2)*x1^(3))
results/I_26_2_0.1,19,0.14691398943053802,4.717062142582026e-2,0.11740341220236218,4.035857104341493e-2,7.029719050243662e-2,1.1041159017466008e-2,0.9297028094975635,0.988958840982534,tanh(x0*x1^(-1)) + id(x0*x1^(3)) + sqrt.abs(x0^(2)*x1^(3)) + sqrt.abs(x0^(2)*x1^(2))
results/I_26_2_0.1,19,0.14290045785128058,6.84845586163583e-2,0.11462302637982127,5.7019616729292136e-2,6.650876824152446e-2,2.3273236968516617e-2,0.9334912317584756,0.9767267630314834,id(x0*x1^(3)) + id(x0*x1^(2)) + sqrt.abs(x0^(2)*x1^(3)) + sin(x0^(-2)*x1^(2))
