name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/II_11_27_0.1,25,0.19532010784484402,0.1319552640673369,0.15277461134716838,0.10701555780117455,7.968714514918118e-2,2.7741415566909403e-2,0.9203128548508188,0.9722585844330905,sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(3)) + sin(x1^(-1)*x2^(3)*x3^(2)) + tanh(x0^(2)*x1^(2)*x2^(3)*x3) + cos(x0^(2)*x1^(-1)*x2^(3)*x3^(3))
results/II_11_27_0.1,26,0.19514851689845342,0.16012990650230025,0.14789615921924754,0.12870498311720716,7.954719451533776e-2,4.085263539439643e-2,0.9204528054846622,0.9591473646056036,log(x1) + sin(x0^(-3)*x2^(-2)*x3^(-2)) + sin(x0^(3)*x2^(-1)*x3^(2)) + sqrt.abs(x0^(3)*x1^(2)*x2^(2)*x3^(2))
results/II_11_27_0.1,24,0.19317057815179325,0.1506612202132165,0.1449527176725263,0.11526116610804396,7.794285624875491e-2,3.616413975096639e-2,0.922057143751245,0.9638358602490336,sin(x0^(-3)*x1^(-2)*x2^(-3)*x3^(-1)) + cos(x0^(-3)*x1^(-2)*x2^(-3)*x3^(2)) + sin(x0^(3)*x2^(-1)*x3^(2)) + sqrt.abs(x0^(3)*x1^(2)*x2^(2)*x3^(2))
results/II_11_27_0.1,25,0.19225734082639068,0.139393578655669,0.1477918941437955,0.11600366404164932,7.720762969981289e-2,3.0957131619254428e-2,0.9227923703001871,0.9690428683807456,sin(x0^(2)*x2^(-1)*x3^(2)) + sin(x1*x2^(3)*x3^(3)) + cos(x0^(-3)*x1^(2)*x2^(-2)) + sqrt.abs(x0^(2)*x1^(2)*x2^(2)*x3^(2))
results/II_11_27_0.1,24,0.18933605966067146,0.15362778597925414,0.15178535797106357,0.12251782948984069,7.487917082835244e-2,3.760232695490872e-2,0.9251208291716475,0.9623976730450913,sin(x0^(-2)*x1^(2)*x3^(-3)) + sin(x0^(-3)*x1^(-2)*x3^(3)) + cos(x0^(2)*x3^(3)) + sqrt.abs(x0^(2)*x1^(2)*x2^(2)*x3^(2))
results/II_11_27_0.1,23,0.1866749735846759,0.14622984395263713,0.14663574327578488,0.11529219874835325,7.278913433858508e-2,3.406804490037596e-2,0.9272108656614149,0.965931955099624,sin(x0^(-3)*x1^(-2)*x3^(3)) + cos(x0^(-3)*x1^(-2)*x2^(-1)) + id(x0*x1*x2*x3) + cos(x0^(-2)*x1^(-3)*x2^(2))
results/II_11_27_0.1,32,0.19423812885453898,0.22661025055512576,0.15060413216961058,0.14880398895724226,7.880673391306384e-2,8.181525339885211e-2,0.9211932660869362,0.9181847466011479,sin(x0^(3)*x1*x2^(2)) + sin(x0^(-3)*x1^(-3)*x2^(2)*x3^(-3)) + cos(x0^(3)*x3^(3)) + sqrt.abs(x0^(2)*x1^(2)*x2^(2)*x3^(3))
results/II_11_27_0.1,25,0.19796578289671277,0.14530669386689676,0.1596263992031663,0.11079914845879876,8.18605429618605e-2,3.363925901181627e-2,0.9181394570381395,0.9663607409881837,sqrt.abs(x0^(3)*x1^(2)*x2^(2)*x3^(2)) + sin(x0^(-3)*x1^(2)*x2^(3)) + tanh(x0^(-3)*x3^(-3)) + cos(x0^(-3)*x1^(-2)*x2^(-3)*x3^(2))
results/II_11_27_0.1,24,0.1935206737336063,0.14153648025909635,0.14936977018605413,0.11164916391224022,7.822563406384739e-2,3.1916257517517116e-2,0.9217743659361526,0.9680837424824829,sin(x0^(-3)*x2^(-2)*x3^(-2)) + sin(x0^(-1)*x1^(3)*x2^(-2)*x3^(3)) + sqrt.abs(x0^(3)*x1^(2)*x2^(2)*x3^(2)) + sin(x0^(3)*x2^(-1)*x3^(2))
results/II_11_27_0.1,24,0.19291206374755057,0.278611449096599,0.14400677382370905,0.1793565860276567,7.773437865756065e-2,0.12367248748987673,0.9222656213424394,0.8763275125101233,sin(x0^(-3)*x2^(-2)*x3^(-2)) + id(x0*x1*x2*x3^(2)) + cos(x0^(3)*x3^(3)) + sin(x0^(3)*x1*x2^(2))
results/II_11_27_0.1,23,0.1941662262467684,0.17956102014401323,0.15330126718571171,0.137275521991775,7.874839973405766e-2,5.1368786464494894e-2,0.9212516002659423,0.9486312135355051,sin(x0^(-2)*x1^(2)*x3^(-3)) + sin(x0^(-3)*x1^(-3)*x2^(2)*x3^(-3)) + cos(x0^(3)*x3^(3)) + sqrt.abs(x0^(2)*x1^(2)*x2^(2)*x3^(2))
results/II_11_27_0.1,22,0.19574120711933404,0.13565763166903996,0.1517792910969686,0.10217401911662918,8.003111763647151e-2,2.931997796001016e-2,0.9199688823635285,0.9706800220399898,sin(x0^(-3)*x2^(-1)*x3^(2)) + sqrt.abs(x0^(3)*x1^(2)*x2^(2)*x3^(2)) + sin(x0^(-1)*x1^(3)*x2^(-2)*x3^(3)) + sin(x0^(3)*x2^(-1)*x3^(2))
results/II_11_27_0.1,22,0.18695622375594334,0.19032512585013103,0.14229181693644596,0.15303771048954926,7.300863219564317e-2,5.7712173307481095e-2,0.9269913678043569,0.9422878266925189,sin(x0^(3)*x2^(-1)*x3^(3)) + sqrt.abs(x0^(2)*x1^(2)*x2^(2)*x3^(2)) + cos(x0^(2)*x1^(-1)*x2^(3)*x3^(3)) + sin(x0^(-3)*x2^(-2)*x3^(-2))
results/II_11_27_0.1,22,0.19415883976116668,0.12551734575771367,0.15550200570574632,9.936893314750549e-2,7.874240834340239e-2,2.5100517280947934e-2,0.9212575916565976,0.974899482719052,sin(x0^(-3)*x1^(-2)*x2^(-3)*x3^(-1)) + cos(x0^(3)*x1^(3)*x2^(3)) + cos(x0^(-3)*x1^(-2)*x2^(-1)) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(2))
results/II_11_27_0.1,28,0.20264009995548546,0.21094323466430054,0.15201551562052484,0.13197801214740407,8.577192148861608e-2,7.089349389328482e-2,0.9142280785113839,0.9291065061067152,cos(x1^(-1)*x2^(-1)*x3^(2)) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(3)) + cos(x0^(3)*x3^(3)) + sin(x0^(2)*x1*x2^(2)*x3)
results/II_11_27_0.1,24,0.1994417623816652,0.14880277167712455,0.15206858608340257,0.11494078813464739,8.308575367898341e-2,3.5277452780880306e-2,0.9169142463210166,0.9647225472191197,sin(x0^(-2)*x1*x2^(-3)*x3^(-1)) + sin(x0^(2)*x1*x2^(3)*x3^(-3)) + cos(x0^(-2)*x1*x2^(-2)) + id(x0*x1*x2*x3^(2))
results/II_11_27_0.1,27,0.20452696890299707,0.2697147056109291,0.1554115494387553,0.10946650009378806,8.737667649870809e-2,0.1159002652792114,0.9126233235012919,0.8840997347207886,exp(x2^(2)*x3^(3)) + cos(x0*x1^(3)*x2^(-3)) + id(x0^(2)*x1*x2^(3)*x3^(-1)) + sqrt.abs(x0^(2)*x1^(3)*x3^(3))
results/II_11_27_0.1,23,0.19799605245712282,0.2653475149868058,0.16126419345624496,0.14296024915392075,8.188557831950623e-2,0.1121773631917385,0.9181144216804937,0.8878226368082615,sin(x0^(-3)*x1^(3)*x2^(2)*x3^(3)) + exp(x0^(2)*x2^(2)*x3) + cos(x0^(-1)*x1^(2)*x2^(-1)*x3^(2)) + sqrt.abs(x0^(3)*x1^(2)*x2^(3)*x3^(2))
