name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/aircraft_lift_0.05,27,0.25119033225518683,0.12462525300602878,0.19565863057660604,0.10234842918710431,3.516900000475391e-2,8.459893043111053e-3,0.9648309999952461,0.991540106956889,sqrt.abs(x0^(2)*x1^(3)) + cos(x0) + cos(x0^(3)*x1^(3)*x2^(-1)*x5^(3)) + sqrt.abs(x0*x2^(3)*x3^(3)*x4^(2)*x5^(-3))
results/aircraft_lift_0.05,23,0.2631205713880714,0.14629004009395488,0.20886871191238413,0.10897948868423846,3.8589023263139684e-2,1.165687888706243e-2,0.9614109767368603,0.9883431211129375,tanh(x0*x3^(-3)*x4^(2)*x5^(-2)) + cos(x4^(-1)*x5) + sqrt.abs(x0*x1^(-3)*x2^(3)*x5^(-2)) + id(x0*x1)
results/aircraft_lift_0.05,22,0.25207480684179356,0.1617727384514522,0.19548028642053153,0.12378470798607484,3.5417105501460065e-2,1.4254875899143378e-2,0.96458289449854,0.9857451241008566,cos(x0^(3)*x1^(3)*x3^(-2)*x4) + sqrt.abs(x1^(-2)*x2^(2)*x3^(2)*x4^(2)*x5^(-3)) + id(x4^(2)) + sqrt.abs(x0^(2)*x1^(2)*x4)
results/aircraft_lift_0.05,23,0.2647200005190374,0.15386583800322176,0.20560269568348133,0.1258197809411202,3.905959078522008e-2,1.2895470115696374e-2,0.96094040921478,0.9871045298843036,cos(x0^(3)*x1^(3)*x3^(-2)*x4) + sqrt.abs(x1^(-2)*x3^(3)*x4*x5^(-2)) + log(x2^(3)*x3^(-2)*x4) + id(x0*x1)
results/aircraft_lift_0.05,24,0.2659131430259382,0.13991765761012562,0.206299409149077,9.874122580363558e-2,3.9412482018779775e-2,1.0663451996045794e-2,0.9605875179812202,0.9893365480039542,tanh(x0^(-3)*x1^(-3)*x2*x3*x5^(-2)) + log(x0^(-3)*x1^(-3)) + exp(x0^(3)*x1^(-3)*x2) + sqrt.abs(x0^(3)*x1^(3)*x2*x3*x4*x5^(-1))
results/aircraft_lift_0.05,22,0.24962859852628488,0.14761990868377609,0.20144231635936613,0.11951344427052586,3.4733044761215484e-2,1.1869778946158751e-2,0.9652669552387845,0.9881302210538413,sqrt.abs(x0^(2)*x2^(2)*x3^(2)*x4^(2)*x5^(-2)) + cos(x0^(-3)*x2^(-2)*x3^(-3)*x4^(3)*x5^(2)) + id(x0^(3)*x1^(-1)*x4^(-1)) + sqrt.abs(x0^(2)*x1^(3))
results/aircraft_lift_0.05,24,0.2594994992382097,9.080649566329096e-2,0.2050240860964901,7.275320814171381e-2,3.753420548344764e-2,4.491450300644498e-3,0.9624657945165523,0.9955085496993555,sqrt.abs(x0^(2)*x1^(2)) + exp(x0^(3)*x1^(3)*x2^(-2)*x3^(-3)*x4^(-1)) + sqrt.abs(x0^(3)*x1^(-3)*x2^(3)*x3^(3)*x4^(3)*x5^(-3)) + cos(x0^(-3)*x2^(2)*x3^(2)*x4*x5^(-3))
results/aircraft_lift_0.05,23,0.2555673180802127,0.13548697686542932,0.20014990314628314,9.1047898006125e-2,3.6405316412315765e-2,9.998799762651125e-3,0.9635946835876843,0.9900012002373488,exp(x0*x1^(-3)*x2^(2)*x4^(-1)*x5) + tanh(x0^(-1)*x1*x2^(3)*x3^(3)*x4*x5^(-2)) + tanh(x2*x3^(2)*x4^(2)*x5^(-3)) + id(x0*x1)
results/aircraft_lift_0.05,23,0.2584959881330075,0.14279930701196478,0.1990994597453823,0.11736095737084679,3.724446956475714e-2,1.110720956808028e-2,0.9627555304352429,0.9888927904319197,id(x0^(-2)*x1^(3)*x2^(2)*x3^(3)*x4*x5^(-3)) + sqrt.abs(x1^(-3)*x2^(2)*x3^(2)*x4*x5^(-2)) + sqrt.abs(x0^(2)*x1^(2)) + cos(x0^(-2)*x1)
results/aircraft_lift_0.05,23,0.2533110785665198,0.14423048952082154,0.19912973296801575,0.11159491287559475,3.5765355580820196e-2,1.1330965609129221e-2,0.9642346444191798,0.9886690343908707,cos(x0^(2)*x1^(-1)*x2^(3)*x3^(2)*x4^(2)*x5^(2)) + cos(x0^(3)*x1^(3)*x2^(-1)*x3^(-3)*x4^(-3)*x5^(-1)) + sqrt.abs(x0*x1^(-2)*x2^(3)*x3^(2)*x4^(2)*x5^(-3)) + id(x0*x1)
results/aircraft_lift_0.05,29,0.2589450423409297,0.18746520936318545,0.2075838597278964,0.15222272580347818,3.737398269869185e-2,1.91423004653522e-2,0.9626260173013081,0.9808576995346479,sqrt.abs(x1^(3)*x3*x5^(-2)) + sin(x0*x1^(3)*x4^(3)) + sqrt.abs(x0^(3)*x1^(-3)*x2^(2)*x3*x4*x5^(-1)) + sqrt.abs(x0^(3)*x1^(3))
results/aircraft_lift_0.05,27,0.254444163846315,0.19049732177566972,0.19665748350617307,0.14501058763133123,3.6086035077004114e-2,1.9766533594007072e-2,0.9639139649229959,0.980233466405993,tanh(x1^(-3)*x2^(3)*x5) + cos(x0^(3)*x1^(3)*x2^(-2)*x3*x4^(-2)*x5^(-3)) + tanh(x3^(2)*x4^(2)*x5^(-3)) + sqrt.abs(x0^(2)*x1^(2))
results/aircraft_lift_0.05,26,0.2630098288979014,0.10740873152733363,0.2073531534539969,8.525381883913327e-2,3.8556547313420425e-2,6.283938727931127e-3,0.9614434526865796,0.9937160612720689,log(x0^(-1)*x1*x2^(-2)*x3^(-2)*x4^(-1)*x5^(2)) + exp(x0^(3)*x1^(-1)) + cos(x0*x2^(-2)*x3^(-2)*x4^(-1)*x5^(2)) + sqrt.abs(x0^(2)*x1^(3))
results/aircraft_lift_0.05,22,0.2514214772985579,0.13496674027299302,0.19170011096521233,0.11275742408362893,3.52337547281612e-2,9.922161329430256e-3,0.9647662452718389,0.9900778386705698,cos(x1^(3)*x2^(-3)*x3^(2)*x4^(3)*x5^(-3)) + id(x0^(-2)*x1^(3)*x2^(-3)*x3^(-2)*x4^(-3)*x5^(2)) + id(x0*x1) + log(x1^(3)*x2^(-3)*x3^(-3)*x4^(-2)*x5^(3))
results/aircraft_lift_0.05,23,0.25743968198850464,0.144328174146543,0.20550942898648045,0.1142825271867822,3.6940703300865727e-2,1.1346319310922653e-2,0.9630592966991343,0.9886536806890773,sqrt.abs(x0^(3)*x1*x2*x3) + sqrt.abs(x0^(3)*x1^(3)*x2^(2)*x3^(2)*x4^(-2)*x5^(3)) + cos(x0*x2*x3*x5^(2)) + id(x0*x1^(2))
results/aircraft_lift_0.05,23,0.2581579547621521,0.15965108057111718,0.2071203119500259,0.13023128952108365,3.7147124597515256e-2,1.3883420925286804e-2,0.9628528754024848,0.9861165790747132,cos(x0^(2)*x3^(3)*x4^(3)) + sqrt.abs(x0^(2)*x1^(3)) + sqrt.abs(x0*x1^(-2)*x2^(3)*x3^(2)*x4^(3)*x5^(-3)) + cos(x0)
results/aircraft_lift_0.05,24,0.24579001312135576,0.1657576387086519,0.20035244264737664,0.13369234030151,3.3673064679034484e-2,1.4965797658645766e-2,0.9663269353209655,0.9850342023413542,cos(x2^(-3)*x3*x5^(3)) + sin(x1^(-2)*x2^(-3)*x3^(-1)*x4^(-3)*x5^(3)) + id(x0*x1) + log(x1^(2)*x2^(-3)*x3^(-3)*x4^(-2)*x5^(3))
results/aircraft_lift_0.05,22,0.2697505412468207,0.13798685963706409,0.21843698712974435,0.10906027610203921,4.0558214572587965e-2,1.0371181345153793e-2,0.959441785427412,0.9896288186548462,sqrt.abs(x0^(2)*x2^(2)*x3^(-1)*x5^(3)) + id(x3^(-1)*x4^(3)*x5) + sqrt.abs(x0^(2)*x1^(2)*x3^(2)*x4*x5) + sqrt.abs(x0^(2)*x1^(2)*x3*x4)
results/aircraft_lift_0.05,24,0.2655320823802143,0.15869064824489454,0.2051586573449126,0.12055987332483908,3.929960467328309e-2,1.371688301687475e-2,0.9607003953267169,0.9862831169831252,tanh(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4*x5^(2)) + sqrt.abs(x0^(2)*x1^(-3)*x2^(3)*x4*x5^(-2)) + id(x0^(2)*x1^(2)*x4) + log(x0^(3)*x1^(3)*x3^(2)*x4^(-2)*x5^(-1))
results/aircraft_lift_0.05,23,0.258046806715308,0.1699735766357729,0.19931449939236529,0.1390088192880173,3.711514462982752e-2,1.5736769820590076e-2,0.9628848553701725,0.98426323017941,cos(x0^(3)*x1^(3)*x3^(-3)*x4^(-2)*x5^(-3)) + sqrt.abs(x1^(-2)*x2^(3)*x3^(2)*x4*x5^(-3)) + cos(x2^(-3)*x5) + sqrt.abs(x0^(2)*x1^(2))
results/aircraft_lift_0.05,21,0.26053057836015897,0.1831416858107178,0.20367781440306365,0.12994906465941988,3.783307019255978e-2,1.826952186215854e-2,0.9621669298074402,0.9817304781378414,sin(x0*x3^(-2)*x4^(3)*x5^(-1)) + sqrt.abs(x0^(3)*x1^(2)*x4^(-2)) + id(x0*x1) + sqrt.abs(x0*x1^(-3)*x2^(2)*x4*x5^(-3))
results/aircraft_lift_0.05,23,0.25535342664668864,0.1419765685288724,0.20205539756931287,0.11966390638033957,3.634440465814757e-2,1.0979589852092521e-2,0.9636555953418524,0.9890204101479074,sin(x2^(2)*x3^(2)*x4^(-1)) + sqrt.abs(x0*x2^(2)*x3^(2)*x4*x5^(-2)) + sqrt.abs(x0^(2)*x1^(3)) + cos(x0)
results/aircraft_lift_0.05,22,0.25735330217823366,0.1314051308840887,0.2009252836615216,0.10846794798576549,3.691591772325332e-2,9.405403083559817e-3,0.9630840822767467,0.9905945969164401,sqrt.abs(x0*x1^(-1)*x2^(2)*x3^(2)*x4^(2)*x5^(-3)) + sqrt.abs(x0^(2)*x1^(3)) + tanh(x0^(3)*x1^(-1)) + sin(x0^(-1)*x1^(3)*x2^(3)*x3^(3)*x4*x5^(-3))
results/aircraft_lift_0.05,23,0.2583058470779827,0.15810567205099657,0.19915102146703517,0.12401407224677395,3.7189698128995516e-2,1.3615941207005518e-2,0.9628103018710045,0.9863840587929945,log(x0^(3)*x1*x2^(3)*x3^(3)*x4^(-3)*x5^(-1)) + sqrt.abs(x0^(3)*x1^(2)*x4) + id(x0*x1^(3)*x5^(-1)) + sin(x0^(3)*x1^(2)*x3^(-2)*x4*x5^(3))
results/aircraft_lift_0.05,24,0.2615604525709666,0.1797631855590872,0.20203085933110457,0.12381067848603727,3.8132768709985304e-2,1.7601686333195796e-2,0.9618672312900147,0.9823983136668042,cos(x0*x2*x3^(-3)*x4*x5^(-3)) + log(x0^(-3)*x1^(-1)*x2^(3)*x3^(3)*x4^(2)*x5^(-3)) + sin(x0^(2)*x1^(-3)*x2^(2)*x4*x5^(-3)) + sqrt.abs(x0^(2)*x1^(2))
