name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_26_2_0.3,23,0.23049386725465154,9.147598186643968e-2,0.1878368277398484,7.031568996085885e-2,0.1610313346396518,4.152270413207837e-2,0.8389686653603482,0.9584772958679216,sqrt.abs(x0^(2)*x1^(2)) + exp(x0*x1^(-1)) + exp(x0*x1^(-3)) + sin(x0^(-3))
results/I_26_2_0.3,23,0.22608479838978943,0.1109445982739967,0.17810658192695186,9.0225515039025e-2,0.15492958843335794,6.107785733988598e-2,0.8450704115666421,0.938922142660114,sin(x0^(-3)) + cos(x0*x1^(-3)) + sqrt.abs(x0^(2)*x1^(2)) + sqrt.abs(x0^(3)*x1^(-2))
results/I_26_2_0.3,27,0.22608479838978954,0.11094459827400024,0.1781065819269514,9.022551503902823e-2,0.1549295884333581,6.1077857339889886e-2,0.8450704115666419,0.9389221426601101,sqrt.abs(x0^(3)*x1^(-2)) + cos(x0*x1^(-3)) + id(x0*x1) + sin(x0^(-3))
results/I_26_2_0.3,21,0.22608479838978954,0.11094459827399929,0.17810658192695153,9.022551503902777e-2,0.1549295884333581,6.1077857339888825e-2,0.8450704115666419,0.9389221426601112,sin(x0^(-3)) + sqrt.abs(x0^(3)*x1^(-2)) + cos(x0*x1^(-3)) + id(x0*x1)
results/I_26_2_0.3,20,0.22608479838978954,0.11094459827399848,0.17810658192695183,9.022551503902664e-2,0.1549295884333581,6.107785733988794e-2,0.8450704115666419,0.9389221426601121,sqrt.abs(x0^(2)*x1^(2)) + cos(x0*x1^(-3)) + sqrt.abs(x0^(3)*x1^(-2)) + sin(x0^(-3))
results/I_26_2_0.3,21,0.22875897969334255,0.11071657533286945,0.18329201857854788,8.582206904432002e-2,0.1586163474373141,6.082705034720625e-2,0.8413836525626859,0.9391729496527937,cos(x0^(3)*x1^(3)) + exp(x0*x1^(-1)) + sqrt.abs(x0^(2)*x1^(3)) + cos(x0*x1^(-3))
results/I_26_2_0.3,22,0.22937844620724737,0.1056309859013311,0.18270933880229914,8.127982026898879e-2,0.1594765589477341,5.536740076371389e-2,0.840523441052266,0.9446325992362861,id(x0*x1^(-2)) + cos(x0^(3)*x1^(3)) + sqrt.abs(x0^(2)*x1^(3)) + id(x0*x1^(-3))
results/I_26_2_0.3,23,0.22608479838978943,0.1109445982739967,0.17810658192695186,9.0225515039025e-2,0.15492958843335794,6.107785733988598e-2,0.8450704115666421,0.938922142660114,sin(x0^(-3)) + cos(x0*x1^(-3)) + sqrt.abs(x0^(2)*x1^(2)) + sqrt.abs(x0^(3)*x1^(-2))
results/I_26_2_0.3,20,0.22608479838978943,0.1109445982739967,0.17810658192695186,9.0225515039025e-2,0.15492958843335794,6.107785733988598e-2,0.8450704115666421,0.938922142660114,sin(x0^(-3)) + cos(x0*x1^(-3)) + sqrt.abs(x0^(2)*x1^(2)) + sqrt.abs(x0^(3)*x1^(-2))
results/I_26_2_0.3,19,0.23063845132920016,0.10020703041151957,0.18473206941573628,7.789035347153542e-2,0.1612334213077942,4.982735727111516e-2,0.8387665786922058,0.9501726427288848,cos(x0^(3)*x1^(3)) + sqrt.abs(x0^(2)*x1^(-3)) + id(x0*x1) + sin(x0*x1^(-3))
