name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/WavePower_0.3,22,1285.4105351673388,2124.927605311325,1044.134177197924,1078.2881433739965,0.1424840212794894,0.5259318967517711,0.8575159787205107,0.4740681032482289,sin(x0^(5)*x1^(-5)*x2^(2)*x3^(2)*x4^(-2)) + sqrt.abs(x0^(5)*x1^(-5)*x2^(2)*x3^(5)*x4^(-5)) + tanh(x0^(3)*x1^(-5)*x2^(2)*x3^(2)*x4^(3)) + id(x0*x3^(5))
results/WavePower_0.3,19,1310.9598139974817,2143417.4134282693,1082.3284936312482,215131.0460833549,0.14820443895967336,535124.3865137699,0.8517955610403266,-535123.3865137699,exp(x1^(5)*x2^(-5)*x4^(-2)) + sin(x0^(5)*x1^(3)*x2^(5)*x3^(4)*x4^(-5)) + id(x0^(5)*x1^(-4)*x2^(2)*x3^(3)*x4^(-5))
results/WavePower_0.3,19,1287.2488980179403,1106.3783387784608,1050.4551477340137,803.228038912493,0.14289186707279838,0.14257670123993474,0.8571081329272017,0.8574232987600653,cos(x0^(5)*x1^(5)*x2^(-3)*x3^(4)*x4^(4)) + sin(x0^(5)*x1^(5)*x2^(-5)*x3^(-1)*x4^(4)) + id(x0^(5)*x1^(-4)*x2^(2)*x3^(3)*x4^(-5))
results/WavePower_0.3,18,1369.9557214102047,985.5828867819515,1108.554127036631,654.0999376390279,0.16184359412767543,0.11314296136113859,0.8381564058723245,0.8868570386388615,sin(x0^(-3)*x1^(-1)*x2^(-5)*x3^(5)) + sqrt.abs(x0^(5)*x1^(-5)*x2^(2)*x3^(5)*x4^(-5)) + id(x0*x3^(5))
results/WavePower_0.3,20,1328.0953072395682,469237.15941221704,1087.747132343767,47558.93754034107,0.15210410597268553,25646.377335882447,0.8478958940273145,-25645.377335882447,exp(x1^(5)*x2^(-5)*x4^(-3)) + cos(x0^(-5)*x2^(3)*x3^(4)*x4^(-2)) + id(x0^(5)*x1^(-4)*x2^(2)*x3^(3)*x4^(-5))
results/WavePower_0.3,21,1280.777423124574,1551.4371492530004,1026.2504945916285,651.5342621202425,0.1414587383677154,0.28035583957031,0.8585412616322846,0.7196441604296899,id(x0^(4)*x1^(-2)*x2^(3)*x3^(3)*x4^(-5)) + tanh(x0^(5)*x2^(5)*x3^(-2)*x4^(5)) + id(x0^(3)*x1^(-5)*x2*x3^(2)*x4^(-3)) + id(x0^(-5)*x1^(2)*x2^(-5)*x4^(-4))
results/WavePower_0.3,22,1288.920576508973,36339.075428101336,1036.4991642931923,4214.003731146583,0.14326323948446398,153.8115612406829,0.856736760515536,-152.8115612406829,exp(x1^(4)*x2^(-4)*x4^(-2)) + sqrt.abs(x0^(4)*x1^(-5)*x2^(2)*x3^(2)*x4^(-4)) + id(x0^(5)*x1^(-4)*x2^(2)*x3^(4)*x4^(-5)) + id(x0^(-4)*x1^(3)*x2^(-5)*x3^(5)*x4^(-5))
results/WavePower_0.3,19,1388.2975211392659,279021.78467831644,1106.8591904195325,32723.16013656043,0.16620632615454206,9068.124165257615,0.8337936738454579,-9067.124165257615,sin(x0^(-2)*x1^(-3)*x2^(5)*x3^(5)*x4^(-4)) + tanh(x0^(5)*x1^(-5)*x2^(4)*x3^(3)*x4^(3)) + id(x0^(4)*x1^(-4)*x2^(2)*x3^(3)*x4^(-4))
results/WavePower_0.3,18,1364.7708189059051,5076.288631596769,1161.0081811755063,1362.7723602301976,0.16062084614955335,3.0014689073145733,0.8393791538504467,-2.001468907314573,sin(x0^(5)*x1^(-5)*x2^(2)*x3^(2)*x4^(-2)) + id(x0^(4)*x1^(-4)*x2^(2)*x3^(3)*x4^(-5)) + tanh(x0^(4)*x1^(-5)*x2^(2)*x3^(2)*x4^(5))
results/WavePower_0.3,20,1299.835038965617,1123.7728969247487,1068.433860706854,688.5100092723734,0.14569979246294304,0.1470951457201415,0.8543002075370569,0.8529048542798585,tanh(x1^(-4)*x2^(2)*x4^(-4)) + sin(x0^(-3)*x2^(-5)*x3^(2)*x4^(-2)) + id(x0^(5)*x1^(-4)*x2^(2)*x3^(3)*x4^(-4))
results/WavePower_0.3,18,1277.9873723382952,140916.76104585873,1031.8899419647585,14748.601680729207,0.14084310106177325,2312.951565351568,0.8591568989382268,-2311.9515653515678,exp(x1^(5)*x2^(-3)*x4^(-3)) + cos(x0*x1^(5)*x2^(-2)*x3^(-1)*x4^(2)) + id(x0^(5)*x1^(-4)*x2^(2)*x3^(3)*x4^(-5))
results/WavePower_0.3,19,1400.4349616576826,300728.9549492966,1082.206707949039,35361.1052698903,0.16912520738177067,10533.961428884197,0.8308747926182294,-10532.961428884197,sqrt.abs(x0^(5)*x1^(-5)*x2^(2)*x3^(5)*x4^(-5)) + id(x0*x3^(5)) + tanh(x0^(5)*x1^(-5)*x2^(4)*x3^(3)*x4^(3))
results/WavePower_0.3,20,1375.1591469325801,8166.032497295236,1105.7651007389854,1410.6792221014857,0.1630753717736552,7.767181280905748,0.8369246282263448,-6.767181280905748,log(x0^(-2)*x1^(5)*x2^(-2)*x3^(-1)*x4^(3)) + exp(x0^(-2)*x1^(5)*x2^(-3)*x3^(-1)*x4^(-2)) + id(x0^(5)*x1^(-4)*x2^(2)*x3^(3)*x4^(-4))
results/WavePower_0.3,23,1358.2798668635253,4372.039809123151,1112.0089561723764,1031.0126041528385,0.15909662992879262,2.2264320701038027,0.8409033700712074,-1.2264320701038027,id(x0^(3)*x1^(-5)*x2^(2)*x3^(4)*x4^(-4)) + tanh(x0^(3)*x1^(-5)*x2^(3)*x3^(2)*x4^(4)) + id(x0^(4)*x1^(-3)*x2^(2)*x3^(2)*x4^(-3)) + id(x0^(5)*x1^(-4)*x2^(5)*x3^(5)*x4)
results/WavePower_0.3,20,1301.2574861633452,1085.2877399911818,1071.2876782162964,736.8890803229281,0.14601885396731787,0.13719270770610678,0.8539811460326822,0.8628072922938932,cos(x0^(-4)*x1^(-5)*x2^(5)*x4^(-4)) + id(x0^(5)*x1^(-4)*x2^(2)*x3^(3)*x4^(-5)) + sin(x0^(-2)*x1^(-1)*x2^(-4)*x3^(2)*x4^(-2))
results/WavePower_0.3,19,1309.6425798526707,163577.02123330729,1078.9404402992272,16947.178203013085,0.14790676107788617,3116.6341446597944,0.8520932389221139,-3115.6341446597944,cos(x1^(-3)*x2^(2)*x4^(-4)) + id(x0^(5)*x1^(-4)*x2^(2)*x3^(3)*x4^(-4)) + exp(x1^(5)*x2^(-3)*x4^(-3))
results/WavePower_0.3,19,1339.5369254764926,970.9821439259699,1082.2672878522,621.8579909435201,0.1547361664427468,0.10981551952138802,0.8452638335572532,0.890184480478612,sqrt.abs(x2^(-1)*x3^(5)*x4^(-2)) + tanh(x0^(5)*x1^(-2)*x2^(5)*x3^(-5)*x4^(4)) + sqrt.abs(x0^(5)*x1^(-5)*x2^(2)*x3^(5)*x4^(-5))
