name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_6_20_0.1,20,1.2334273745263169e-2,0.8240005194467611,1.006016292811275e-2,0.11959904404444219,7.631674806514833e-2,371.0860531343208,0.9236832519348517,-370.0860531343209,sin(x0^(-1)*x1^(-1)) + exp(x0^(3)*x1^(-2)) + id(x1^(-2)) + sin(x0^(-2))
results/I_6_20_0.1,22,1.228254251354504e-2,5.340866897074688e-3,9.95307647787252e-3,3.553964377630283e-3,7.567792969892607e-2,1.5589894304933665e-2,0.9243220703010739,0.9844101056950664,tanh(x0^(2)*x1^(-1)) + id(x0^(-1)*x1^(-1)) + tanh(x1^(3)) + sin(x0^(-2)*x1^(3))
results/I_6_20_0.1,21,1.1960298083903984e-2,5.851346909911481e-3,9.800560062410462e-3,4.046384835422797e-3,7.175905285552067e-2,1.871248025815449e-2,0.9282409471444794,0.9812875197418455,sqrt.abs(x0^(-1)*x1^(-3)) + tanh(x0^(-2)*x1^(3)) + cos(x1^(-3)) + exp(x0^(-1))
results/I_6_20_0.1,22,1.2055980777323665e-2,5.659778577789855e-3,9.970613069693674e-3,3.702987340537742e-3,7.291179401507067e-2,1.7507274583976676e-2,0.9270882059849294,0.9824927254160233,id(x0^(-1)*x1^(3)) + tanh(x0^(-1)) + cos(x0^(-1)*x1) + exp(x1^(2))
results/I_6_20_0.1,21,1.1940025117509101e-2,8.128932336099173e-3,9.786303352778712e-3,4.982191633797487e-3,7.151599270361222e-2,3.611492176250018e-2,0.9284840072963878,0.9638850782374998,tanh(x1^(3)) + sin(x0^(-3)*x1^(3)) + id(x0^(-2)) + sqrt.abs(x0^(-3)*x1^(-1))
results/I_6_20_0.1,22,1.1796682745806144e-2,7.868655402329887e-3,9.583411479387696e-3,5.587976677661076e-3,6.980917255359731e-2,3.383924883078925e-2,0.9301908274464027,0.9661607511692107,id(x0*x1^(-3)) + tanh(x0^(-2)*x1^(3)) + exp(x0^(-2)*x1) + tanh(x0*x1^(-3))
results/I_6_20_0.1,22,1.2055980777323665e-2,5.659778577789855e-3,9.970613069693674e-3,3.702987340537742e-3,7.291179401507067e-2,1.7507274583976676e-2,0.9270882059849294,0.9824927254160233,id(x0^(-1)*x1^(3)) + tanh(x0^(-1)) + cos(x0^(-1)*x1) + exp(x1^(2))
results/I_6_20_0.1,22,1.2055980777323665e-2,5.659778577789855e-3,9.970613069693674e-3,3.702987340537742e-3,7.291179401507067e-2,1.7507274583976676e-2,0.9270882059849294,0.9824927254160233,id(x0^(-1)*x1^(3)) + tanh(x0^(-1)) + cos(x0^(-1)*x1) + exp(x1^(2))
results/I_6_20_0.1,21,1.1940025117509101e-2,8.128932336099173e-3,9.786303352778712e-3,4.982191633797487e-3,7.151599270361222e-2,3.611492176250018e-2,0.9284840072963878,0.9638850782374998,tanh(x1^(3)) + sin(x0^(-3)*x1^(3)) + id(x0^(-2)) + sqrt.abs(x0^(-3)*x1^(-1))
results/I_6_20_0.1,21,1.1940025117509101e-2,8.128932336099173e-3,9.786303352778712e-3,4.982191633797487e-3,7.151599270361222e-2,3.611492176250018e-2,0.9284840072963878,0.9638850782374998,tanh(x1^(3)) + sin(x0^(-3)*x1^(3)) + id(x0^(-2)) + sqrt.abs(x0^(-3)*x1^(-1))
