name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_37_4_0,22,0.4826967058208362,0.5916859381334416,0.3734227174176993,0.4409638777698921,2.6501877592556716e-2,4.012237392499281e-2,0.9734981224074433,0.9598776260750072,sqrt.abs(x0^(2)*x2^(-3)) + id(x0*x1*x2^(3)) + tanh(x1^(-2)*x2^(-3)) + cos(x2)
results/I_37_4_0,24,0.49428633731098265,0.6060440916512175,0.37196900338954236,0.4564304381255316,2.7789784958052e-2,4.209326061177959e-2,0.972210215041948,0.9579067393882204,sqrt.abs(x0^(2)*x2^(-3)) + id(x0*x1^(2)*x2^(3)) + cos(x2) + exp(x1^(-1)*x2^(-2))
results/I_37_4_0,22,0.46889354737646816,0.5468217262163158,0.3645310106004807,0.4199472082037046,2.5007857521134904e-2,3.426854364359052e-2,0.9749921424788651,0.9657314563564094,sin(x1^(-1)*x2^(-3)) + sqrt.abs(x0*x2^(-3)) + id(x0*x1*x2^(3)) + cos(x2)
results/I_37_4_0,22,0.46889354737646816,0.5468217262163158,0.3645310106004807,0.4199472082037046,2.5007857521134904e-2,3.426854364359052e-2,0.9749921424788651,0.9657314563564094,sin(x1^(-1)*x2^(-3)) + sqrt.abs(x0*x2^(-3)) + id(x0*x1*x2^(3)) + cos(x2)
results/I_37_4_0,22,0.4676604084914333,0.5460613128859517,0.36352346828875776,0.41957558509700627,2.487649460854014e-2,3.4173301857203665e-2,0.9751235053914599,0.9658266981427963,sqrt.abs(x0*x2^(-3)) + tanh(x1^(-1)*x2^(-3)) + id(x0*x1*x2^(3)) + cos(x2)
results/I_37_4_0,23,0.5421684644636918,0.6516699452967437,0.40483658751009954,0.5033304743870877,3.343462678683727e-2,4.866979410062917e-2,0.9665653732131627,0.9513302058993708,cos(x2) + id(x0^(-2)*x1^(3)) + id(x0*x1*x2^(-2)) + log(x0^(-3)*x2^(-2))
results/I_37_4_0,22,0.4676604084914333,0.5460613128859517,0.36352346828875776,0.41957558509700627,2.487649460854014e-2,3.4173301857203665e-2,0.9751235053914599,0.9658266981427963,sqrt.abs(x0*x2^(-3)) + tanh(x1^(-1)*x2^(-3)) + id(x0*x1*x2^(3)) + cos(x2)
results/I_37_4_0,22,0.4826967058208361,0.5916859381334298,0.3734227174177034,0.4409638777699027,2.6501877592556712e-2,4.012237392499121e-2,0.9734981224074433,0.9598776260750088,cos(x2) + id(x0*x1*x2^(3)) + sqrt.abs(x0^(2)*x2^(-3)) + tanh(x1^(-2)*x2^(-3))
results/I_37_4_0,22,0.4676604084914333,0.5460613128859517,0.36352346828875776,0.41957558509700627,2.487649460854014e-2,3.4173301857203665e-2,0.9751235053914599,0.9658266981427963,sqrt.abs(x0*x2^(-3)) + tanh(x1^(-1)*x2^(-3)) + id(x0*x1*x2^(3)) + cos(x2)
results/I_37_4_0,26,0.542491430828655,0.6553728913788051,0.39972427342208305,0.5108218689698499,3.3474472247476086e-2,4.922447260341467e-2,0.9665255277525239,0.9507755273965853,log(x0^(-3)*x1^(-2)) + id(x0*x2^(-3)) + sin(x1^(-1)*x2^(-3)) + cos(x2)
results/I_37_4_0,23,0.5264106480600049,0.6057510692791693,0.40007414897769117,0.4692729772166786,3.151935376765756e-2,4.205256626154346e-2,0.9684806462323424,0.9579474337384566,id(x0^(-2)*x1^(-1)*x2^(3)) + tanh(x1^(-1)*x2^(-3)) + id(x0*x2^(-3)) + cos(x2)
results/I_37_4_0,28,0.4676604084914333,0.5460613128859517,0.36352346828875776,0.41957558509700627,2.487649460854014e-2,3.4173301857203665e-2,0.9751235053914599,0.9658266981427963,sqrt.abs(x0*x2^(-3)) + tanh(x1^(-1)*x2^(-3)) + id(x0*x1*x2^(3)) + cos(x2)
results/I_37_4_0,27,0.5424914308286549,0.6553728913788041,0.3997242734220836,0.5108218689698493,3.347447224747607e-2,4.9224472603414525e-2,0.966525527752524,0.9507755273965854,log(x0^(3)*x1^(2)) + sin(x1^(-1)*x2^(-3)) + id(x0*x2^(-3)) + cos(x2)
results/I_37_4_0,24,0.5424914308286549,0.6553728913788041,0.3997242734220836,0.5108218689698493,3.347447224747607e-2,4.9224472603414525e-2,0.966525527752524,0.9507755273965854,log(x0^(3)*x1^(2)) + sin(x1^(-1)*x2^(-3)) + id(x0*x2^(-3)) + cos(x2)
results/I_37_4_0,24,0.4676604084914333,0.5460613128859517,0.36352346828875776,0.41957558509700627,2.487649460854014e-2,3.4173301857203665e-2,0.9751235053914599,0.9658266981427963,sqrt.abs(x0*x2^(-3)) + tanh(x1^(-1)*x2^(-3)) + id(x0*x1*x2^(3)) + cos(x2)
results/I_37_4_0,21,0.4676604084914333,0.5460613128859517,0.36352346828875776,0.41957558509700627,2.487649460854014e-2,3.4173301857203665e-2,0.9751235053914599,0.9658266981427963,sqrt.abs(x0*x2^(-3)) + tanh(x1^(-1)*x2^(-3)) + id(x0*x1*x2^(3)) + cos(x2)
results/I_37_4_0,24,0.4676604084914333,0.5460613128859517,0.36352346828875776,0.41957558509700627,2.487649460854014e-2,3.4173301857203665e-2,0.9751235053914599,0.9658266981427963,sqrt.abs(x0*x2^(-3)) + tanh(x1^(-1)*x2^(-3)) + id(x0*x1*x2^(3)) + cos(x2)
results/I_37_4_0,23,0.4676604084914333,0.5460613128859517,0.36352346828875776,0.41957558509700627,2.487649460854014e-2,3.4173301857203665e-2,0.9751235053914599,0.9658266981427963,sqrt.abs(x0*x2^(-3)) + tanh(x1^(-1)*x2^(-3)) + id(x0*x1*x2^(3)) + cos(x2)
results/I_37_4_0,22,0.4676604084914333,0.5460613128859517,0.36352346828875776,0.41957558509700627,2.487649460854014e-2,3.4173301857203665e-2,0.9751235053914599,0.9658266981427963,sqrt.abs(x0*x2^(-3)) + tanh(x1^(-1)*x2^(-3)) + id(x0*x1*x2^(3)) + cos(x2)
results/I_37_4_0,22,0.48259512952791345,1.0666658197598035e7,0.36565669820788466,1066667.949156638,2.649072491963689e-2,1.3039498313174781e13,0.9735092750803631,-1.3039498313173781e13,exp(x0^(-1)*x1^(-2)*x2^(3)) + sqrt.abs(x0^(-1)*x1^(-1)*x2^(-3)) + id(x0*x1*x2^(-2)) + cos(x2)
results/I_37_4_0,26,0.5385599678457226,0.7546507348756398,0.4133427564159862,0.5503954161706354,3.299104791338962e-2,6.52673716107089e-2,0.9670089520866104,0.934732628389291,sin(x0^(-2)*x1^(-3)*x2^(2)) + sqrt.abs(x0^(3)*x1^(2)*x2^(-3)) + sqrt.abs(x0^(-1)*x1^(-2)*x2^(-3)) + cos(x2)
results/I_37_4_0,23,0.4676604084914333,0.5460613128859517,0.36352346828875776,0.41957558509700627,2.487649460854014e-2,3.4173301857203665e-2,0.9751235053914599,0.9658266981427963,sqrt.abs(x0*x2^(-3)) + tanh(x1^(-1)*x2^(-3)) + id(x0*x1*x2^(3)) + cos(x2)
results/I_37_4_0,25,0.542491430828655,0.6553728913788042,0.3997242734220838,0.5108218689698494,3.347447224747608e-2,4.922447260341453e-2,0.9665255277525239,0.9507755273965854,log(x0^(-3)*x1^(-2)) + sin(x1^(-1)*x2^(-3)) + id(x0*x2^(-3)) + cos(x2)
results/I_37_4_0,25,0.4676604084914333,0.5460613128859517,0.36352346828875776,0.41957558509700627,2.487649460854014e-2,3.4173301857203665e-2,0.9751235053914599,0.9658266981427963,sqrt.abs(x0*x2^(-3)) + tanh(x1^(-1)*x2^(-3)) + id(x0*x1*x2^(3)) + cos(x2)
results/I_37_4_0,26,0.4676604084914333,0.5460613128859517,0.36352346828875776,0.41957558509700627,2.487649460854014e-2,3.4173301857203665e-2,0.9751235053914599,0.9658266981427963,sqrt.abs(x0*x2^(-3)) + tanh(x1^(-1)*x2^(-3)) + id(x0*x1*x2^(3)) + cos(x2)
results/I_37_4_0,25,0.4676604084914333,0.5460613128859517,0.36352346828875776,0.41957558509700627,2.487649460854014e-2,3.4173301857203665e-2,0.9751235053914599,0.9658266981427963,sqrt.abs(x0*x2^(-3)) + tanh(x1^(-1)*x2^(-3)) + id(x0*x1*x2^(3)) + cos(x2)
results/I_37_4_0,26,0.48403196451884734,1.0036017781782076e7,0.37837872444320125,1003603.840475125,2.6648701909180554e-2,1.1543219902039438e13,0.9733512980908194,-1.154321990203844e13,exp(x0^(-1)*x1^(-2)*x2^(3)) + sqrt.abs(x1^(-1)*x2^(-3)) + cos(x2) + sqrt.abs(x0^(2)*x2^(-3))
