name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_41_16_0.1,24,0.5589607580699232,0.3948155008446869,0.440770479889632,0.2967798808492181,0.15398552160431703,4.099710065545448e-2,0.8460144783956829,0.9590028993445455,sqrt.abs(x0^(3)*x2) + cos(x2*x3^(3)*x4^(2)) + log(x0^(-2)) + sqrt.abs(x0^(3)*x1^(3)*x3^(3)*x4^(-3))
results/I_41_16_0.1,29,0.5346116880593748,0.3999782203483302,0.42249853130471615,0.318559197430101,0.14086209678824926,4.2076290155950415e-2,0.8591379032117508,0.9579237098440496,tanh(x1^(3)*x2^(-3)*x3^(2)*x4^(3)) + id(x0^(3)*x2^(2)) + cos(x0^(2)*x1^(3)*x2^(2)*x4^(-1)) + sqrt.abs(x0^(3)*x1^(3)*x3^(3)*x4^(-3))
results/I_41_16_0.1,25,0.5531698854862811,0.4865660617818478,0.4472535724727508,0.32873875865250374,0.15081144746496516,6.22656291461892e-2,0.8491885525350348,0.9377343708538108,cos(x2^(3)*x3^(-2)*x4^(-1)) + cos(x1^(-3)*x2^(3)*x3^(-2)*x4^(-3)) + sin(x0^(2)*x1^(-1)*x2^(-3)*x3^(-1)*x4^(-1)) + sqrt.abs(x0^(2)*x1^(3)*x3^(3)*x4^(-3))
results/I_41_16_0.1,26,0.5375798905159478,0.5567377866503158,0.43565664351234373,0.3754937410007028,0.1424305918725835,8.15203716510081e-2,0.8575694081274164,0.9184796283489919,id(x0^(2)*x1^(-1)*x2^(-2)*x4^(-1)) + cos(x1^(-3)*x2^(3)*x3^(-2)*x4^(-3)) + sin(x0^(2)*x3) + sqrt.abs(x0^(2)*x1^(3)*x3^(3)*x4^(-3))
results/I_41_16_0.1,25,0.5457179630349657,0.3956055918824473,0.4350318295015404,0.3073722441872117,0.14677556093218394,4.116134877664324e-2,0.8532244390678161,0.9588386512233568,sin(x0^(3)*x2*x3^(2)*x4^(2)) + sqrt.abs(x0^(3)*x1^(3)*x3^(2)*x4^(-3)) + cos(x0^(3)*x1*x3^(2)*x4^(2)) + id(x0^(3)*x1*x2*x4^(-1))
results/I_41_16_0.1,23,0.5577746985524543,0.45458539051101443,0.44235997609708183,0.26018935541612936,0.15333273078475382,5.434951868153117e-2,0.8466672692152462,0.9456504813184688,sqrt.abs(x0*x1^(-1)*x2^(-3)*x4^(-1)) + id(x0^(-3)*x1*x2^(-1)*x3^(3)*x4^(-3)) + tanh(x1^(3)*x2^(-3)*x3^(3)*x4^(3)) + sqrt.abs(x0^(2)*x1^(3)*x3^(3)*x4^(-3))
results/I_41_16_0.1,22,0.5555510692068245,0.42069928697285003,0.438910658235682,0.28811247951663843,0.15211261257811898,4.654878029454556e-2,0.8478873874218811,0.9534512197054544,sqrt.abs(x0^(3)*x2^(-2)) + id(x0^(3)*x1^(3)*x2^(-2)*x3^(3)*x4^(-1)) + exp(x0) + sqrt.abs(x0^(3)*x1^(3)*x3^(3)*x4^(-3))
results/I_41_16_0.1,24,0.5404189197068536,0.535638092904522,0.4374088489496581,0.3556959018046093,0.1439389532013902,7.545841247053134e-2,0.8560610467986098,0.9245415875294687,sqrt.abs(x0^(2)*x1^(3)*x3^(3)*x4^(-3)) + sin(x0^(-1)*x1^(2)*x2^(3)*x3^(3)*x4^(-1)) + tanh(x0^(-2)*x1^(2)*x2^(3)) + exp(x0^(-3)*x1*x2^(3)*x3^(-2)*x4^(-3))
results/I_41_16_0.1,23,0.5642082221739486,0.5594917656281506,0.440737157412625,0.3255085957014439,0.1568902921152052,8.232886954128989e-2,0.8431097078847948,0.9176711304587101,id(x0^(-3)*x1*x2^(-1)*x3^(3)*x4^(-3)) + id(x0*x1^(3)*x2^(-3)*x3^(3)) + sqrt.abs(x2^(-3)*x3) + sqrt.abs(x0^(2)*x1^(3)*x3^(3)*x4^(-3))
results/I_41_16_0.1,29,0.5478421618329777,0.5830477121599683,0.43292569496397365,0.3950088828709159,0.14792042803064068,8.940729281278711e-2,0.8520795719693592,0.9105927071872129,sqrt.abs(x0*x2^(-3)*x3) + id(x0*x1^(2)*x2^(-2)*x3^(3)*x4^(-1)) + sqrt.abs(x0^(2)*x1^(3)*x3^(3)*x4^(-3)) + cos(x0*x2^(-3)*x3^(2)*x4^(3))
