name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/III_9_52_0,22,0.6662349606791256,1.1647413066973604,0.5219081372698718,0.8810934578378392,0.10538593425322364,0.26459399129954486,0.8946140657467764,0.7354060087004551,id(x0^(2)*x1^(3)*x2^(3)*x3^(-3)*x4^(3)*x5^(2)) + tanh(x1^(3)*x3^(-3)*x4^(-3)*x5^(3)) + tanh(x0^(-1)*x1^(-1)*x2^(-1)*x4^(3)*x5^(-2)) + tanh(x0*x4^(3)*x5^(-3))
results/III_9_52_0,25,0.7351993980914013,1.3029594060980103,0.563757819011467,0.9277994763934242,0.12833292663075754,0.3311180021155757,0.8716670733692424,0.6688819978844243,tanh(x0^(2)*x1^(3)*x3^(-3)*x4*x5^(-3)) + tanh(x0^(-1)*x2^(-1)*x4^(-3)*x5^(3)) + cos(x4*x5^(-1)) + id(x0*x1^(3)*x2^(2)*x3^(-3)*x4^(3)*x5)
results/III_9_52_0,24,0.8034685475320382,1.43532119377949,0.6012261518860877,1.0466223474035474,0.15327297039790902,0.40180859039294825,0.846727029602091,0.5981914096070517,id(x1^(3)*x2^(2)*x3^(-3)*x4^(3)*x5) + tanh(x0^(-2)*x4^(-2)*x5^(2)) + tanh(x0^(-2)*x1^(3)*x2^(3)*x3^(-3)*x4^(-3)*x5^(3)) + sqrt.abs(x2^(2)*x4^(3)*x5^(-2))
results/III_9_52_0,36,0.6205674060427085,1.1571634730224885,0.4861114982156285,0.8649810310211943,9.143358236799651e-2,0.26116228196168234,0.9085664176320035,0.7388377180383177,id(x0*x1^(3)*x2^(2)*x3^(-3)*x4^(3)*x5^(2)) + tanh(x0^(-1)*x1^(-2)*x2^(-1)*x3*x4^(3)*x5^(-2)) + log(x1^(-1)*x2*x3^(2)*x4^(3)*x5^(-3)) + tanh(x0*x4^(3)*x5^(-3))
results/III_9_52_0,23,0.8298686284419173,1.445955497276829,0.6254533671623466,0.974780432921446,0.16351082406484202,0.40778465162531874,0.836489175935158,0.5922153483746813,tanh(x1*x4^(3)*x5^(-3)) + sqrt.abs(x5^(2)) + sqrt.abs(x0^(2)*x1^(3)*x2*x3^(-2)*x4^(2)*x5^(2)) + cos(x4*x5^(-1))
results/III_9_52_0,23,0.6493029723236109,1.2504504185506236,0.5063404814391768,0.8994762081932393,0.10009735338898276,0.30496779145921116,0.8999026466110173,0.6950322085407887,sqrt.abs(x0*x1^(3)*x2*x3^(-3)*x4^(2)*x5^(3)) + sqrt.abs(x0^(-1)*x5^(2)) + tanh(x2^(-1)*x4^(-3)*x5^(3)) + tanh(x1*x4^(-3)*x5^(3))
results/III_9_52_0,23,0.6145182664729439,1.0873001013315524,0.4636354733935324,0.7811243224506933,8.965972579523572e-2,0.2305790678564427,0.9103402742047643,0.7694209321435572,tanh(x1*x3^(-1)*x4^(-3)*x5^(3)) + tanh(x4^(3)*x5^(-3)) + sqrt.abs(x0*x1^(3)*x2^(2)*x3^(-3)*x4^(2)*x5^(3)) + sqrt.abs(x0^(-1)*x1*x3^(-1)*x4^(2)*x5^(2))
results/III_9_52_0,22,0.7012322316118303,1.2448514546312743,0.539429894366856,0.8720608961446991,0.11674856538192367,0.3022428838378073,0.8832514346180763,0.6977571161621927,id(x5^(2)) + sqrt.abs(x0^(2)*x1^(3)*x2^(2)*x3^(-3)*x4^(2)*x5^(3)) + tanh(x0^(-1)*x1^(-1)*x4^(3)*x5^(-3)) + tanh(x4^(3)*x5^(-3))
results/III_9_52_0,24,0.6899484829895868,1.261505872544771,0.5306448754363933,0.9431335890683077,0.11302151928841858,0.3103841783969827,0.8869784807115815,0.6896158216030173,tanh(x1^(2)*x3^(-2)*x4^(-3)*x5^(3)) + log(x0^(3)*x3*x4^(-3)) + sqrt.abs(x0*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x5^(3)) + tanh(x0*x4^(3)*x5^(-3))
results/III_9_52_0,23,0.75287557822234,1.4493227996938827,0.5774858075180747,1.016088403619284,0.13457805033044307,0.40968613905665413,0.865421949669557,0.5903138609433458,id(x0*x2^(2)*x4^(3)*x5^(-1)) + tanh(x1*x4^(-3)*x5^(3)) + sqrt.abs(x0*x1*x2*x3^(-1)*x4^(2)*x5^(2)) + sqrt.abs(x5^(2))
