name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/III_10_19_0.05,24,1.2872141893268967,0.9468792659281512,1.0859734815078992,0.757450219202962,3.108359290727513e-2,1.7911113284327488e-2,0.9689164070927249,0.9820888867156725,id(x0*x3^(2)) + cos(x0^(3)*x2^(3)*x3^(3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(-1)) + sqrt.abs(x0^(3)*x2^(2))
results/III_10_19_0.05,26,1.2758241968402209,1.0296614007724842,1.0599718520790729,0.6688849726286044,3.0535936562161765e-2,2.117981840573276e-2,0.9694640634378382,0.9788201815942672,sqrt.abs(x0^(3)*x2^(2)) + sqrt.abs(x0^(2)*x1*x2^(-1)*x3^(3)) + sqrt.abs(x1^(3)*x2^(-3)*x3^(3)) + id(x0*x1^(3)*x2^(-1))
results/III_10_19_0.05,24,1.272069121895966,37.306814255482756,1.0720461404727133,4.444550868079096,3.0356451039246994e-2,27.80415474234165,0.969643548960753,-26.80415474234165,sqrt.abs(x0^(2)*x1*x2^(-1)*x3^(3)) + exp(x0^(-2)*x1*x2^(-3)*x3^(2)) + id(x0^(2)*x1^(3)*x3^(-1)) + sqrt.abs(x0^(3)*x2^(2))
results/III_10_19_0.05,27,1.286473549675382,0.7928426750926345,1.0566220876656294,0.5435492347344633,3.1047833329011173e-2,1.2557621924959763e-2,0.9689521666709888,0.9874423780750402,sqrt.abs(x0^(3)*x2^(3)*x3^(-1)) + sqrt.abs(x0^(2)*x3^(3)) + sqrt.abs(x0*x1*x2^(-2)*x3^(3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(-1))
results/III_10_19_0.05,22,1.2763249865468642,0.7908099820020812,1.06581930828962,0.570764043793361,3.0559913351431347e-2,1.2493313908853452e-2,0.9694400866485686,0.9875066860911466,id(x0*x1^(3)*x3^(-1)) + id(x0^(-2)*x1^(2)*x2^(-3)*x3^(3)) + sqrt.abs(x0^(2)*x1*x2^(-1)*x3^(3)) + sqrt.abs(x0^(3)*x2^(2))
results/III_10_19_0.05,21,1.2865755638514975,0.8899171339627452,1.0694525500231387,0.6232617166160754,3.1052757557291373e-2,1.582094803846324e-2,0.9689472424427086,0.9841790519615368,id(x0^(-1)*x1*x2^(-2)*x3^(3)) + sqrt.abs(x0^(3)*x2^(3)*x3^(-1)) + sqrt.abs(x0^(2)*x3^(3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(-1))
results/III_10_19_0.05,24,1.2828894503695514,0.7497413003615417,1.0565759264608021,0.5739678892086191,3.087507655896047e-2,1.1229391864295455e-2,0.9691249234410395,0.9887706081357045,id(x0^(2)*x1^(-3)*x2*x3^(-3)) + sqrt.abs(x0^(2)*x3^(3)) + sqrt.abs(x0^(3)*x1^(3)) + sqrt.abs(x0^(3)*x1^(-1)*x2^(3)*x3^(-1))
results/III_10_19_0.05,22,1.2424850132886374,1.150139402462987,1.0018260494363678,0.7328196909267387,2.8960889302273352e-2,2.642617650642049e-2,0.9710391106977266,0.9735738234935795,id(x0^(3)*x1^(3)*x2) + id(x0^(2)*x1^(3)) + sqrt.abs(x0^(3)*x3^(3)) + sqrt.abs(x0^(3)*x2^(3)*x3^(-1))
results/III_10_19_0.05,22,1.2828894503695514,0.7497413003615417,1.0565759264608021,0.5739678892086191,3.087507655896047e-2,1.1229391864295455e-2,0.9691249234410395,0.9887706081357045,id(x0^(2)*x1^(-3)*x2*x3^(-3)) + sqrt.abs(x0^(2)*x3^(3)) + sqrt.abs(x0^(3)*x1^(3)) + sqrt.abs(x0^(3)*x1^(-1)*x2^(3)*x3^(-1))
results/III_10_19_0.05,21,1.3093873874388506,0.8899361620168464,1.0854317757172995,0.6331842354756977,3.216369107506642e-2,1.5821624607240563e-2,0.9678363089249336,0.9841783753927594,sqrt.abs(x0^(3)*x1^(-1)*x2^(3)*x3^(2)) + sqrt.abs(x0^(3)*x2^(3)*x3^(-1)) + sqrt.abs(x0^(3)*x1^(3)*x2^(-1)) + sqrt.abs(x0^(2)*x3^(3))
