name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_30_5_0.3,24,5.277215514556899e-2,3.335954310624332e-2,3.9415499564884396e-2,2.6044516211914222e-2,0.15525373311517363,0.10390317246316765,0.8447462668848263,0.8960968275368324,cos(x1^(-1)*x2^(3)) + id(x1^(-1)*x2^(-1)) + tanh(x0^(-1)*x1^(-1)*x2^(-1)) + cos(x1^(2)*x2)
results/I_30_5_0.3,23,4.962458281822771e-2,3.250827964388434e-2,3.757666901421382e-2,2.6557546882792514e-2,0.13728596100678622,9.866806113665752e-2,0.8627140389932137,0.9013319388633425,cos(x0^(3)*x1^(2)*x2) + id(x0*x1^(-1)*x2^(-1)) + sin(x1*x2^(2)) + cos(x1^(2)*x2)
results/I_30_5_0.3,22,4.965369039090898e-2,3.8612686145394794e-2,3.603512814313858e-2,3.230752574007672e-2,0.13744705991450287,0.13920301770122873,0.8625529400854971,0.8607969822987713,cos(x1^(-1)*x2^(3)) + cos(x0^(2)*x1^(2)) + exp(x0*x1^(-1)*x2^(-1)) + sin(x1*x2^(2))
results/I_30_5_0.3,23,4.962458281822771e-2,3.250827964388424e-2,3.757666901421381e-2,2.6557546882792448e-2,0.13728596100678622,9.866806113665688e-2,0.8627140389932137,0.9013319388633432,sin(x1*x2^(2)) + cos(x0^(3)*x1^(2)*x2) + id(x0*x1^(-1)*x2^(-1)) + cos(x1^(2)*x2)
results/I_30_5_0.3,23,4.965369039090897e-2,3.8612686145394856e-2,3.603512814313855e-2,3.23075257400768e-2,0.13744705991450284,0.13920301770122917,0.8625529400854972,0.8607969822987709,exp(x0*x1^(-1)*x2^(-1)) + sin(x1*x2^(2)) + cos(x0^(2)*x1^(2)) + cos(x1^(-1)*x2^(3))
results/I_30_5_0.3,22,5.2578833132103896e-2,3.618183176772079e-2,3.809466108554497e-2,2.810287363635054e-2,0.15411832416255467,0.1222277226969894,0.8458816758374453,0.8777722773030106,cos(x1^(3)*x2^(3)) + sqrt.abs(x1^(-2)*x2^(-2)) + cos(x1^(2)*x2) + tanh(x0^(-1)*x1^(-1)*x2^(-1))
results/I_30_5_0.3,23,4.962458281822771e-2,3.2508279643884225e-2,3.757666901421379e-2,2.655754688279242e-2,0.13728596100678622,9.866806113665678e-2,0.8627140389932137,0.9013319388633432,sin(x1*x2^(2)) + cos(x1^(2)*x2) + cos(x0^(3)*x1^(2)*x2) + sqrt.abs(x0^(2)*x1^(-2)*x2^(-2))
results/I_30_5_0.3,22,4.9653690390908986e-2,3.8612686145394835e-2,3.603512814313856e-2,3.230752574007676e-2,0.13744705991450293,0.139203017701229,0.8625529400854971,0.860796982298771,cos(x0^(2)*x1^(2)) + cos(x1^(-1)*x2^(3)) + sin(x1*x2^(2)) + exp(x0*x1^(-1)*x2^(-1))
results/I_30_5_0.3,23,4.9624582818227715e-2,3.250827964388417e-2,3.7576669014213804e-2,2.6557546882792372e-2,0.13728596100678625,9.866806113665647e-2,0.8627140389932137,0.9013319388633435,sin(x1*x2^(2)) + cos(x1^(2)*x2) + id(x0*x1^(-1)*x2^(-1)) + cos(x0^(3)*x1^(2)*x2)
results/I_30_5_0.3,23,5.2280587758652027e-2,3.2199117971895196e-2,3.847362909762315e-2,2.670142872545127e-2,0.15237485784779628,9.680027046771249e-2,0.8476251421522037,0.9031997295322876,sqrt.abs(x0^(3)*x1^(-3)*x2^(-3)) + cos(x1^(2)*x2) + log(x0^(-2)*x1^(3)*x2) + sin(x0^(2)*x1^(3)*x2^(-3))
results/I_30_5_0.3,22,5.228018926351679e-2,3.279044247448266e-2,3.795510702847267e-2,2.609358751865497e-2,0.1523725349814792,0.1003883172345245,0.8476274650185208,0.8996116827654755,sqrt.abs(x0^(3)*x1^(-2)*x2^(-2)) + cos(x0^(3)) + cos(x0^(-3)*x1^(-3)*x2^(-3)) + cos(x1^(-1)*x2^(3))
results/I_30_5_0.3,23,4.962458281822771e-2,3.250827964388425e-2,3.7576669014213804e-2,2.6557546882792434e-2,0.13728596100678622,9.866806113665695e-2,0.8627140389932137,0.9013319388633431,cos(x0^(3)*x1^(2)*x2) + cos(x1^(2)*x2) + id(x0*x1^(-1)*x2^(-1)) + sin(x1*x2^(2))
results/I_30_5_0.3,22,5.0215368551789985e-2,3.5859346791622615e-2,3.849420689533828e-2,2.920720954543309e-2,0.14057422555855645,0.12005862598581006,0.8594257744414435,0.8799413740141899,cos(x0*x1^(3)*x2^(3)) + sqrt.abs(x0^(2)*x1^(-2)*x2^(-2)) + cos(x0^(3)*x1^(2)*x2) + cos(x1^(2)*x2)
results/I_30_5_0.3,22,4.965369039090897e-2,3.8612686145394856e-2,3.603512814313855e-2,3.23075257400768e-2,0.13744705991450284,0.13920301770122917,0.8625529400854972,0.8607969822987709,exp(x0*x1^(-1)*x2^(-1)) + sin(x1*x2^(2)) + cos(x0^(2)*x1^(2)) + cos(x1^(-1)*x2^(3))
results/I_30_5_0.3,22,4.965369039090899e-2,3.861268614539486e-2,3.603512814313856e-2,3.230752574007679e-2,0.13744705991450296,0.1392030177012292,0.862552940085497,0.8607969822987708,cos(x0^(2)*x1^(2)) + sin(x1*x2^(2)) + cos(x1^(-1)*x2^(3)) + exp(x0*x1^(-1)*x2^(-1))
results/I_30_5_0.3,22,5.055788297012436e-2,4.011768066216175e-2,3.811509420787792e-2,3.1804150491432544e-2,0.1424984535159016,0.15026583684932152,0.8575015464840984,0.8497341631506785,sin(x2^(2)) + sin(x1*x2^(2)) + cos(x1^(-1)*x2^(3)) + sqrt.abs(x0^(2)*x1^(-2)*x2^(-2))
