name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/II_35_21_0.1,25,1.5432010320839504,1.0337302385663527,1.2528355514724936,0.8837097614232927,7.758837156548033e-2,4.165539768145709e-2,0.9224116284345196,0.9583446023185429,tanh(x0*x1^(3)*x2^(-2)*x4^(-1)) + sqrt.abs(x0^(2)*x1^(2)*x2^(-2)*x3^(2)*x4) + cos(x0^(-1)*x1*x2*x3^(-3)*x4) + sqrt.abs(x0^(3)*x1^(3))
results/II_35_21_0.1,26,1.5773202438244638,1.0542369463512486,1.2488305700839817,0.8595038944808914,8.105715961082685e-2,4.33244750020514e-2,0.9189428403891732,0.9566755249979486,sqrt.abs(x0^(3)*x1^(3)) + log(x0*x1^(3)*x2^(-3)*x3^(-3)*x4^(-2)) + tanh(x0^(3)*x1^(3)*x2^(-3)*x3^(-2)*x4^(-3)) + id(x0*x1*x2^(-1)*x3*x4)
results/II_35_21_0.1,26,1.5970705576418918,1.2055511199714666,1.3073576963067797,0.9541573952638934,8.309977227118687e-2,5.6653677487452085e-2,0.9169002277288132,0.9433463225125479,cos(x0^(3)*x1^(3)*x2^(-1)*x3^(-1)*x4^(-1)) + sqrt.abs(x0^(2)*x1^(2)*x2^(-1)*x3^(2)) + id(x0*x1^(-1)*x2^(-1)*x3^(3)*x4^(-3)) + sqrt.abs(x0^(2)*x1^(3))
results/II_35_21_0.1,26,1.556969135926362,0.9892504434928759,1.1967848264506873,0.6449849114918205,7.897900059956628e-2,3.814778721324259e-2,0.9210209994004337,0.9618522127867574,sqrt.abs(x0^(3)*x1^(3)*x2^(-3)*x3^(3)*x4^(2)) + tanh(x1^(3)*x3^(-2)*x4^(-1)) + id(x0^(3)*x1^(3)*x2^(-3)*x3*x4^(3)) + sqrt.abs(x0^(3)*x1^(3))
results/II_35_21_0.1,32,1.5821393282013554,1.0951131694091916,1.218844907852164,0.7686236046287235,8.155321361509521e-2,4.674927149209871e-2,0.9184467863849048,0.9532507285079013,tanh(x1^(3)*x2^(-1)*x3^(-2)) + sqrt.abs(x0^(3)*x1^(3)*x2^(-3)*x3^(3)*x4^(2)) + sqrt.abs(x0^(3)*x1^(3)) + id(x0^(3)*x1^(3)*x2^(-3)*x3*x4^(3))
results/II_35_21_0.1,26,1.5143381535064064,0.9588381175921943,1.2092857360659643,0.7465567590923247,7.47132030715687e-2,3.583830205181421e-2,0.9252867969284313,0.9641616979481857,cos(x0^(3)*x1^(3)*x2^(-3)*x3^(3)*x4) + tanh(x1^(-3)*x2^(-2)*x3^(3)*x4^(2)) + sqrt.abs(x0^(3)*x1^(2)*x2^(-2)*x3^(3)*x4) + sqrt.abs(x0^(3)*x1^(3))
results/II_35_21_0.1,33,1.5274827069697208,0.8985409582828775,1.227938556632872,0.7229659263859003,7.60158631319014e-2,3.147259846774996e-2,0.9239841368680987,0.96852740153225,sin(x0^(3)*x1^(-2)*x2^(-2)*x3^(2)*x4^(3)) + sqrt.abs(x0^(3)*x1^(2)*x2^(-2)*x3^(3)*x4^(2)) + tanh(x0*x1^(-3)*x2^(-2)*x3^(2)*x4^(2)) + sqrt.abs(x0^(3)*x1^(3))
results/II_35_21_0.1,45,1.5341884289962853,0.8752085128358071,1.217622945775338,0.6766868855199465,7.668475468746637e-2,2.9859319833152435e-2,0.9233152453125336,0.9701406801668475,cos(x0^(3)*x1^(3)*x2^(-3)*x3^(3)*x4) + sqrt.abs(x0^(3)*x1^(2)*x2^(-2)*x3^(3)*x4) + sqrt.abs(x0^(3)*x1^(3)) + tanh(x1^(3)*x2^(2)*x3^(-3)*x4^(-3))
results/II_35_21_0.1,26,1.5514235829146832,0.7606780482054218,1.2720756400412634,0.5930035816049124,7.841739378235296e-2,2.2555819532995933e-2,0.9215826062176471,0.9774441804670041,log(x2^(3)*x4^(-1)) + sqrt.abs(x0^(3)*x1^(3)) + tanh(x1^(-3)*x2^(-3)*x3^(3)*x4^(2)) + sqrt.abs(x0^(3)*x1^(2)*x2^(-2)*x3^(2)*x4)
results/II_35_21_0.1,25,1.5219679394500962,1.0141802640284987,1.1946515317672965,0.7969967419493607,7.546796421140557e-2,4.009471714736763e-2,0.9245320357885944,0.9599052828526323,cos(x0^(-1)*x1^(2)*x2*x3^(-1)*x4^(-1)) + sqrt.abs(x0^(3)*x1^(3)) + cos(x0^(2)*x1^(2)*x2^(-2)*x3^(-2)*x4) + sqrt.abs(x0^(2)*x1^(2)*x2^(-2)*x3^(3)*x4)
results/II_35_21_0.1,22,1.51825744885112,0.9623108018490244,1.2437454951266784,0.7982250049085943,7.510043763949838e-2,3.609836780948554e-2,0.9248995623605016,0.9639016321905145,cos(x1^(2)*x2^(-3)*x3*x4) + sqrt.abs(x0^(3)*x1^(2)*x2^(-2)*x3^(3)*x4) + sqrt.abs(x0^(3)*x1^(3)) + tanh(x1^(-3)*x2^(-3)*x3^(3)*x4^(2))
results/II_35_21_0.1,23,1.5855700527272467,0.9313899764538622,1.2163824668888512,0.5727472354201278,8.190727845751179e-2,3.381582316723165e-2,0.9180927215424882,0.9661841768327684,tanh(x1^(-3)*x3*x4) + id(x0^(3)*x1^(3)*x2^(-3)*x3*x4^(3)) + sqrt.abs(x0^(3)*x1^(3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(-3)*x3^(3)*x4^(2))
results/II_35_21_0.1,24,1.5143381535064062,0.9588381175922054,1.2092857360659683,0.7465567590923314,7.471320307156869e-2,3.583830205181504e-2,0.9252867969284313,0.964161697948185,tanh(x1^(-3)*x2^(-2)*x3^(3)*x4^(2)) + cos(x0^(3)*x1^(3)*x2^(-3)*x3^(3)*x4) + sqrt.abs(x0^(3)*x1^(3)) + sqrt.abs(x0^(3)*x1^(2)*x2^(-2)*x3^(3)*x4)
results/II_35_21_0.1,24,1.5716465538217643,1.171586276226694,1.2270652690912676,0.938798049118171,8.047507608030256e-2,5.3506358589762444e-2,0.9195249239196974,0.9464936414102375,sqrt.abs(x0^(3)*x1^(3)*x2^(-2)*x3^(3)*x4) + cos(x0^(3)*x1^(3)*x2^(-3)*x3^(3)*x4) + id(x0^(2)*x1^(2)) + tanh(x0^(-1)*x1^(-3)*x3^(2)*x4)
results/II_35_21_0.1,25,1.556969135926362,0.9892504434928759,1.1967848264506873,0.6449849114918205,7.897900059956628e-2,3.814778721324259e-2,0.9210209994004337,0.9618522127867574,sqrt.abs(x0^(3)*x1^(3)*x2^(-3)*x3^(3)*x4^(2)) + tanh(x1^(3)*x3^(-2)*x4^(-1)) + id(x0^(3)*x1^(3)*x2^(-3)*x3*x4^(3)) + sqrt.abs(x0^(3)*x1^(3))
results/II_35_21_0.1,24,1.5348416855164742,1.004841959931502,1.230940504170282,0.7849532690896805,7.675007323663946e-2,3.935975333522575e-2,0.9232499267633605,0.9606402466647742,tanh(x1^(-3)*x2^(-2)*x3^(3)*x4^(2)) + cos(x0^(3)*x1^(3)*x2^(-3)*x3^(3)*x4) + sqrt.abs(x0^(3)*x1^(3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(-2)*x3^(3)*x4)
results/II_35_21_0.1,24,1.5916120864076042,0.8826531080017583,1.223544480705725,0.6513925479955098,8.25327058247871e-2,3.036945188877711e-2,0.9174672941752129,0.9696305481112228,id(x0^(3)*x1^(3)*x2^(-3)*x4^(3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(-3)*x3^(2)*x4^(2)) + sqrt.abs(x0^(3)*x1^(3)) + tanh(x1^(-3)*x3^(2))
results/II_35_21_0.1,24,1.4854119026802761,1.2490354994386794,1.20582507426007,0.8972367397123427,7.188618330791642e-2,6.0814397421773414e-2,0.9281138166920836,0.9391856025782266,sqrt.abs(x0^(3)*x1^(2)*x2^(-2)*x3^(3)*x4^(2)) + cos(x0^(-3)*x1^(3)*x2^(3)*x3^(-3)*x4^(-3)) + tanh(x0^(-3)*x1^(3)*x2^(2)*x3^(-3)*x4^(-2)) + sqrt.abs(x0^(3)*x1^(3))
results/II_35_21_0.1,27,1.5143381535064062,0.9588381175921962,1.2092857360659661,0.7465567590923261,7.471320307156867e-2,3.583830205181435e-2,0.9252867969284313,0.9641616979481856,cos(x0^(3)*x1^(3)*x2^(-3)*x3^(3)*x4) + sqrt.abs(x0^(3)*x1^(2)*x2^(-2)*x3^(3)*x4) + tanh(x1^(-3)*x2^(-2)*x3^(3)*x4^(2)) + sqrt.abs(x0^(3)*x1^(3))
results/II_35_21_0.1,33,1.638796196231856,1.1213741691652226,1.360047006252438,0.8959053232635452,8.749868401569655e-2,4.901826552969569e-2,0.9125013159843034,0.9509817344703043,log(x0^(3)*x1^(2)*x2^(2)*x3^(3)*x4^(2)) + id(x0*x1) + cos(x1^(-1)*x2^(3)*x3*x4^(3)) + sqrt.abs(x0^(3)*x1*x2^(-3)*x3^(2))
results/II_35_21_0.1,25,1.6341515126145731,1.1416981583624326,1.3572441046025645,0.8048340165377594,8.70034085329938e-2,5.081119924411633e-2,0.9129965914670062,0.9491888007558836,sin(x0^(-2)*x1^(2)*x3^(-3)) + id(x0^(2)*x1^(3)*x2^(-1)*x3^(2)*x4^(3)) + id(x0*x1) + sqrt.abs(x0^(3)*x1^(3)*x2^(-2)*x3^(3)*x4^(3))
results/II_35_21_0.1,30,1.5594993654191585,0.8667836895563676,1.2699532035850651,0.6943091322646776,7.92359066202097e-2,2.928723049941444e-2,0.9207640933797903,0.9707127695005856,cos(x1^(3)*x2^(2)*x3^(-3)*x4^(-3)) + sqrt.abs(x0^(3)*x1^(2)*x2^(-2)*x3^(2)*x4) + cos(x0^(-1)*x1^(3)*x2^(2)*x3^(-3)*x4^(-1)) + sqrt.abs(x0^(3)*x1^(3))
results/II_35_21_0.1,25,1.5144066025223855,0.8823148294218429,1.2450399354475201,0.7026561610890153,7.471995738968193e-2,3.034617804240086e-2,0.925280042610318,0.9696538219575992,cos(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(-2)) + sqrt.abs(x0^(3)*x1^(2)*x2^(-3)*x3^(3)*x4) + sqrt.abs(x0^(3)*x1^(3)) + tanh(x1^(3)*x2^(2)*x3^(-3)*x4^(-3))
results/II_35_21_0.1,25,1.5404920347402111,0.9313339509466737,1.2713329984945745,0.7458382529857343,7.731620714488899e-2,3.3811755071781094e-2,0.922683792855111,0.9661882449282189,sin(x0^(-1)*x1*x3^(-3)*x4^(2)) + sqrt.abs(x0^(3)*x1^(3)) + sqrt.abs(x0^(3)*x1^(2)*x2^(-3)*x3^(3)*x4) + tanh(x1^(-3)*x2^(-2)*x3^(3)*x4^(2))
results/II_35_21_0.1,25,1.5253507663916477,0.7984399212789746,1.2720689504407554,0.6571869124493972,7.580381725246842e-2,2.4850854724844353e-2,0.9241961827475316,0.9751491452751556,tanh(x0^(2)*x1^(-2)*x2^(-3)*x3^(2)*x4^(3)) + sqrt.abs(x0^(3)*x1^(3)) + sqrt.abs(x0^(3)*x1^(2)*x2^(-3)*x3^(3)*x4) + tanh(x1^(-3)*x2^(-2)*x3^(3)*x4^(2))
results/II_35_21_0.1,23,1.5017196196961655,0.9157876819874365,1.1794462977984344,0.7259694174841687,7.347326447529937e-2,3.2692372564485705e-2,0.9265267355247007,0.9673076274355144,sqrt.abs(x0^(3)*x1^(2)*x2^(-2)*x3^(3)*x4) + tanh(x0^(2)*x1^(2)*x2^(-3)) + tanh(x1^(3)*x2^(3)*x3^(-3)*x4^(-3)) + id(x0^(2)*x1^(2))
results/II_35_21_0.1,24,1.5603947867264005,1.7621270972369083,1.2278206925192234,0.8466239894521498,7.932692286463233e-2,0.12104066568179586,0.9206730771353677,0.8789593343182042,sin(x0^(-2)*x1^(2)*x2^(3)*x3^(-3)*x4^(-3)) + sqrt.abs(x0^(2)*x1^(3)*x2^(3)*x3^(-3)*x4^(-3)) + sqrt.abs(x0^(3)*x1^(3)*x2*x3^(-1)*x4^(-1)) + tanh(x0^(-1)*x1^(3)*x2^(2)*x3^(-3)*x4^(-2))
results/II_35_21_0.1,23,1.588302355719976,1.4501973642621664,1.2308477194074268,1.0071388178500231,8.218981195681749e-2,8.198059521100161e-2,0.9178101880431825,0.9180194047889983,sqrt.abs(x0^(3)*x1^(2)*x2^(-3)*x3^(3)*x4^(2)) + exp(x1^(2)*x2^(-2)) + tanh(x0*x1^(3)*x2^(-2)*x3^(-1)) + id(x0^(2)*x1^(2))
