name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_41_16_0,23,0.11739310696461654,0.3107676702536034,7.655451666332835e-2,0.1568299073924625,9.366531049986866e-3,2.5400157985246433e-2,0.9906334689500131,0.9745998420147536,sin(x1*x2^(-1)*x3*x4^(-3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(-1)*x3^(3)*x4^(-3)) + exp(x0*x2*x4^(-3)) + id(x0^(2)*x1^(2)*x3^(2)*x4^(-3))
results/I_41_16_0,30,9.2165064392293e-2,0.23216971883459564,6.585854106944639e-2,0.12569571420815687,5.773328175058031e-3,1.4176724664863267e-2,0.994226671824942,0.9858232753351367,tanh(x0^(-2)*x1^(3)*x3^(2)) + id(x0^(2)*x1^(2)*x3^(2)*x4^(-2)) + sqrt.abs(x0^(3)*x1^(2)*x3^(2)*x4^(-3)) + id(x0^(3)*x2^(2)*x4^(-1))
results/I_41_16_0,27,9.185691026380358e-2,0.23915833979823176,6.313560530414025e-2,0.11576799255424382,5.734786440112797e-3,1.5043047047223972e-2,0.9942652135598872,0.9849569529527761,sqrt.abs(x0*x1^(3)*x3^(3)) + sqrt.abs(x0^(3)*x1^(3)*x3^(3)*x4^(-3)) + id(x0^(3)*x2^(-3)*x4^(-3)) + id(x0^(3)*x2^(2)*x4^(-1))
results/I_41_16_0,23,9.337058684785873e-2,0.2358734748203586,6.752505092353879e-2,0.12214007128851226,5.925346611272507e-3,1.4632649294820863e-2,0.9940746533887275,0.9853673507051791,sqrt.abs(x0^(3)*x1^(3)*x2*x3^(2)*x4^(-2)) + sqrt.abs(x0^(3)*x1^(3)*x3^(3)*x4^(-3)) + id(x1^(3)*x3^(3)) + id(x0^(3)*x2^(2)*x3*x4^(-2))
results/I_41_16_0,26,9.481088143821363e-2,0.2444283631004549,6.36162752284906e-2,0.11347873725034369,6.109560243378022e-3,1.571331991535743e-2,0.993890439756622,0.9842866800846426,sqrt.abs(x0^(3)*x1^(3)*x3^(3)*x4^(-3)) + id(x0^(3)*x2^(2)*x4^(-2)) + sqrt.abs(x0^(3)*x1^(3)*x2*x3^(3)*x4^(-1)) + tanh(x0^(-2)*x2^(2)*x4^(2))
results/I_41_16_0,22,9.185691026380356e-2,0.23915833979823176,6.313560530414034e-2,0.11576799255424394,5.734786440112796e-3,1.504304704722397e-2,0.9942652135598872,0.9849569529527761,sqrt.abs(x0*x1^(3)*x3^(3)) + id(x0^(3)*x2^(2)*x4^(-1)) + id(x0^(3)*x2^(-3)*x4^(-3)) + sqrt.abs(x0^(3)*x1^(3)*x3^(3)*x4^(-3))
results/I_41_16_0,22,8.58186161535961e-2,0.20250103975899064,5.823505559423263e-2,9.586665943348774e-2,5.005605250717877e-3,1.0784978131356331e-2,0.9949943947492821,0.9892150218686436,sqrt.abs(x0^(3)*x1^(3)*x3^(3)*x4^(-3)) + id(x0^(3)*x2^(-1)*x4^(-3)) + id(x0^(3)*x2*x4^(-2)) + sqrt.abs(x0^(2)*x1^(3)*x2*x3^(3)*x4^(-1))
results/I_41_16_0,23,9.443615182887752e-2,0.24775203487582864,6.2154883144048e-2,0.11122926194491756,6.0613609497546074e-3,1.614355636004387e-2,0.9939386390502454,0.9838564436399562,id(x0^(3)*x2^(2)*x4^(-2)) + sqrt.abs(x0^(3)*x1^(3)*x2*x3^(3)*x4^(-1)) + sqrt.abs(x0^(3)*x1^(3)*x3^(3)*x4^(-3)) + tanh(x0^(-3)*x2^(2)*x4^(3))
results/I_41_16_0,22,9.185691026380356e-2,0.23915833979823176,6.313560530414034e-2,0.11576799255424394,5.734786440112796e-3,1.504304704722397e-2,0.9942652135598872,0.9849569529527761,sqrt.abs(x0*x1^(3)*x3^(3)) + id(x0^(3)*x2^(2)*x4^(-1)) + id(x0^(3)*x2^(-3)*x4^(-3)) + sqrt.abs(x0^(3)*x1^(3)*x3^(3)*x4^(-3))
results/I_41_16_0,23,9.109525201602707e-2,0.3224827401791428,5.8333781296131315e-2,0.11432124171011755,5.6400774339703695e-3,2.735128309921255e-2,0.9943599225660297,0.9726487169007875,id(x0*x1^(3)*x2^(-2)*x3^(3)*x4^(-2)) + sqrt.abs(x0^(3)*x1^(3)*x2^(-1)*x3^(3)*x4^(-3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(-1)*x3^(3)*x4^(-2)) + id(x0^(3)*x2^(2)*x4^(-2))
