name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_37_4_0.3,21,1.6605137403968344,1.0362010868361344,1.3349134605642996,0.7959210439843624,0.24902398249203453,0.1230530016205447,0.7509760175079655,0.8769469983794553,exp(x2) + exp(x0^(-2)*x2^(2)) + sqrt.abs(x0*x2^(-3)) + sqrt.abs(x2^(3))
results/I_37_4_0.3,22,1.5445326113624558,0.9561337490602461,1.2970749935559827,0.7397274235031575,0.21545193152057518,0.10477108002332303,0.7845480684794248,0.895228919976677,sqrt.abs(x0^(2)*x2^(3)) + sin(x0*x1^(-3)*x2^(3)) + sqrt.abs(x0*x2^(-1)) + id(x0*x2^(3))
results/I_37_4_0.3,26,1.6589865965657018,1.2647912159563603,1.2694060647780736,0.9576614505544312,0.24856614760145557,0.18333349021536252,0.7514338523985444,0.8166665097846375,tanh(x0*x1^(3)*x2^(-1)) + log(x0^(2)*x1^(2)*x2^(-1)) + cos(x0^(-2)*x1^(3)) + cos(x2)
results/I_37_4_0.3,22,1.6010832051038115,1.3176481577501167,1.2300216484556101,0.9727969057291905,0.23151761017173653,0.19897707540817597,0.7684823898282636,0.801022924591824,cos(x0^(-2)*x1^(3)) + sqrt.abs(x0^(2)*x1^(2)*x2^(-2)) + cos(x2) + exp(x0*x2)
results/I_37_4_0.3,23,1.6436056707369051,1.0996179415665628,1.304326916223513,0.8311432536202327,0.2439784618212587,0.1385759164625156,0.7560215381787413,0.8614240835374845,exp(x0*x2) + sin(x0^(-3)*x1^(-2)*x2^(2)) + cos(x2) + tanh(x0^(-1)*x2^(3))
results/I_37_4_0.3,22,1.6599467179444949,1.0399844068111124,1.3437160414730658,0.7968014052677275,0.2488539410435798,0.1239532106206484,0.7511460589564202,0.8760467893793515,id(x0^(2)*x2^(3)) + cos(x1^(3)) + id(x0*x2^(-2)) + cos(x2)
results/I_37_4_0.3,23,1.644143349279475,1.049082491574684,1.3249270180105777,0.8667957472130652,0.24413811500708046,0.12613145424363997,0.7558618849929195,0.87386854575636,id(x0^(2)*x2^(3)) + cos(x0^(-2)*x1^(3)*x2) + tanh(x0^(-1)*x2^(2)) + cos(x2)
results/I_37_4_0.3,26,1.660427414247596,0.9934914971018166,1.3316090449343878,0.7562437051465944,0.24899809083915944,0.11311818650331412,0.7510019091608405,0.8868818134966858,exp(x0^(-3)*x2^(2)) + log(x0^(2)*x2^(3)) + sqrt.abs(x0*x2^(-1)) + exp(x2)
results/I_37_4_0.3,23,1.6281463195485717,1.235172655722936,1.2654629525576244,0.9896296606234624,0.2394104432027571,0.17484751418038508,0.7605895567972429,0.825152485819615,cos(x0*x1^(2)*x2^(-1)) + sqrt.abs(x0^(2)*x2^(-2)) + exp(x0*x2) + cos(x2)
results/I_37_4_0.3,23,1.5515654432834347,0.9591569371800466,1.2990522910286482,0.7484429371253808,0.21741846421767066,0.1054346763815352,0.7825815357823294,0.8945653236184647,sin(x0*x1^(-3)*x2^(3)) + id(x0*x2^(3)) + id(x0*x2^(2)) + sqrt.abs(x0*x2^(-2))
results/I_37_4_0.3,27,1.6605137403968344,1.0362010868362108,1.3349134605641249,0.7959210439846944,0.24902398249203453,0.1230530016205628,0.7509760175079655,0.8769469983794371,sqrt.abs(x2^(3)) + exp(x2) + exp(x0^(-2)*x2^(2)) + sqrt.abs(x0*x2^(-3))
results/I_37_4_0.3,25,1.5445326113624558,0.9561337490602294,1.2970749935559853,0.739727423503142,0.21545193152057515,0.10477108002331938,0.7845480684794248,0.8952289199766806,sqrt.abs(x0*x2^(-1)) + sin(x0*x1^(-3)*x2^(3)) + sqrt.abs(x0^(2)*x2^(3)) + id(x0*x2^(3))
results/I_37_4_0.3,27,1.5698983492364469,1.1771519259534136,1.2383201594987319,0.8756427890091781,0.22258674189654298,0.15880682386920286,0.7774132581034571,0.8411931761307971,sin(x0*x1^(-3)*x2^(3)) + exp(x0*x2) + sqrt.abs(x0^(3)*x1*x2^(-3)) + cos(x2)
results/I_37_4_0.3,26,1.6391742800275733,0.8933543511698608,1.3090319481893042,0.6979255902699228,0.24266463524630266,9.146430505913229e-2,0.7573353647536973,0.9085356949408677,cos(x0^(-1)*x2) + tanh(x0^(-1)) + log(x0^(-1)*x2^(-2)) + id(x0*x2^(3))
results/I_37_4_0.3,21,1.5445326113624558,0.9561337490602555,1.297074993555979,0.7397274235031648,0.21545193152057518,0.1047710800233251,0.7845480684794248,0.8952289199766749,sin(x0*x1^(-3)*x2^(3)) + sqrt.abs(x0*x2^(-1)) + id(x0*x2^(3)) + sqrt.abs(x0^(2)*x2^(3))
results/I_37_4_0.3,22,1.5520279628267883,0.9813801395125127,1.296872533563255,0.7510518426680634,0.21754810783362574,0.11037701742382529,0.7824518921663743,0.8896229825761747,id(x0*x2^(2)) + sin(x0*x1^(-3)*x2^(3)) + id(x0*x2^(3)) + sqrt.abs(x0*x2^(-1))
results/I_37_4_0.3,26,1.6603548306990006,1.0111991948309693,1.3310084399898094,0.7702001630165265,0.24897632202246997,0.11718649238703963,0.75102367797753,0.8828135076129604,log(x0*x2) + exp(x0^(-3)*x2^(2)) + sqrt.abs(x0*x2^(-1)) + exp(x2)
results/I_37_4_0.3,25,1.617343920818061,0.933830778612176,1.3002889142926488,0.7331632939773851,0.23624410910308483,9.994026412453638e-2,0.7637558908969152,0.9000597358754636,cos(x2) + sin(x0*x1^(-3)*x2^(3)) + id(x0^(3)*x2^(3)) + sqrt.abs(x0*x1*x2^(-2))
results/I_37_4_0.3,22,1.686989751087853,0.8088155563647317,1.3849035680053334,0.6339651283351632,0.25702840147793016,7.497269393356502e-2,0.7429715985220698,0.925027306066435,id(x0*x2^(2)) + id(x0*x2) + id(x0) + id(x1^(3)*x2^(-3))
results/I_37_4_0.3,25,1.551565443283435,0.9591569371800335,1.2990522910286524,0.7484429371253689,0.2174184642176707,0.10543467638153232,0.7825815357823294,0.8945653236184676,sin(x0*x1^(-3)*x2^(3)) + id(x0*x2^(2)) + sqrt.abs(x0*x2^(-2)) + id(x0*x2^(3))
results/I_37_4_0.3,24,1.6489196598023985,0.8954139423124486,1.3386448035473857,0.6965324512967227,0.24555863981100257,9.188652547448597e-2,0.7544413601889974,0.908113474525514,log(x0^(-1)*x2^(3)) + sqrt.abs(x0^(-1)*x2^(2)) + exp(x2) + id(x0^(-1)*x2^(3))
results/I_37_4_0.3,23,1.6566485466962466,1.2371269996954652,1.3281861800307015,0.9139067644834966,0.24786602075449032,0.17540125461467496,0.7521339792455097,0.8245987453853251,sqrt.abs(x0^(-3)*x1^(-3)*x2^(2)) + exp(x0^(-1)*x1^(-2)*x2) + sqrt.abs(x2^(-1)) + exp(x2)
results/I_37_4_0.3,25,1.6254202979491965,1.0171629161842353,1.2574255392285958,0.754461673743185,0.23860941976613778,0.11857282346108763,0.7613905802338622,0.8814271765389123,exp(x0*x2) + sqrt.abs(x0^(3)*x1*x2^(-3)) + cos(x2) + exp(x0^(-3)*x2^(2))
results/I_37_4_0.3,24,1.6605137403968344,1.0362010868361158,1.3349134605643511,0.7959210439843577,0.24902398249203453,0.12305300162054027,0.7509760175079655,0.8769469983794598,exp(x0^(-2)*x2^(2)) + exp(x2) + sqrt.abs(x2^(3)) + sqrt.abs(x0*x2^(-3))
results/I_37_4_0.3,24,1.6010832051038115,1.3176481577501167,1.2300216484556101,0.9727969057291905,0.23151761017173653,0.19897707540817597,0.7684823898282636,0.801022924591824,cos(x0^(-2)*x1^(3)) + sqrt.abs(x0^(2)*x1^(2)*x2^(-2)) + cos(x2) + exp(x0*x2)
results/I_37_4_0.3,23,1.6254202979491965,1.0171629161842297,1.257425539228603,0.754461673743182,0.23860941976613778,0.11857282346108632,0.7613905802338622,0.8814271765389137,exp(x0*x2) + exp(x0^(-3)*x2^(2)) + cos(x2) + sqrt.abs(x0^(3)*x1*x2^(-3))
results/I_37_4_0.3,22,1.5470458996813563,1.129795097701456,1.206991471381279,0.8397857433294886,0.21615367570092558,0.14628624656141373,0.7838463242990744,0.8537137534385862,exp(x0*x2) + sqrt.abs(x0^(2)*x1^(2)*x2^(-2)) + cos(x2) + sin(x0*x1^(-3)*x2^(3))
results/I_37_4_0.3,21,1.6338070517396759,1.0529900423076484,1.2869200813354285,0.8033786284429263,0.24107809964122112,0.1270728157771256,0.7589219003587788,0.8729271842228744,cos(x2) + id(x1^(3)*x2^(3)) + exp(x0*x2) + sqrt.abs(x0^(2)*x2^(-3))
results/I_37_4_0.3,22,1.6254202979491965,1.0171629161842353,1.2574255392285958,0.754461673743185,0.23860941976613778,0.11857282346108763,0.7613905802338622,0.8814271765389123,exp(x0*x2) + sqrt.abs(x0^(3)*x1*x2^(-3)) + cos(x2) + exp(x0^(-3)*x2^(2))
results/I_37_4_0.3,23,1.6010832051038115,1.3176481577501167,1.2300216484556101,0.9727969057291905,0.23151761017173653,0.19897707540817597,0.7684823898282636,0.801022924591824,cos(x0^(-2)*x1^(3)) + sqrt.abs(x0^(2)*x1^(2)*x2^(-2)) + cos(x2) + exp(x0*x2)
