name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_9_18_1,32,8.315642255854037e-2,6.413821922599844e-2,6.436617184909851e-2,4.97293323326417e-2,0.28005425470970224,0.4110157169350542,0.7199457452902978,0.5889842830649459,cos(x0*x1*x3^(-1)*x4^(3)*x5^(-3)*x6^(2)*x7*x8^(2)) + sin(x0^(2)*x1^(-2)*x2^(-2)*x3^(-2)*x4*x5^(3)*x6^(-1)*x7^(2)*x8) + sqrt.abs(x0^(2)*x3^(-2)) + tanh(x0^(2)*x1^(-2)*x2^(-2)*x3^(-2)*x7^(2))
results/I_9_18_1,25,7.644346929251572e-2,7.295661186766045e-2,6.081109097281619e-2,5.829371232331154e-2,0.23666354070212667,0.5318068754613583,0.7633364592978733,0.4681931245386417,sin(x0^(-3)*x1^(-3)*x2^(-1)*x3^(3)*x4^(-3)*x5^(3)*x6^(2)*x7^(3)*x8^(-3)) + log(x0^(-3)*x1^(-3)*x2^(-3)*x3^(3)*x4^(-2)*x5^(2)*x6^(-1)*x7^(3)*x8^(-1)) + cos(x0^(-1)*x2^(-1)*x3^(3)*x8^(3)) + cos(x0^(-1)*x1^(-1)*x2^(-1)*x3*x5^(3)*x7^(2)*x8^(-3))
results/I_9_18_1,26,8.108057690101156e-2,694329.000072191,6.263214877826125e-2,77552.23303887862,0.2662467041519765,4.816762615311844e13,0.7337532958480235,-4.816762615311744e13,log(x0*x1^(3)*x2^(3)*x3^(-3)*x5^(-3)*x6^(-1)*x7^(-3)) + tanh(x0*x1^(3)*x2^(3)*x3^(-3)*x4^(3)*x5^(-1)*x6^(2)*x7^(-3)*x8^(-2)) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(3)*x5*x6^(3)*x7^(-3)) + exp(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x5^(2)*x6^(3)*x7^(-3)*x8^(3))
results/I_9_18_1,24,8.548020223342738e-2,6.917318413688137e-2,6.605657003331611e-2,5.054652552702963e-2,0.29592500396927035,0.4780795515788408,0.7040749960307296,0.5219204484211593,sqrt.abs(x0^(2)*x3^(-2)*x5^(-2)*x8) + cos(x2^(-3)*x8^(3)) + tanh(x0^(3)*x1^(-2)*x3^(-3)*x4^(-2)*x5^(-2)*x6^(-1)*x7^(3)*x8^(3)) + id(x0*x1^(-3)*x2^(-2)*x3^(-1)*x5^(-1)*x7^(3)*x8^(-3))
results/I_9_18_1,28,8.388337138168829e-2,7.709367620400374e-2,6.588026884885183e-2,5.573178696856772e-2,0.28497209435331144,0.5938300144537146,0.7150279056466886,0.40616998554628536,sqrt.abs(x0^(3)*x1^(-1)*x6^(2)*x7^(-2)) + cos(x5^(2)*x7^(-2)*x8^(3)) + exp(x0^(-3)*x2^(-2)*x3*x4^(-3)*x5^(2)*x6^(-3)*x7^(-1)*x8^(-3)) + log(x0^(-1)*x1^(-2)*x2^(-2)*x3*x4^(-1)*x5^(2)*x7*x8^(-1))
results/I_9_18_1,38,8.493015841184785e-2,6.52628514251465e-2,6.626182626803581e-2,5.1256164569777274e-2,0.29212884958273094,0.4255560052144715,0.707871150417269,0.5744439947855285,cos(x0*x6^(2)*x7^(2)*x8^(-1)) + log(x1^(3)*x3^(-1)*x5^(-2)*x7^(-3)*x8) + cos(x1^(3)*x2^(3)*x3^(-2)*x7^(3)*x8^(2)) + tanh(x0^(-3)*x2^(-3)*x3^(2)*x4^(-1))
results/I_9_18_1,28,8.418312422210189e-2,6.645218115925267e-2,6.296806041641038e-2,5.112655581358576e-2,0.28701239906203563,0.4412077318507817,0.7129876009379643,0.5587922681492183,log(x1^(3)*x2^(3)*x3^(-3)*x5^(-3)*x6^(-1)*x7^(-3)*x8^(-1)) + exp(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(3)*x5^(-3)*x6^(-3)*x7^(-2)*x8^(-3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(3)*x6^(3)*x7^(-3)) + tanh(x0*x1^(3)*x2^(3)*x3^(-3)*x4^(3)*x5^(-3)*x7^(-3)*x8^(-3))
results/I_9_18_1,30,8.18139131369391e-2,7.679092071132673e-2,6.563685238586721e-2,6.34548353178025e-2,0.2710846401604818,0.5891750987995333,0.7289153598395182,0.4108249012004668,sqrt.abs(x3^(3)*x5^(3)*x7^(-1)) + sin(x0^(-3)*x1^(-3)*x2^(-3)*x3^(3)*x4^(-3)*x5^(3)*x6^(-1)*x7^(2)) + cos(x0^(-1)*x3^(3)*x5^(3)*x8^(3)) + tanh(x0^(-3)*x1^(-3)*x2^(-3)*x4^(-1)*x6^(-1)*x7^(3))
results/I_9_18_1,29,8.29864044100586e-2,7.208746780743364e-2,6.606391549717307e-2,5.607890228015643e-2,0.27891025093257626,0.5192113466091104,0.7210897490674237,0.4807886533908896,sin(x0*x1^(-3)*x2^(-3)*x3^(3)*x4^(-1)*x5^(-3)*x6^(-1)*x7^(3)*x8^(2)) + cos(x3^(2)*x5^(3)*x7^(-3)*x8^(3)) + id(x5^(3)) + tanh(x0^(-3)*x1^(-3)*x2^(-3)*x3^(3)*x4^(-1)*x5^(-3)*x6^(-1)*x7^(3))
results/I_9_18_1,26,8.138995015584627e-2,7.202723791796253e-2,6.448260010956161e-2,5.599903497220829e-2,0.26828237677464456,0.5183440952296989,0.7317176232253555,0.48165590477030107,tanh(x4^(-1)*x6^(-1)*x8^(3)) + log(x0^(-3)*x1^(-3)*x2^(-3)*x3^(3)*x4^(-2)*x5^(2)*x6^(-1)*x7^(2)) + cos(x0^(-3)*x2^(-3)*x3^(2)*x4^(-3)*x5^(-3)*x6^(-3)*x7^(-3)*x8^(-3)) + cos(x0^(-3)*x1^(-3)*x2^(-3)*x4^(-3)*x5^(3)*x6^(2)*x7^(3))
results/I_9_18_1,25,7.947895234312476e-2,8.100548306843859e-2,6.251761875295413e-2,5.9106326919876204e-2,0.2558319892559998,0.6556219214955448,0.7441680107440001,0.34437807850445534,log(x1^(-2)*x2^(-1)*x3*x6*x7^(3)) + sin(x0*x2^(-1)*x4^(-1)*x8^(3)) + id(x0^(3)*x2*x4*x5^(-2)*x6^(2)*x7*x8) + sin(x2^(3)*x5^(3)*x8^(-3))
