name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_37_4_1,23,3.1093693363275703,2.0589972245485852,2.4740800875028377,1.6360059514941074,0.5156978003732652,0.4858650360243179,0.4843021996267348,0.514134963975682,sin(x0^(2)*x1^(-3)*x2) + sin(x0^(2)*x1^(-2)) + cos(x2) + cos(x0^(3)*x1^(-2)*x2^(3))
results/I_37_4_1,23,3.1526896534533897,2.016577034603608,2.512679739113123,1.6647047051652566,0.5301674974053606,0.46605133778758445,0.46983250259463927,0.5339486622124154,cos(x0^(3)*x2) + cos(x2) + cos(x0^(3)*x1*x2^(2)) + sin(x0^(2)*x1^(-3)*x2^(2))
results/I_37_4_1,23,3.116420857758478,2.176042878140963,2.5261775160002524,1.719758985317054,0.5180394826422235,0.5426740096871769,0.48196051735777634,0.45732599031282306,cos(x1^(2)*x2^(3)) + sin(x1^(3)*x2^(-3)) + cos(x0^(3)*x1^(-2)*x2^(3)) + cos(x2)
results/I_37_4_1,23,3.092790754624371,2.4732623613887066,2.469618544242051,1.9508908302520083,0.510213250345232,0.7010427489591767,0.489786749654768,0.29895725104082327,cos(x0*x1^(-1)*x2^(-3)) + sin(x0^(3)*x2^(-3)) + sin(x0^(-2)*x1^(2)*x2^(2)) + cos(x2)
results/I_37_4_1,23,3.1310131155506644,2.0095759364607892,2.492510739530466,1.5952762280814883,0.5229021529448651,0.4628209060954614,0.4770978470551349,0.5371790939045387,cos(x0^(3)*x2^(-3)) + sin(x0^(-2)*x2^(3)) + cos(x2) + cos(x0^(3)*x2)
results/I_37_4_1,23,3.118739974084734,2.068271910250223,2.502235967151401,1.5800641376868814,0.5188107782350982,0.49025202068508894,0.48118922176490175,0.509747979314911,cos(x0^(3)*x1^(-2)*x2^(3)) + sin(x0^(-3)*x1) + sin(x0^(2)*x1^(-2)) + cos(x2)
results/I_37_4_1,24,3.044112681650099,2.3610622496577904,2.524870438728472,1.8912237082447203,0.49427893809329126,0.6388795689556938,0.5057210619067087,0.36112043104430624,cos(x0*x2^(3)) + cos(x0^(3)*x1^(-2)*x2^(3)) + cos(x2) + sin(x0^(-2)*x1^(2)*x2^(2))
results/I_37_4_1,24,3.0585278035191985,2.1790165685710616,2.5272737739564084,1.7791964884706624,0.4989712487867584,0.5441582149515395,0.5010287512132416,0.4558417850484605,cos(x0^(2)*x1^(3)*x2^(2)) + sin(x0^(-3)*x1) + sin(x0^(2)*x1^(-3)*x2^(2)) + cos(x2)
results/I_37_4_1,25,3.10657363402371,2.21717563697831,2.496621421921191,1.8489092157470153,0.5147708668225838,0.5633837555474062,0.4852291331774161,0.43661624445259384,cos(x0^(3)*x1*x2^(-1)) + cos(x0^(3)*x2^(-3)) + cos(x0^(3)*x1*x2^(2)) + cos(x2)
results/I_37_4_1,23,3.256806034533734,2.7210314172724677,2.559507632156104,1.5528897925141405,0.5657628730330194,0.8485378853123872,0.4342371269669806,0.15146211468761284,cos(x0^(-2)*x1*x2^(-3)) + id(x2^(3)) + sin(x0^(3)*x2^(-3)) + sqrt.abs(x2^(-1))
