name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_32_17_1,24,3.427797968833934,5.905757720882981,2.759963856029376,2.9803220015681626,0.30683523993840206,3.4364370562956483,0.693164760061598,-2.4364370562956483,sin(x0^(-3)*x1^(-3)*x4^(-3)*x5^(3)) + tanh(x4^(-3)*x5^(3)) + cos(x0^(-2)*x4^(-3)*x5^(3)) + id(x1^(2)*x2*x3^(3)*x4*x5^(-3))
results/I_32_17_1,25,3.467698026831216,3.7057249141310407,2.7385067676942128,2.6623505218041794,0.31402002598754036,1.353017754190333,0.6859799740124597,-0.3530177541903332,cos(x2^(3)*x3^(2)) + cos(x2^(3)*x3^(2)*x4^(-1)*x5^(3)) + tanh(x4^(-2)*x5^(2)) + cos(x0*x1^(2)*x2*x3^(3)*x5^(-3))
results/I_32_17_1,23,3.6591311960401547,7.124876079991138,2.9575204232802195,3.2896742172558397,0.3496477716937545,5.0016324179936476,0.6503522283062455,-4.001632417993648,cos(x0^(2)*x1^(3)*x3^(3)*x5^(-3)) + sin(x5^(3)) + tanh(x4^(-3)*x5^(3)) + cos(x0^(-3)*x1^(2)*x3^(3)*x4^(-1)*x5)
results/I_32_17_1,37,3.555263837154534,4.122211048339437,2.826776822019523,2.3036065460803083,0.3300794396011834,1.6742395104443186,0.6699205603988165,-0.6742395104443184,exp(x0*x2^(3)*x3^(-1)*x4^(2)*x5^(-3)) + cos(x0^(2)*x1^(-1)*x2^(2)*x3^(-3)*x5^(-2)) + tanh(x0^(-1)*x1^(-1)*x3^(-3)*x5^(3)) + sin(x0^(2)*x1^(2)*x2^(2)*x3*x4^(3))
results/I_32_17_1,26,3.6649340306762146,2.322784346225821,2.9190077433175015,1.831252632595387,0.35075762914098174,0.5315876978917434,0.6492423708590183,0.4684123021082566,cos(x1^(2)*x2^(3)*x4^(3)*x5^(-3)) + sin(x1^(-1)*x4^(-2)*x5^(3)) + sin(x0*x1^(2)*x2^(3)*x4^(-1)*x5^(3)) + exp(x0^(2)*x3^(2)*x4^(3)*x5^(-3))
results/I_32_17_1,23,3.39662962205428,3.4757239415136,2.7077622963416017,2.7557235753491587,0.30128061422993774,1.1902760403817045,0.6987193857700622,-0.19027604038170454,sin(x0*x1^(2)*x3^(-1)*x4^(-3)*x5^(3)) + tanh(x0^(-1)*x4^(-3)*x5^(3)) + cos(x0*x1^(2)*x2*x3^(3)*x4*x5^(-3)) + sin(x0^(3)*x1^(-2)*x3^(-1)*x4^(-3)*x5^(3))
results/I_32_17_1,28,3.489191071616497,4.561081410286653,2.709834819898128,2.2148867529797918,0.31792472737164545,2.0497117405218894,0.6820752726283545,-1.0497117405218894,cos(x0*x2^(2)*x4^(3)*x5^(-3)) + cos(x2^(3)*x3^(2)) + sin(x5^(3)) + exp(x0*x1^(2)*x3^(3)*x5^(-2))
results/I_32_17_1,31,3.508806583815953,6.059882991618887,2.7317999748146082,2.9555406901294567,0.3215093896690792,3.618142087057835,0.6784906103309207,-2.6181420870578345,sin(x0^(-1)*x1^(2)*x3^(3)*x5^(2)) + tanh(x4^(-3)*x5^(3)) + cos(x0*x1^(2)*x2*x3^(3)*x4*x5^(-3)) + cos(x0^(2)*x2*x4)
results/I_32_17_1,23,3.3741485223827428,4.314618846893712,2.775101540533521,2.7443401139447485,0.29730567093733207,1.8341802516174197,0.7026943290626679,-0.8341802516174199,cos(x0^(-2)*x1^(-1)*x2^(2)*x3^(-3)*x4^(2)*x5^(3)) + tanh(x0^(-1)*x2^(-2)*x4^(-3)*x5^(3)) + cos(x0*x1^(2)*x3^(3)*x5^(-3)) + sin(x0^(-2)*x1^(-1)*x3^(-3)*x4^(2)*x5^(3))
results/I_32_17_1,23,3.40815652255656,6.673224062211887,2.746929660070482,3.020605988264545,0.30332895320212583,4.387615428287759,0.6966710467978742,-3.3876154282877593,sin(x0*x1^(2)*x3^(-1)*x4^(-3)*x5^(3)) + sin(x0^(2)*x1^(3)*x3^(2)) + tanh(x4^(-3)*x5^(3)) + cos(x0*x1^(2)*x3^(3)*x4^(2)*x5^(-3))
results/I_32_17_1,23,3.5294413614236353,4.550995800507039,2.8134171771855683,2.7549252434788314,0.3253020081533068,2.040656985753291,0.6746979918466931,-1.0406569857532908,sin(x5^(3)) + cos(x0*x1^(2)*x3^(3)*x4^(-1)*x5^(-3)) + exp(x0*x2*x4^(3)*x5^(-1)) + cos(x1^(-1)*x3*x5^(3))
results/I_32_17_1,23,3.5986390533220876,6.724554401307337,2.850059794724138,3.1902204333425503,0.33818269440427795,4.455373972453033,0.661817305595722,-3.4553739724530326,sin(x0^(2)*x1^(3)*x3^(2)) + cos(x0^(2)*x1^(3)*x3^(3)*x5^(-3)) + tanh(x4^(-3)*x5^(3)) + cos(x0^(-2)*x3^(2)*x5^(3))
results/I_32_17_1,26,3.5922612093552133,5.3428015903914625,2.979609603371321,2.257619410643941,0.336985038781469,2.8125175032451377,0.663014961218531,-1.8125175032451382,sin(x0^(2)*x1^(3)*x2*x3^(3)*x5) + tanh(x2^(-3)*x4^(-3)*x5^(3)) + cos(x0*x1^(3)*x2^(-3)*x3^(3)) + exp(x0*x1^(2)*x3^(3)*x5^(-2))
results/I_32_17_1,27,3.473321777242236,3.1292492384915893,2.7467139680065804,2.2162702562543566,0.31503937785757224,0.9648003473891317,0.6849606221424278,3.519965261086844e-2,sqrt.abs(x0^(-3)*x1^(2)*x2^(-1)*x3^(3)*x4^(-3)*x5^(-3)) + cos(x0^(3)*x1*x3^(2)*x4*x5^(-3)) + sin(x0^(2)*x1^(3)*x3^(3)*x4^(-1)*x5^(-1)) + tanh(x2^(-1)*x4^(-3)*x5^(2))
results/I_32_17_1,26,3.5060317104977314,4.80101253961818,2.8158624051382515,2.4711020682177436,0.32100107150646146,2.2710297389978646,0.6789989284935385,-1.2710297389978642,tanh(x4^(-3)*x5^(3)) + sin(x0^(-3)*x1^(-3)*x4^(-3)*x5^(3)) + sin(x0^(-3)*x4^(-3)*x5^(2)) + id(x0*x1^(2)*x2*x3^(3)*x4*x5^(-3))
results/I_32_17_1,26,3.5655217146721108,3.855453773445804,2.8627625062456006,2.635681104195752,0.3319869205914433,1.4645632808305658,0.6680130794085566,-0.46456328083056575,tanh(x1^(2)*x3^(2)*x4^(-2)*x5^(-2)) + cos(x0*x2*x4^(3)*x5^(-3)) + sin(x0^(3)*x1^(3)*x2*x3^(3)*x5^(-3)) + sin(x5^(3))
results/I_32_17_1,25,3.5609021880093983,3.6266408790945626,2.8086620769788793,2.0414003644267966,0.33112722651832793,1.2958843523969688,0.6688727734816721,-0.29588435239696875,exp(x0*x1*x3^(3)*x5^(-1)) + cos(x0*x1*x2^(3)*x4^(3)*x5^(-3)) + sin(x5^(3)) + cos(x0^(3)*x1*x2^(2)*x4^(3)*x5^(-2))
results/I_32_17_1,23,3.4789614430966247,3.5448569355558983,2.730560371496671,2.3044486361491057,0.3160632733513944,1.2380966990229942,0.6839367266486056,-0.23809669902299402,sin(x0^(-3)*x4^(-2)*x5) + cos(x0*x1^(2)*x3^(3)*x5^(-3)) + cos(x0*x2^(2)*x4^(3)*x5^(-3)) + sin(x0^(2)*x1^(3)*x3^(3)*x4^(-1))
results/I_32_17_1,24,3.6143891515470923,2.7944680081986637,2.9023701023227857,1.908289775483361,0.34114940853047104,0.7694057451560703,0.658850591469529,0.2305942548439297,cos(x0^(3)*x3*x4^(2)*x5^(-3)) + exp(x0^(-1)*x1^(2)*x2^(3)*x3^(-1)*x4^(3)*x5^(-3)) + cos(x0^(3)*x1^(-2)*x2^(2)*x3^(2)*x4^(3)*x5^(-3)) + tanh(x0^(3)*x1^(-1)*x2*x3^(-1)*x4^(3)*x5^(-2))
results/I_32_17_1,24,3.5436290425639774,3.35641136455705,2.875552214179481,2.1456736616919385,0.3279225687278895,1.1099604557004776,0.6720774312721105,-0.10996045570047763,sin(x0^(-3)*x1^(-2)*x2^(2)*x3^(3)*x4^(-3)*x5^(3)) + sin(x0^(-3)*x4^(-2)*x5) + exp(x0*x3*x4) + cos(x0*x2*x4^(2)*x5^(-3))
results/I_32_17_1,27,3.477406092681131,5.841149519536302,2.8306512062913276,3.0108119781632547,0.3157807296880609,3.361660005808948,0.6842192703119391,-2.361660005808948,sin(x0^(-2)*x1^(-1)*x3^(-3)*x4^(2)*x5^(3)) + tanh(x4^(-3)*x5^(3)) + tanh(x0^(-1)*x1^(-2)*x2^(-1)*x3^(-3)*x5^(3)) + sin(x5^(3))
results/I_32_17_1,24,3.386759880663072,3.566686059369735,2.772597032854873,2.717737442205512,0.2995322684447788,1.2533919738537935,0.7004677315552212,-0.2533919738537933,sin(x0^(2)*x1^(2)*x2^(-1)*x3^(-3)*x4*x5^(2)) + id(x0*x1^(3)*x3^(3)*x5^(-3)) + tanh(x0^(-1)*x2^(-1)*x4^(-2)*x5^(3)) + cos(x0^(-3)*x1*x4^(-2)*x5^(2))
