name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/flow_stress_0.3,166,21.97592630892646,12.814108944495771,17.201417215491386,8.496766174331313,0.26922571928650135,0.14045958834363306,0.7307742807134987,0.859540411656367,tanh(x0^(-1)*x1^(3)*x2^(3)*x3^(-1)) + log(x0^(-3)*x1^(-3)*x3^(-1)) + sqrt.abs(x0^(-1)*x1^(2)) + tanh(x0^(-1)*x1^(3)*x2^(2)*x3^(-1))
results/flow_stress_0.3,109,21.976191547987167,12.738707367071969,17.20710942001729,8.435491997099692,0.26923221818050336,0.13881144958820205,0.7307677818194966,0.861188550411798,log(x0^(-2)*x1^(3)*x3) + tanh(x0^(-1)*x1^(3)*x2^(2)*x3^(-1)) + sqrt.abs(x0^(-2)*x1^(3)) + tanh(x0^(-1)*x1^(3)*x2^(3)*x3^(-1))
results/flow_stress_0.3,110,22.18552795023212,18.696656247623785,17.51118069072915,9.361492807456202,0.27438584415718176,0.2990215262008613,0.7256141558428182,0.7009784737991387,log(x1^(-2)*x3^(3)) + log(x0^(-3)*x1^(3)*x3) + tanh(x0^(-1)*x2^(-1)) + tanh(x0^(-1)*x1*x2^(-3)*x3^(2))
results/flow_stress_0.3,112,22.150771492746568,15.384696684569551,17.348450303481794,9.635103646975807,0.2735267967875543,0.20246615904459328,0.7264732032124457,0.7975338409554067,id(x1) + tanh(x0*x1^(-3)*x2^(-2)*x3) + log(x0^(-2)*x1^(-3)*x3^(-3)) + tanh(x0*x1^(-3)*x2^(-3)*x3)
results/flow_stress_0.3,113,21.976205940162597,12.7387745561808,17.20708310481799,8.435543786845672,0.26923257082018404,0.13881291388782377,0.730767429179816,0.8611870861121762,tanh(x1^(2)*x2^(3)*x3^(-1)) + tanh(x0^(-1)*x1^(3)*x2^(2)*x3^(-1)) + sqrt.abs(x0^(-2)*x1^(3)) + log(x0^(-2)*x1^(3)*x3)
results/flow_stress_0.3,115,21.89859116075334,16.520116346094543,17.237538963060246,9.85946628083459,0.2673341970950599,0.2334537048378544,0.7326658029049401,0.7665462951621456,log(x0^(2)*x1^(-3)) + log(x0^(3)*x1^(-2)*x3^(-2)) + tanh(x1^(-3)*x2^(-3)*x3) + tanh(x0^(2)*x2^(3)*x3^(-1))
results/flow_stress_0.3,112,22.097733886493643,24.86090861477157,17.346306969815195,11.843624940415607,0.2722185047860291,0.5286990883815238,0.727781495213971,0.4713009116184762,tanh(x0^(-3)*x1*x2^(-3)*x3) + tanh(x1^(-3)*x2^(-3)*x3) + log(x0^(3)*x1^(2)*x3^(-1)) + id(x0^(-2)*x1^(3))
results/flow_stress_0.3,110,21.89121868446526,16.536734732125005,17.231455083267154,9.898012256015429,0.26715422357565527,0.2339236258791784,0.7328457764243448,0.7660763741208216,sqrt.abs(x0^(-2)*x1^(3)) + log(x0^(-2)*x1^(3)*x3) + tanh(x0^(-3)*x2^(-3)*x3) + tanh(x0^(-1)*x1^(3)*x2^(3)*x3^(-1))
results/flow_stress_0.3,146,21.97619154798716,12.738707367071989,17.207109420017286,8.435491997099719,0.26923221818050325,0.13881144958820246,0.7307677818194969,0.8611885504117975,tanh(x0^(-1)*x1^(3)*x2^(3)*x3^(-1)) + log(x0^(-2)*x1^(3)*x3) + sqrt.abs(x0^(-2)*x1^(3)) + tanh(x0^(-1)*x1^(3)*x2^(2)*x3^(-1))
results/flow_stress_0.3,107,22.09690706984239,24.832973111716594,17.343638624643553,11.816268203131713,0.2721981343188171,0.5275115873769738,0.7278018656811829,0.4724884126230261,tanh(x0^(-3)*x1*x2^(-3)*x3) + sqrt.abs(x0^(-1)*x1^(2)) + log(x1^(3)*x3) + tanh(x1^(-3)*x2^(-3)*x3)
results/flow_stress_0.3,135,22.09828345410306,24.831785698755674,17.344386649416172,11.810002130738683,0.27223204502811726,0.5274611416153872,0.7277679549718827,0.47253885838461285,sqrt.abs(x0^(-1)*x1^(2)) + tanh(x0^(-1)*x1^(-2)*x2^(-3)*x3) + tanh(x0*x1^(-3)*x2^(-3)*x3) + log(x0^(-3)*x3^(-2))
results/flow_stress_0.3,131,21.976191547987163,12.738707367071985,17.207109420017286,8.435491997099698,0.26923221818050325,0.13881144958820235,0.7307677818194968,0.8611885504117976,tanh(x0^(-1)*x1^(3)*x2^(2)*x3^(-1)) + tanh(x0^(-1)*x1^(3)*x2^(3)*x3^(-1)) + sqrt.abs(x0^(-2)*x1^(3)) + log(x0^(-2)*x1^(3)*x3)
results/flow_stress_0.3,115,21.97619154798715,12.738707367071976,17.207109420017296,8.435491997099714,0.2692322181805029,0.13881144958820218,0.7307677818194971,0.8611885504117978,tanh(x0^(-1)*x1^(3)*x2^(2)*x3^(-1)) + tanh(x0^(-1)*x1^(3)*x2^(3)*x3^(-1)) + log(x0^(2)*x1^(-3)*x3^(-1)) + sqrt.abs(x0^(-2)*x1^(3))
