name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/III_9_52_0.1,24,0.9950158945459336,1.7765842546483819,0.7845261176457063,1.3227242309813994,0.2132213061954267,0.6155915356559307,0.7867786938045733,0.3844084643440693,id(x0*x1^(-3)*x2*x3^(-1)*x4*x5^(-3)) + sqrt.abs(x0*x1^(3)*x2^(2)*x3^(-2)*x4^(2)*x5^(2)) + tanh(x0^(2)*x1^(-1)*x4^(3)*x5^(-3)) + sqrt.abs(x4^(2))
results/III_9_52_0.1,25,0.9980342862198065,1.7209781393332118,0.8024543872287708,1.2448938797384375,0.2145168866591522,0.5776592468163394,0.7854831133408477,0.4223407531836606,sqrt.abs(x0^(2)*x1^(-3)*x2*x3^(-1)*x4^(3)*x5^(-2)) + tanh(x0^(3)*x3^(-2)*x4^(-3)*x5^(3)) + sqrt.abs(x0^(2)*x1^(3)*x2^(3)*x3^(-3)*x4^(3)*x5^(3)) + sqrt.abs(x0^(-1)*x4^(-2)*x5^(3))
results/III_9_52_0.1,23,0.9789261269735265,1.5098262083804574,0.7776149254380508,1.0529354830939244,0.20638132786488364,0.4446056135813107,0.7936186721351164,0.5553943864186893,sqrt.abs(x0^(3)*x2^(-1)*x4^(-3)*x5^(2)) + tanh(x0*x4^(-3)*x5^(3)) + sqrt.abs(x0*x4^(-2)*x5^(3)) + id(x0*x1^(2)*x2*x3^(-1)*x4*x5)
results/III_9_52_0.1,26,0.9256262488097448,1.4541045080697892,0.7366271021470943,1.034288687155867,0.18451933744701907,0.4123939295891457,0.8154806625529809,0.5876060704108542,sqrt.abs(x0*x1^(3)*x2^(3)*x3^(-3)*x4^(3)*x5^(2)) + sqrt.abs(x0^(2)*x1^(-2)*x2*x4^(3)*x5^(-3)) + log(x0*x4^(2)*x5^(-3)) + tanh(x0*x4^(-3)*x5^(3))
results/III_9_52_0.1,34,0.8588100282307738,1.262252527700387,0.6749255766908898,0.9367099514495877,0.15884179161647527,0.3107517050739369,0.8411582083835247,0.689248294926063,tanh(x1*x2*x3^(-1)*x4^(-3)*x5^(3)) + id(x0*x1^(3)*x2^(2)*x3^(-3)*x4^(2)*x5^(3)) + tanh(x0^(2)*x1^(3)*x2^(-1)*x3^(-1)*x4^(-3)) + tanh(x2*x4^(3)*x5^(-3))
results/III_9_52_0.1,23,0.9306737687070946,1.5694473992988685,0.7113367717280995,1.1485970599380537,0.18653722411647428,0.4804127794921785,0.8134627758835258,0.5195872205078216,sqrt.abs(x0^(3)*x2^(2)*x3^(-1)*x4^(3)*x5^(-2)) + log(x0^(2)*x1*x2*x3^(-1)*x4^(3)*x5^(-3)) + id(x0^(2)*x1^(3)*x2^(3)*x3^(-3)*x4^(3)*x5) + cos(x4*x5^(-1))
results/III_9_52_0.1,23,0.8092445219650138,1.2735403828626726,0.6385958422874538,0.8802553175397817,0.14103603804181442,0.3163344300518678,0.8589639619581856,0.6836655699481322,id(x0^(2)*x1^(3)*x2^(2)*x3^(-3)*x4*x5^(2)) + tanh(x2^(-1)*x4^(3)*x5^(-3)) + tanh(x4^(3)*x5^(-3)) + tanh(x0^(-1)*x1^(-2)*x3*x4^(3)*x5^(-3))
results/III_9_52_0.1,23,0.8776132887132967,1.2489151854520164,0.7157503698967469,0.9260785262686716,0.16587347543426653,0.304219406353037,0.8341265245657334,0.695780593646963,sqrt.abs(x0^(3)*x1^(-1)*x2^(-1)*x3^(-1)*x4^(3)*x5^(2)) + id(x0^(2)*x1^(3)*x2^(2)*x3^(-3)*x4^(3)*x5^(2)) + tanh(x0^(-2)*x1^(-1)*x3*x4^(3)*x5^(-3)) + tanh(x1*x4^(3)*x5^(-3))
results/III_9_52_0.1,23,0.9569001062420947,1.6364811893255242,0.7544908131219136,1.0886023032942467,0.19719857328439389,0.5223276994493353,0.8028014267156061,0.4776723005506647,id(x0^(2)*x2^(3)*x3^(-3)) + sqrt.abs(x0^(-1)*x4^(-1)*x5^(3)) + tanh(x1^(2)*x2*x3^(-1)*x4^(-3)*x5^(3)) + sqrt.abs(x0^(2)*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x5^(3))
results/III_9_52_0.1,23,0.9330599019274524,1.5581697625756994,0.7432970925193786,1.123032444847145,0.18749496736994184,0.4735333454584201,0.8125050326300581,0.5264666545415799,sqrt.abs(x0^(2)*x1^(3)*x2^(2)*x3^(-2)*x4^(2)*x5^(3)) + tanh(x2*x4^(-3)*x5^(3)) + tanh(x1^(-3)*x2^(3)*x4^(-3)*x5^(3)) + sqrt.abs(x4^(-1)*x5^(3))
