name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/WavePower_0.05,22,567.0273215689109,400.7509954182196,427.9093754953738,324.906370892539,3.2651331044146956e-2,1.870641018700551e-2,0.967348668955853,0.9812935898129945,id(x0^(-3)*x1^(5)*x2^(-3)*x3*x4^(-3)) + sin(x1^(-2)*x2^(5)*x3^(5)*x4^(-5)) + id(x0^(4)*x1^(-5)*x2^(3)*x3^(4)*x4^(-5)) + id(x0^(4)*x1^(-5)*x2^(2)*x3^(2)*x4^(-5))
results/WavePower_0.05,19,617.9515768516679,333.74094524788353,475.61340412577897,265.3019286432511,3.877946461371787e-2,1.2973591433579935e-2,0.9612205353862822,0.9870264085664201,id(x0^(4)*x1^(-5)*x2^(2)*x3^(2)*x4^(-5)) + sin(x0^(4)*x1^(-5)*x2^(2)*x3) + id(x0^(4)*x1^(-5)*x2^(3)*x3^(4)*x4^(-5))
results/WavePower_0.05,20,613.4161118385168,331.26607778532895,477.52827712765315,282.6002483744335,3.8212308661963054e-2,1.2781892626006378e-2,0.961787691338037,0.9872181073739936,cos(x0^(-2)*x1^(5)*x3^(-1)*x4^(-5)) + id(x0^(4)*x1^(-5)*x2^(3)*x3^(4)*x4^(-5)) + id(x0^(4)*x1^(-5)*x2^(2)*x3^(2)*x4^(-5))
results/WavePower_0.05,23,581.9665786364721,366.1112328845257,477.0395719312887,284.8365920993307,3.439450064223434e-2,1.5612316305904697e-2,0.9656054993577656,0.9843876836940954,sin(x0^(3)*x1^(5)*x2^(3)*x3*x4^(-5)) + tanh(x1^(-5)*x2^(2)*x4^(5)) + id(x0^(3)*x1^(-5)*x2^(3)*x3^(3)*x4^(-5)) + id(x0^(5)*x1^(-5)*x2^(2)*x3^(2)*x4^(-5))
results/WavePower_0.05,23,602.1723651062534,486.5376579750352,475.1279003030328,353.91060160605696,3.682430520289965e-2,2.7572373580442136e-2,0.9631756947971003,0.9724276264195578,tanh(x0^(-1)*x1*x4^(5)) + id(x0^(4)*x1^(-5)*x2^(5)*x3^(4)*x4^(-5)) + sin(x0^(5)*x2^(5)*x3^(3)*x4^(-5)) + id(x0^(4)*x1^(-5)*x2^(3)*x3^(3)*x4^(-5))
results/WavePower_0.05,19,614.5783733748551,251.04274604705054,477.9028311132159,226.62257218548365,3.835725031210925e-2,7.340684983954608e-3,0.9616427496878908,0.9926593150160454,cos(x0^(2)*x1^(5)*x2^(-4)*x4^(-5)) + id(x0^(4)*x1^(-5)*x2^(3)*x3^(2)*x4^(-5)) + id(x0^(4)*x1^(-5)*x2^(2)*x3^(3)*x4^(-5))
results/WavePower_0.05,20,617.516866626279,305.2490251371274,483.708224168164,273.77798359102144,3.872492344593865e-2,1.0853000046886297e-2,0.9612750765540613,0.9891469999531137,id(x0^(4)*x1^(-5)*x2^(3)*x3^(4)*x4^(-5)) + cos(x0^(-4)*x1^(5)*x2^(3)*x3^(-2)*x4^(-4)) + id(x0^(4)*x1^(-5)*x2^(2)*x3^(2)*x4^(-5))
results/WavePower_0.05,19,614.6002073743729,730685.314224023,487.30889661161285,73318.28356468753,3.835997578081367e-2,62187.3414801578,0.9616400242191864,-62186.34148015779,exp(x1^(5)*x4^(-1)) + id(x0^(3)*x1^(-5)*x2^(2)*x3^(3)*x4^(-5)) + id(x0^(5)*x1^(-5)*x2^(3)*x3^(2)*x4^(-5))
results/WavePower_0.05,19,618.8095643036467,5898.933163741512,490.33984133408404,840.1971658601849,3.8887225135865434e-2,4.053108079429858,0.9611127748641346,-3.053108079429858,exp(x1^(4)*x4^(-1)) + id(x0^(4)*x1^(-5)*x2^(2)*x3^(2)*x4^(-5)) + id(x0^(4)*x1^(-5)*x2^(3)*x3^(4)*x4^(-5))
results/WavePower_0.05,22,607.6136118640106,491.85564833988883,472.14458934448425,377.5049232673196,3.749280285600036e-2,2.817841492434961e-2,0.9625071971439997,0.9718215850756504,id(x0^(-5)*x1^(3)*x2^(-5)*x3^(2)*x4^(4)) + id(x0^(5)*x1^(-5)*x2^(4)*x3^(5)*x4^(-5)) + sin(x0^(5)*x2^(5)*x3^(3)*x4^(-5)) + id(x0^(4)*x1^(-5)*x2^(2)*x3^(2)*x4^(-5))
