name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/II_35_21_0.05,23,1.2194901073740485,0.6120858853859821,0.9894174514336985,0.46747330537533577,5.010909246979691e-2,1.4604327854043942e-2,0.9498909075302031,0.985395672145956,sqrt.abs(x0^(2)*x1^(2)) + exp(x0*x1^(-2)*x2^(-3)*x3*x4^(-1)) + tanh(x0*x1*x2^(-3)*x3^(-1)) + sqrt.abs(x0^(3)*x1*x2^(-1)*x3^(2)*x4)
results/II_35_21_0.05,24,1.206288048578036,0.8705020006224149,0.9234119259524409,0.696917261251103,4.9030014769969e-2,2.9539040982249454e-2,0.950969985230031,0.9704609590177505,sin(x0^(3)*x1^(3)) + tanh(x0^(-3)*x1^(3)*x3^(3)) + sqrt.abs(x0^(2)*x1^(3)) + sqrt.abs(x0^(2)*x1^(2)*x2^(-2)*x3^(2)*x4^(2))
results/II_35_21_0.05,25,1.209522119170001,0.6154551394798744,0.8953343916950586,0.4987244360666254,4.9293267130499197e-2,1.476555071525303e-2,0.9507067328695008,0.985234449284747,sin(x0^(-2)*x1^(3)*x2^(-1)*x3^(-3)*x4^(-1)) + sqrt.abs(x0^(2)*x1^(3)) + tanh(x0^(-2)*x1^(-2)*x2^(-2)*x3^(3)*x4^(3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(-2)*x3^(2)*x4)
results/II_35_21_0.05,28,1.2164670275492164,3.6944022926487396,0.9417457643105613,0.953362258937496,4.986096249537035e-2,0.5320411388232034,0.9501390375046297,0.46795886117679664,sin(x0^(2)*x1^(-3)*x2^(-1)*x3^(-3)*x4) + id(x0^(3)*x1^(3)*x2^(2)*x3^(-2)*x4^(-2)) + id(x0^(-1)*x1^(3)*x2^(2)*x3^(-3)*x4^(-2)) + sqrt.abs(x0^(2)*x1^(3)*x2*x3^(-1)*x4^(-1))
results/II_35_21_0.05,29,1.2404955720611959,0.6244839574036949,0.9685552113666128,0.49134197007848307,5.185019700378373e-2,1.5201954082978893e-2,0.9481498029962163,0.9847980459170211,sqrt.abs(x0^(2)*x1^(3)) + sqrt.abs(x0^(3)*x1^(-3)*x2^(3)*x3^(-3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(-3)*x3^(3)*x4^(3)) + id(x0^(2)*x1*x2^(-3)*x3^(3)*x4^(3))
results/II_35_21_0.05,25,1.2259897384243956,0.6038734052781046,0.9698625031768249,0.4659686533735482,5.0644658184162604e-2,1.4215058503785197e-2,0.9493553418158374,0.9857849414962148,id(x0^(2)*x1^(-2)*x2^(-3)*x3) + id(x0*x1) + tanh(x0*x1^(3)*x2^(-3)*x3^(-3)) + sqrt.abs(x0^(3)*x1*x2^(-1)*x3^(2)*x4)
results/II_35_21_0.05,39,1.2636855903072093,2.2504090998596546,0.9912312658994843,0.7243296663019588,5.380690855408471e-2,0.19741483936856566,0.9461930914459153,0.8025851606314344,sqrt.abs(x0^(2)*x1^(3)*x4^(-1)) + id(x0^(2)*x1^(2)*x2^(2)*x3^(-2)*x4^(-1)) + sqrt.abs(x0^(3)*x1^(3)*x2^(-3)*x3^(3)*x4^(-2)) + sqrt.abs(x0^(3)*x1^(2)*x2^(3)*x3^(-3))
results/II_35_21_0.05,43,1.319525322414185,0.962384834242792,0.9974339843706455,0.689912644551505,5.866720956177767e-2,3.610392225483349e-2,0.9413327904382224,0.9638960777451665,sqrt.abs(x2^(3)*x3^(2)*x4^(3)) + sqrt.abs(x0*x1*x2^(-3)*x3*x4^(2)) + sqrt.abs(x0^(2)*x1^(3)*x2) + id(x0^(3)*x1*x2^(-3)*x3^(-3)*x4)
results/II_35_21_0.05,28,1.2021931188108652,0.9675395060702426,0.981459560006032,0.6972112213544547,4.869769996780539e-2,3.649171363275352e-2,0.9513023000321946,0.9635082863672465,sqrt.abs(x0^(2)*x1*x3^(-1)) + cos(x0^(3)*x1^(-3)*x2^(3)*x3^(-2)*x4^(-2)) + sqrt.abs(x0^(3)*x1^(2)*x3^(3)*x4^(2)) + sqrt.abs(x0^(2)*x1^(3)*x2*x3)
results/II_35_21_0.05,27,1.3018791249256318,1.1074722692898746,1.0199185962154929,0.7907503650956204,5.7108571988770604e-2,4.781042068971925e-2,0.9428914280112294,0.9521895793102807,id(x0^(3)*x1^(3)*x2^(-3)*x3^(-3)*x4^(2)) + log(x0^(3)*x2^(-3)*x3^(-3)*x4^(-3)) + tanh(x0^(-2)*x2^(3)) + sqrt.abs(x0^(2)*x1^(3)*x2)
