name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/III_9_52_0.3,23,1.2254109424598738,1.4479558948284883,0.9378823402834344,1.048780397896215,0.2648561915240742,0.4089137260392492,0.7351438084759258,0.5910862739607508,sqrt.abs(x2*x5^(3)) + sqrt.abs(x0*x1^(3)*x2^(3)*x3^(-3)*x4^(3)*x5^(3)) + cos(x0^(-1)*x1*x4^(-1)*x5) + tanh(x1*x4^(-2)*x5^(2))
results/III_9_52_0.3,26,1.191949214334745,1.6512489082852815,0.9737462293000051,1.2144076386571425,0.2505890704208088,0.5317972768555536,0.7494109295791912,0.46820272314444644,tanh(x0*x1^(-2)*x2^(3)*x5^(-3)) + sqrt.abs(x5^(2)) + sqrt.abs(x0^(2)*x1^(2)*x2*x3^(-2)*x4^(3)*x5^(3)) + tanh(x2*x4^(-3)*x5^(3))
results/III_9_52_0.3,22,1.2601327929790596,1.816277949209987,1.0313846918822653,1.225501726702062,0.2800781626598895,0.6434067945670124,0.7199218373401104,0.35659320543298745,sqrt.abs(x0^(-1)*x2^(-1)*x4^(3)) + id(x2*x5^(3)) + sqrt.abs(x0^(2)*x1^(-2)*x2^(3)*x3*x4^(3)*x5^(-3)) + sqrt.abs(x0*x1*x2^(2)*x3^(-1)*x4^(3)*x5^(3))
results/III_9_52_0.3,28,1.1187111580581504,1.419430733011535,0.9400683570889222,1.0758609426621453,0.22074077409214432,0.39296098209390623,0.7792592259078557,0.6070390179060938,sqrt.abs(x0*x1^(-2)*x2^(2)*x3*x4^(3)*x5^(-3)) + tanh(x0^(-2)*x2*x4^(3)*x5^(-1)) + tanh(x2*x4^(3)*x5^(-3)) + tanh(x0^(-2)*x1^(-1)*x3^(2)*x4^(3)*x5^(-3))
results/III_9_52_0.3,29,1.3048785322875134,1.7097902504770797,1.0654877865578656,1.2725336082364112,0.3003217556388241,0.5701730616416772,0.699678244361176,0.42982693835832275,sqrt.abs(x0*x1*x2^(-2)*x4^(-3)*x5^(-2)) + sqrt.abs(x0^(2)*x1^(3)*x2*x3^(-2)*x4^(3)*x5^(3)) + cos(x4) + cos(x5)
results/III_9_52_0.3,24,1.2613757809778559,1.6558435390410822,1.0278463900275685,1.1976931868423315,0.28063097026155515,0.5347608658476465,0.7193690297384447,0.4652391341523535,sqrt.abs(x0^(2)*x1^(3)*x2*x3^(-1)*x4^(2)*x5^(3)) + sin(x0^(-1)*x1^(-3)*x2^(-1)*x3^(-1)*x4^(3)*x5^(-2)) + log(x1^(-1)*x5^(-2)) + tanh(x1^(-2)*x4^(2)*x5^(-3))
results/III_9_52_0.3,23,1.1526175915205492,1.100217685021656,0.9360815326258812,0.8077076927712337,0.23432418158734222,0.23609036591575241,0.7656758184126577,0.7639096340842475,sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x5^(3)) + tanh(x0^(3)*x2^(-2)*x3^(2)*x4^(-2)*x5^(-1)) + tanh(x1*x3^(-1)*x4^(-3)*x5^(3)) + tanh(x4^(3)*x5^(-3))
results/III_9_52_0.3,24,1.1868614360007803,1.4402175107918431,0.9622816792746809,1.089991810833733,0.24845438109992607,0.40455464878725783,0.751545618900074,0.5954453512127422,tanh(x0*x1^(-1)*x2*x4^(3)*x5^(-3)) + tanh(x0^(2)*x1^(3)*x3^(-2)*x4^(3)*x5^(2)) + sqrt.abs(x0^(2)*x1^(3)*x2^(2)*x3^(-2)*x4^(3)*x5^(2)) + log(x2*x4^(3)*x5^(-1))
results/III_9_52_0.3,23,1.2173800088590814,1.4460691200067055,0.9848769581635344,1.070881462730143,0.26139600938960056,0.40784874132357957,0.7386039906103994,0.5921512586764204,tanh(x0^(3)*x1^(3)*x3^(-3)*x4^(3)*x5^(-1)) + tanh(x2*x4^(3)*x5^(-3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(2)*x3^(-2)*x4^(3)*x5^(2)) + log(x2*x4^(3)*x5^(-1))
results/III_9_52_0.3,23,1.2255518131511671,2.041502064344724,0.9986012991328426,1.2496297562298089,0.264917089657211,0.8128692013798383,0.7350829103427889,0.18713079862016158,id(x0^(2)*x1^(-2)*x2^(2)*x4*x5^(-3)) + log(x0*x5^(-3)) + sqrt.abs(x0^(2)*x1^(3)*x2*x3^(-2)*x4^(3)*x5^(3)) + tanh(x4^(-2)*x5^(3))
