name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_6_20_1,22,3.7778511656371694e-2,4.7243462872828615e-2,3.0171015487717185e-2,1.77779884699784e-2,0.46787574462802856,1.21984066674781,0.5321242553719714,-0.2198406667478099,exp(x0^(2)*x1^(-3)) + sqrt.abs(x0^(-3)) + sin(x0^(-3)*x1^(3)) + tanh(x0^(3)*x1^(-2))
results/I_6_20_1,22,3.777851165637169e-2,4.724346287283356e-2,3.0171015487717116e-2,1.7777988469979147e-2,0.46787574462802844,1.2198406667480657,0.5321242553719716,-0.2198406667480659,tanh(x0^(3)*x1^(-2)) + sin(x0^(-3)*x1^(3)) + exp(x0^(2)*x1^(-3)) + sqrt.abs(x0^(-3))
results/I_6_20_1,22,3.7745281695100344e-2,4.713189424858836e-2,3.0178615498366736e-2,1.786936817183547e-2,0.4670530200468485,1.2140859977697858,0.5329469799531514,-0.21408599776978554,tanh(x0^(3)*x1^(-2)) + exp(x0^(2)*x1^(-3)) + exp(x0^(-1)) + sin(x0^(-3)*x1^(3))
results/I_6_20_1,22,3.8066405814873895e-2,1.4793789701123519e-2,3.1176958409177103e-2,1.1722128716866436e-2,0.4750338844763076,0.1196130439943413,0.5249661155236924,0.8803869560056587,tanh(x0^(-3)*x1^(3)) + tanh(x0^(3)*x1^(-3)) + sin(x0^(-3)*x1^(3)) + id(x1^(-1))
results/I_6_20_1,21,3.82760225618502e-2,1.628929230130931e-2,3.1201417812354006e-2,1.2304090706906285e-2,0.480279938880338,0.1450187289237807,0.519720061119662,0.8549812710762192,sin(x0^(-3)*x1^(3)) + sqrt.abs(x0^(-3)*x1) + cos(x0^(-2)*x1^(2)) + id(x0^(-3)*x1^(2))
results/I_6_20_1,22,3.7931394551742284e-2,3.19651165371934e-2,3.07220358426356e-2,2.2804720841828652e-2,0.47167022621793425,0.5584345055829717,0.5283297737820658,0.4415654944170283,sin(x0^(3)*x1^(-1)) + sqrt.abs(x0*x1^(-2)) + sin(x0^(-3)*x1^(3)) + tanh(x0^(-2)*x1^(3))
results/I_6_20_1,22,3.801054390067735e-2,2.3890756934390304e-2,3.050435561027616e-2,1.8182576135281833e-2,0.4736406964039006,0.31194604283006655,0.5263593035960994,0.6880539571699335,sin(x0^(3)*x1^(-1)) + tanh(x0^(-2)*x1^(3)) + sin(x0^(-3)*x1^(3)) + log(x0^(-1)*x1^(3))
results/I_6_20_1,21,3.793139455174229e-2,3.19651165371934e-2,3.0722035842635595e-2,2.280472084182864e-2,0.4716702262179344,0.5584345055829717,0.5283297737820656,0.4415654944170283,sin(x0^(3)*x1^(-1)) + sin(x0^(-3)*x1^(3)) + sqrt.abs(x0*x1^(-2)) + tanh(x0^(-2)*x1^(3))
results/I_6_20_1,22,3.7785255671973245e-2,1.8696536749587486e-2,3.053499358950343e-2,1.4452469503027324e-2,0.4680428048335275,0.1910477803256058,0.5319571951664726,0.8089522196743942,sin(x0^(3)*x1^(-1)) + sqrt.abs(x0^(-3)*x1^(-1)) + tanh(x0^(3)*x1^(-2)) + sin(x0^(-3)*x1^(3))
results/I_6_20_1,22,3.810144158907227e-2,1.5031813887785845e-2,3.0697302278973396e-2,1.1448638335438648e-2,0.47590871563668385,0.12349302851013026,0.5240912843633161,0.8765069714898698,tanh(x0^(3)*x1^(-2)) + sqrt.abs(x0^(-1)*x1^(-1)) + sin(x0^(-3)*x1^(3)) + sin(x0*x1^(-3))
results/I_6_20_1,22,3.846363599050545e-2,1.515944512782056e-2,3.0225620232966564e-2,1.1841188854315659e-2,0.4849997500714451,0.12559902612036333,0.5150002499285549,0.8744009738796367,sin(x0^(3)*x1^(-1)) + id(x0^(-2)*x1) + sqrt.abs(x0^(-1)*x1^(-1)) + sin(x0^(2)*x1)
results/I_6_20_1,22,3.7745281695100344e-2,4.713189424858836e-2,3.0178615498366736e-2,1.786936817183547e-2,0.4670530200468485,1.2140859977697858,0.5329469799531514,-0.21408599776978554,tanh(x0^(3)*x1^(-2)) + exp(x0^(2)*x1^(-3)) + exp(x0^(-1)) + sin(x0^(-3)*x1^(3))
