name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_32_17_0,25,9.076269984129266e-2,0.2252200862501271,5.7229589581611486e-2,9.65607674761581e-2,4.079412289728796e-4,4.997713794562348e-3,0.9995920587710271,0.9950022862054376,sin(x2*x3*x4^(3)*x5^(-3)) + exp(x0*x1*x2*x3*x4^(3)*x5^(-3)) + cos(x2*x3*x4^(3)*x5^(-3)) + id(x0*x1*x2^(2)*x3^(2)*x4^(3)*x5^(-3))
results/I_32_17_0,25,0.20400387593297353,0.34598494501066535,0.14121663013557728,0.18705976852504494,2.060912842474628e-3,1.179428298754083e-2,0.9979390871575253,0.9882057170124592,tanh(x2^(-1)*x3^(-1)*x4^(-3)*x5^(3)) + id(x0*x1*x2^(2)*x3^(2)*x4^(3)*x5^(-3)) + cos(x1*x3*x4^(3)*x5^(-3)) + sqrt.abs(x0*x1^(2)*x2^(3)*x3^(3)*x4^(3)*x5^(-3))
results/I_32_17_0,28,0.14891246430915137,0.31834850980597734,0.10596141667274249,0.1637146657469481,1.0981075798482522e-3,9.98533830127001e-3,0.9989018924201517,0.99001466169873,cos(x0*x1*x2^(2)*x4^(3)*x5^(-3)) + sin(x0^(-1)*x1^(-2)*x2*x3^(3)*x4^(3)*x5^(-3)) + tanh(x0^(-1)*x3^(-1)*x4^(-3)*x5^(3)) + exp(x2*x3^(2)*x4^(3)*x5^(-3))
results/I_32_17_0,25,0.17656024899533057,0.3807408503883908,0.12874713177700467,0.1962917448763365,1.5437204350205419e-3,1.428289001307796e-2,0.9984562795649795,0.9857171099869221,exp(x1^(2)*x2*x3*x4^(3)*x5^(-3)) + id(x0^(3)*x1^(-2)*x2^(2)*x3^(2)*x4^(3)*x5^(-3)) + id(x1^(2)*x2^(2)*x3^(3)*x4^(3)*x5^(-3)) + cos(x0*x2*x3*x4^(3)*x5^(-3))
results/I_32_17_0,29,0.27490292471135286,4.3782928470291935,0.2149045078896981,0.9430159482105759,3.7423250672030815e-3,1.8887164100508687,0.9962576749327969,-0.8887164100508687,tanh(x4^(-2)*x5^(3)) + tanh(x0^(-1)*x2^(-2)*x3^(-1)*x4^(-3)*x5^(3)) + log(x0^(-1)*x1^(-1)*x2^(-1)*x3^(-1)*x4^(-3)*x5^(3)) + tanh(x1^(-2)*x3^(-2)*x4^(-3)*x5^(3))
results/I_32_17_0,26,0.14871918715621862,0.45138566498141675,0.11108503106058837,0.22718299377388199,1.095258908013419e-3,2.007486651480594e-2,0.9989047410919866,0.979925133485194,cos(x0*x1^(-1)*x2^(3)*x4^(2)*x5^(-3)) + id(x0^(2)*x2^(3)*x3^(3)*x4^(3)*x5^(-2)) + cos(x1^(2)*x3^(2)*x4^(3)*x5^(-3)) + exp(x0*x2^(2)*x3*x4^(3)*x5^(-3))
results/I_32_17_0,24,0.12639733857782295,0.5056949665858,8.66087680095872e-2,0.19821558275802706,7.911496622446813e-4,2.519616261340261e-2,0.9992088503377553,0.9748038373865974,id(x0^(2)*x1^(2)*x2^(2)*x3*x4^(3)*x5^(-3)) + tanh(x3^(-1)*x4^(-3)*x5^(3)) + cos(x2*x3*x4^(3)*x5^(-3)) + id(x0^(3)*x1^(2)*x2^(3)*x3^(-1)*x4^(3)*x5^(-1))
results/I_32_17_0,29,0.16638210271157367,0.498798381730485,0.1287279466006318,0.2271688209447087,1.3708691557820943e-3,2.451360661118499e-2,0.9986291308442179,0.975486393388815,exp(x1*x2*x3^(2)*x4^(3)*x5^(-3)) + cos(x1*x3*x4^(3)*x5^(-3)) + exp(x0^(3)*x2^(2)*x3^(-2)*x4^(3)*x5^(-3)) + exp(x0^(2)*x2^(2)*x4^(3)*x5^(-3))
results/I_32_17_0,27,0.2273193903277145,2.124260982202597,0.16406056184083545,0.5028076451829567,2.5589143697863307e-3,0.44460350807411586,0.9974410856302137,0.5553964919258843,cos(x0*x1^(2)*x3*x4^(3)*x5^(-3)) + tanh(x4^(-3)*x5^(3)) + sqrt.abs(x0^(2)*x1^(2)*x2^(3)*x3^(3)*x4^(3)*x5^(-3)) + id(x0*x1*x2^(2)*x3^(2)*x4^(3)*x5^(-3))
results/I_32_17_0,24,0.25491393921020244,0.45939211778681066,0.19786167190820725,0.27406355670467997,3.21788082881148e-3,2.079333829829095e-2,0.9967821191711885,0.979206661701709,tanh(x1^(-1)*x3^(-1)*x4^(-1)*x5^(3)) + tanh(x0^(-1)*x1^(-1)*x2^(-1)*x3^(-2)*x4^(-3)*x5^(3)) + cos(x2*x4^(3)*x5^(-3)) + sin(x0^(-2)*x3^(-3)*x4^(3)*x5^(-3))
results/I_32_17_0,24,0.12737616096646598,0.5252648498002688,8.607928299330408e-2,0.20863186922759444,8.034504507367885e-4,2.7184028646159177e-2,0.9991965495492632,0.9728159713538408,id(x0^(2)*x1^(2)*x2^(3)*x3^(-1)*x4^(3)*x5^(-1)) + id(x0^(2)*x1^(2)*x2^(2)*x3*x4^(3)*x5^(-3)) + tanh(x3^(-1)*x4^(-3)*x5^(3)) + cos(x2*x3*x4^(3)*x5^(-3))
results/I_32_17_0,28,0.1080345957194112,0.35840553040350825,7.355298742751513e-2,0.11578634211314354,5.77974249999061e-4,1.2656293735099489e-2,0.9994220257500009,0.9873437062649005,cos(x0*x2*x3*x4^(3)*x5^(-3)) + exp(x1^(2)*x2*x3*x4^(3)*x5^(-3)) + id(x0*x1^(2)*x2^(3)*x3^(3)*x4^(3)*x5^(-3)) + cos(x0^(3)*x1^(-1)*x2*x3*x4^(3)*x5^(-3))
results/I_32_17_0,23,0.28884509789621327,0.5397201026184011,0.22169275381173403,0.3039591064895874,4.131547885150595e-3,2.8700821605178076e-2,0.9958684521148494,0.9712991783948219,tanh(x0^(-1)*x1^(-2)*x2^(2)*x4^(3)*x5^(-3)) + exp(x2*x3^(2)*x4^(3)*x5^(-2)) + id(x0^(3)*x1^(3)*x2*x3^(3)*x4^(3)*x5^(-3)) + cos(x2*x4^(2)*x5^(-3))
