name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/flow_stress_0.1,193,15.24033866272422,13.603843034373167,11.804083485189794,8.89670964606939,0.15482943728845253,0.15830615173501067,0.8451705627115474,0.8416938482649894,tanh(x1^(3)*x2^(3)*x3^(-1)) + tanh(x1^(2)*x2^(3)*x3^(-1)) + log(x1^(3)*x3^(3)) + log(x0^(3)*x1^(-3)*x3)
results/flow_stress_0.1,116,15.45853233960723,24.286909590027488,11.931316426267253,11.63220079439563,0.15929451338327302,0.5045672746223414,0.840705486616727,0.4954327253776586,log(x0^(-3)*x3^(-2)) + tanh(x1^(-3)*x2^(-3)*x3) + tanh(x0^(-3)*x1*x2^(-3)*x3) + log(x0^(2)*x1^(-3))
results/flow_stress_0.1,118,15.240317678165514,13.61325388442722,11.8031794847494,8.902341382356965,0.1548290109166702,0.15852525316940605,0.8451709890833298,0.841474746830594,tanh(x1^(2)*x2^(3)*x3^(-1)) + tanh(x1^(3)*x2^(3)*x3^(-1)) + log(x0^(-3)*x1^(2)*x3^(-3)) + log(x1^(2)*x3^(3))
results/flow_stress_0.1,117,15.240045866747307,13.631586650230265,11.801608927109319,8.913777636758864,0.15482348820793954,0.15895250784889145,0.8451765117920604,0.8410474921511085,log(x0^(-2)*x1^(3)) + log(x0^(-3)*x1^(-3)*x3^(-1)) + tanh(x1^(3)*x2^(3)*x3^(-1)) + tanh(x0^(3)*x1^(-1)*x2^(3)*x3^(-1))
results/flow_stress_0.1,124,15.097740789554507,16.202387027422443,11.74353020085609,9.81663580804653,0.15194563533065225,0.224560088717015,0.8480543646693477,0.7754399112829851,log(x0^(3)*x1^(3)*x3) + tanh(x1^(-3)*x2^(-3)*x3) + tanh(x1^(2)*x2^(3)*x3^(-1)) + log(x0^(-2)*x1^(3))
results/flow_stress_0.1,110,15.239895298207495,13.622785887687867,11.802110075135117,8.908073662745302,0.15482042897418194,0.15874732972308472,0.8451795710258181,0.8412526702769153,tanh(x0^(3)*x1^(-1)*x2^(3)*x3^(-1)) + tanh(x1^(3)*x2^(3)*x3^(-1)) + log(x0^(3)*x1^(-3)*x3^(3)) + log(x0^(2)*x1^(-3)*x3^(-1))
results/flow_stress_0.1,111,15.097498701189803,16.20084599263751,11.743383979467042,9.816269653438178,0.15194076255187283,0.22451737421445211,0.8480592374481272,0.7754826257855478,log(x0^(3)*x1^(3)*x3) + log(x0^(-2)*x1^(3)) + tanh(x1^(-3)*x2^(-3)*x3) + tanh(x0^(3)*x1^(-1)*x2^(3)*x3^(-1))
results/flow_stress_0.1,108,15.458532339607231,24.28690959002753,11.93131642626726,11.632200794395665,0.15929451338327305,0.5045672746223431,0.840705486616727,0.4954327253776569,tanh(x0^(-3)*x1*x2^(-3)*x3) + tanh(x1^(-3)*x2^(-3)*x3) + log(x0^(3)*x3^(2)) + log(x0^(2)*x1^(-3))
results/flow_stress_0.1,108,15.45853233960723,24.286909590027488,11.931316426267253,11.63220079439563,0.15929451338327302,0.5045672746223414,0.840705486616727,0.4954327253776586,log(x0^(-3)*x3^(-2)) + tanh(x1^(-3)*x2^(-3)*x3) + tanh(x0^(-3)*x1*x2^(-3)*x3) + log(x0^(2)*x1^(-3))
results/flow_stress_0.1,117,17.896196725624346,13.681166252643271,13.541473262037794,9.300267320073678,0.21349405699092283,0.16011086659653548,0.7865059430090772,0.8398891334034645,sqrt.abs(x0^(3)*x1^(-2)) + log(x3^(-3)) + sqrt.abs(x0^(-3)*x1^(-2)*x2*x3) + tanh(x1*x2)
results/flow_stress_0.1,114,15.239977338027472,13.609289966836567,11.803420285465835,8.900013621809913,0.15482209584577922,0.15843294760327162,0.8451779041542208,0.8415670523967284,log(x0^(-1)*x1^(-3)*x3^(3)) + log(x0^(3)*x1^(-1)*x3^(-2)) + tanh(x0^(2)*x2^(3)*x3^(-1)) + tanh(x1^(3)*x2^(3)*x3^(-1))
results/flow_stress_0.1,121,15.460153636570329,24.294392898842183,11.931983834712831,11.63647126628106,0.15932792887816122,0.5048782581525119,0.8406720711218387,0.49512174184748814,log(x0^(2)*x1^(3)*x3^(3)) + tanh(x1^(-3)*x2^(-3)*x3) + tanh(x1^(-2)*x2^(-3)*x3) + log(x0^(2)*x1^(-1)*x3)
results/flow_stress_0.1,114,15.240135753183578,13.612891969128826,11.803169974004831,8.902253627249147,0.1548253145243126,0.15851682433201728,0.8451746854756874,0.8414831756679827,tanh(x0^(2)*x1*x2^(3)*x3^(-1)) + tanh(x0^(2)*x2^(3)*x3^(-1)) + log(x0*x1^(-2)*x3^(-1)) + log(x0*x3^(2))
