name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_41_16_0.3,26,0.7571846112299657,18.151936584795482,0.5624120063283996,2.949267140198485,0.249490072240134,86.65840376686565,0.750509927759866,-85.65840376686565,sqrt.abs(x0^(3)*x1*x2^(-1)*x3^(2)*x4^(-3)) + cos(x0^(-3)*x2^(-1)*x3^(2)*x4^(3)) + exp(x0*x3*x4^(-2)) + id(x0^(2)*x1^(2)*x3*x4^(-3))
results/I_41_16_0.3,26,0.7334349389616408,3.4149165730106046,0.5774809126427444,0.9546532140830477,0.234084630893534,3.0670789149593167,0.765915369106466,-2.0670789149593167,cos(x1^(3)*x4^(-3)) + sin(x0^(3)*x1^(3)*x2^(3)*x3) + tanh(x0^(2)*x1^(3)*x2*x4^(-1)) + sqrt.abs(x0^(3)*x1^(3)*x2^(-1)*x3^(2)*x4^(-3))
results/I_41_16_0.3,23,0.6953804575279815,0.8366881822642147,0.5607815160910584,0.6742168181955716,0.2104237101648239,0.18411620880006332,0.7895762898351761,0.8158837911999367,sin(x0^(3)*x1^(3)*x2^(-2)*x3^(-1)*x4^(2)) + id(x0^(3)*x2^(-3)*x4^(-2)) + sqrt.abs(x0^(2)*x1^(3)*x3^(2)*x4^(-3)) + sin(x0^(3)*x1^(3)*x2^(-2)*x3^(2)*x4)
results/I_41_16_0.3,25,0.7506925767207946,0.967416895440466,0.584539679495501,0.5540353149514256,0.2452302007115388,0.24614560717514777,0.7547697992884612,0.7538543928248522,cos(x0^(3)*x2^(2)*x3^(-1)*x4^(-3)) + sqrt.abs(x0^(2)*x1^(3)*x2^(-1)*x3^(2)*x4^(-3)) + tanh(x0^(2)*x1^(2)*x2^(-1)*x3^(-1)*x4^(-3)) + cos(x0^(2)*x1*x2^(-1)*x4^(-3))
results/I_41_16_0.3,23,0.7460221694762063,2.5788546347713748,0.57620052540877,0.8122833182142238,0.2421883107495006,1.7491154614337345,0.7578116892504994,-0.7491154614337345,sqrt.abs(x0^(3)*x1^(3)*x2^(-1)*x3^(2)*x4^(-3)) + tanh(x1^(3)*x2*x3) + cos(x1^(3)*x4^(-3)) + log(x0^(3)*x1^(2)*x2*x3*x4^(2))
results/I_41_16_0.3,23,0.7395715941446098,0.8018736872487642,0.5743509781857954,0.5736541914968281,0.238018193846518,0.169112877537391,0.761981806153482,0.8308871224626091,sqrt.abs(x0^(-3)*x1^(-3)*x2^(-1)*x4^(-1)) + cos(x0^(-2)*x1^(-2)*x2^(-1)) + sqrt.abs(x0^(3)*x1^(3)*x2^(-1)*x3^(2)*x4^(-3)) + cos(x1^(3)*x4^(-3))
results/I_41_16_0.3,24,0.7153162580111491,0.8659221690958304,0.5653278799967288,0.6797227279181484,0.2226618960310075,0.19720706554402903,0.7773381039689926,0.802792934455971,sin(x0^(2)*x1^(3)*x3*x4^(2)) + sqrt.abs(x0^(3)*x1^(3)*x2^(-1)*x3^(2)*x4^(-3)) + cos(x1^(3)*x4^(-3)) + sin(x0^(3)*x1^(3)*x2^(-2)*x3^(2)*x4)
results/I_41_16_0.3,23,0.772336005933098,0.8856798875658414,0.6087477394240821,0.5854189482885823,0.25957464858963253,0.20630906893871437,0.7404253514103676,0.7936909310612856,cos(x1^(3)*x4^(-3)) + id(x0^(3)*x1^(-2)*x2^(3)*x3^(3)*x4^(-3)) + cos(x0^(3)*x1^(2)*x3^(3)*x4^(3)) + sqrt.abs(x0^(3)*x1^(2)*x3^(3)*x4^(-3))
results/I_41_16_0.3,24,0.7139847241617074,0.7255369590409103,0.547817328909532,0.5483857993381647,0.22183371436054633,0.1384470909194865,0.7781662856394537,0.8615529090805135,sin(x0^(3)*x1^(-3)*x2^(2)*x3^(2)*x4^(-3)) + sin(x0^(3)*x1^(3)*x2^(3)*x3) + sqrt.abs(x0^(3)*x1^(3)*x2^(-1)*x3^(2)*x4^(-3)) + cos(x1^(3)*x4^(-3))
results/I_41_16_0.3,30,0.7408657434520006,0.7441845329928876,0.600218810338878,0.5319524326081854,0.2388519213431386,0.1456552130586152,0.7611480786568614,0.8543447869413848,sqrt.abs(x0^(3)*x1^(3)*x2^(-1)*x3^(3)*x4^(-3)) + sin(x0^(3)*x1^(3)*x2^(-2)*x3^(2)*x4) + cos(x2^(2)*x3^(2)*x4^(-3)) + tanh(x2*x3^(2)*x4^(-3))
