name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_9_18_0.1,28,3.1731702203855496e-2,2.555680162219914e-2,2.4031023792330998e-2,1.9300047733470542e-2,7.230571384259533e-2,6.525858272056717e-2,0.9276942861574047,0.9347414172794328,sqrt.abs(x0^(-3)*x1^(-3)*x2^(-3)*x3^(3)*x4^(-2)*x5^(3)*x6^(-1)*x7^(3)*x8^(-2)) + cos(x4^(3)*x5^(-3)*x7^(-3)*x8^(3)) + sin(x0^(-3)*x1^(-2)*x2^(-2)*x4^(-2)*x5^(3)*x6^(-2)*x7) + log(x0^(-2)*x1^(-2)*x2^(-2)*x3^(2)*x4^(-1)*x5^(2)*x6^(-1)*x7^(2)*x8^(-1))
results/I_9_18_0.1,26,3.042740772697172e-2,3.358469756759423e-2,2.5106808414692604e-2,2.112862054034218e-2,6.648379267304394e-2,0.11269574461694674,0.9335162073269561,0.8873042553830532,tanh(x0^(2)*x1*x2^(2)*x3^(-3)*x4^(3)*x5*x6^(-1)*x7*x8^(-2)) + id(x0*x1^(2)*x2^(3)*x3^(-1)*x4^(-3)*x6^(2)*x7^(3)*x8^(-2)) + sqrt.abs(x0^(2)*x1^(2)*x2^(2)*x3^(-2)*x4^(2)*x5^(-3)*x7^(-3)*x8^(2)) + tanh(x0*x1*x2*x3^(-2)*x4*x5^(-2)*x6*x7^(-2)*x8)
results/I_9_18_0.1,25,3.1085068822710546e-2,3.3898527216851715e-2,2.440744909105674e-2,2.2132113250876006e-2,6.938882682613257e-2,0.11481173862264443,0.9306111731738674,0.8851882613773556,cos(x1*x2^(3)*x3^(-3)*x4^(-2)*x5^(-2)*x6^(3)*x7^(3)*x8^(-2)) + cos(x3^(3)*x8^(-1)) + log(x0^(2)*x1^(2)*x2^(2)*x3^(-3)*x4^(2)*x5^(-2)*x6*x7^(-1)) + tanh(x0^(2)*x1^(2)*x2^(2)*x3^(-3)*x4*x5^(-3)*x6*x7^(-3)*x8^(2))
results/I_9_18_0.1,25,3.546970242145148e-2,3.9378054242209984e-2,2.8254665928859682e-2,2.8126322416310176e-2,9.034434387247492e-2,0.15492915049381142,0.9096556561275251,0.8450708495061886,cos(x0^(-3)*x1^(-3)*x2*x3^(3)*x6^(3)*x7^(-3)*x8^(2)) + sin(x2*x7^(-1)) + exp(x3^(-1)*x4^(2)*x5^(-3)*x7^(-3)*x8^(2)) + log(x0^(-3)*x1^(-3)*x3^(3)*x5^(3)*x6^(-3)*x7^(-3))
results/I_9_18_0.1,28,3.162691470776544e-2,2.632324315389694e-2,2.52942389966818e-2,2.1236716907044283e-2,7.182895250499725e-2,6.923144953578249e-2,0.9281710474950028,0.9307685504642175,log(x0^(2)*x1^(-2)*x2^(-1)*x3^(2)*x4^(2)*x5^(-2)*x6^(-2)*x7^(-3)*x8^(3)) + cos(x5*x7^(3)) + sqrt.abs(x0^(2)*x1^(2)*x2^(3)*x3^(-3)*x4*x5^(-3)*x6*x7^(-3)*x8^(2)) + sqrt.abs(x0^(2)*x4^(2)*x5^(-2)*x7^(-3)*x8)
results/I_9_18_0.1,27,3.367126541933855e-2,2.481742598078662e-2,2.5724405559788208e-2,1.9132578510808615e-2,8.141506139017407e-2,6.1537252818669695e-2,0.9185849386098259,0.9384627471813303,cos(x0^(-3)*x1^(-2)*x2^(-2)*x3*x4^(-2)*x5^(3)*x6^(-2)*x8) + log(x1^(-3)*x2^(-3)*x3^(2)*x4^(-1)*x5^(2)*x6^(-1)*x8) + tanh(x0^(-3)*x1^(-3)*x2^(-3)*x4^(-3)*x5^(3)*x6^(-2)*x7^(3)*x8^(-2)) + sqrt.abs(x0^(3)*x3^(-3)*x5^(-2)*x7^(-3)*x8^(2))
results/I_9_18_0.1,26,3.0793080981214277e-2,2.0590420033100576e-2,2.491812195911659e-2,1.5591952460526647e-2,6.809138478740184e-2,4.2359911683425885e-2,0.9319086152125982,0.9576400883165741,cos(x0^(3)*x1^(-3)*x2^(3)*x3^(-3)*x4^(-2)*x5^(3)*x6^(3)*x7^(-2)*x8^(-3)) + id(x1*x3*x8^(2)) + sqrt.abs(x0^(2)*x1^(2)*x2^(2)*x3^(-2)*x5^(-1)*x6*x7^(-1)*x8) + exp(x1*x4^(3)*x5^(-3)*x7^(-3)*x8^(3))
results/I_9_18_0.1,32,2.978562770118154e-2,2.58946300993108e-2,2.3107457302559184e-2,1.732368482255063e-2,6.370879517497299e-2,6.699525692474033e-2,0.936291204825027,0.9330047430752597,id(x0^(3)*x3^(-1)*x4^(2)*x6^(2)*x7^(-3)*x8^(2)) + sqrt.abs(x0^(2)*x1^(3)*x2^(3)*x3^(-3)*x5^(-3)*x6*x7^(-1)) + cos(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(3)*x6^(3)*x8^(-1)) + exp(x3^(-1)*x4^(3)*x5^(-3)*x7^(-3)*x8^(3))
results/I_9_18_0.1,25,3.2766123454622084e-2,2.1136607846752028e-2,2.562802615266779e-2,1.4851960650960061e-2,7.709673828282093e-2,4.463702211027996e-2,0.9229032617171791,0.95536297788972,log(x1*x3*x4*x5^(3)*x6^(-3)*x7^(-2)*x8^(2)) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x5^(-3)*x7^(-3)*x8^(2)) + tanh(x3^(-1)*x5^(3)*x7^(-1)) + id(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x6^(-1)*x7^(-2)*x8^(2))
results/I_9_18_0.1,29,3.08351382259788e-2,2.6697807935600257e-2,2.5041842919095825e-2,1.6952117014182345e-2,6.82775104749219e-2,7.121571561101724e-2,0.9317224895250781,0.9287842843889828,sqrt.abs(x1^(3)*x2^(3)*x3^(3)*x5^(3)*x6^(-3)*x7^(3)) + id(x1^(2)*x2^(3)*x3^(3)*x4^(-3)*x5^(3)*x6^(-1)*x7^(3)*x8^(-3)) + log(x0^(2)*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x5^(-3)*x7^(-1)) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(-3)*x4^(2)*x5^(-3)*x6*x7^(-3)*x8^(3))
