name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/III_10_19_1,27,5.540546737797708,4.746148583347311,4.444052204012587,3.511334491453313,0.35353494704127825,0.4500036407564995,0.6464650529587217,0.5499963592435004,sqrt.abs(x0^(-3)*x1^(2)*x2^(-1)*x3^(-3)) + sqrt.abs(x0^(3)*x1^(2)*x2*x3^(2)) + sin(x0^(-3)*x2^(3)*x3^(3)) + sin(x0)
results/III_10_19_1,28,5.51702291840943,4.996205109301628,4.428471047446548,3.9521369459323163,0.3505392725244541,0.4986707390449281,0.649460727475546,0.5013292609550719,sqrt.abs(x0^(2)*x2*x3) + id(x1^(-2)*x2^(-3)*x3^(2)) + cos(x0^(3)*x1^(-2)*x2^(3)*x3^(3)) + log(x0^(3)*x1^(-2)*x2^(2)*x3^(3))
results/III_10_19_1,31,5.513771471121906,4.254615810866161,4.275212076026333,3.5124818985165103,0.3501262149294601,0.3616213527707328,0.6498737850705398,0.6383786472292672,log(x0^(3)*x1^(3)*x2^(-1)*x3^(-1)) + sin(x1^(2)*x2^(2)*x3^(2)) + cos(x0^(3)*x1^(-2)*x2^(3)*x3^(3)) + id(x0^(3)*x2^(2)*x3)
results/III_10_19_1,23,5.334490326798376,4.345513490335793,4.206453756653533,3.5720246621375686,0.3277275631627464,0.3772381202551717,0.6722724368372536,0.6227618797448282,cos(x0*x1^(-2)*x2^(-3)*x3) + sqrt.abs(x0^(3)*x1*x2*x3) + cos(x0^(-2)*x1^(3)*x3^(-3)) + sin(x0^(3)*x3)
results/III_10_19_1,23,5.530046961649487,4.540809906235713,4.39489600301532,3.5641270264629026,0.35219626308939833,0.4119077939835622,0.6478037369106017,0.5880922060164377,sin(x0) + tanh(x0^(3)*x1^(-3)) + cos(x0^(3)*x1^(-2)*x2^(3)*x3^(3)) + id(x0^(3)*x2^(2)*x3)
results/III_10_19_1,24,5.493399258405254,4.454027018054975,4.410217146394677,3.5061241387206934,0.34754371088783936,0.39631367797394645,0.6524562891121606,0.6036863220260535,sin(x0^(3)*x2^(-2)*x3^(-2)) + sin(x0^(3)*x1^(2)*x2^(2)*x3^(-3)) + log(x1^(-2)*x2^(3)*x3^(3)) + sqrt.abs(x0^(3)*x1*x2*x3)
results/III_10_19_1,23,5.320328735353704,4.614687793397696,4.160637422819762,3.6352047009383615,0.3259898213744078,0.42542010993370144,0.6740101786255922,0.5745798900662986,sqrt.abs(x0^(3)*x2*x3) + log(x0^(3)*x1^(-3)*x2^(3)*x3^(3)) + sin(x0^(-3)*x2^(3)*x3^(3)) + cos(x0^(3)*x1^(-2)*x2^(3)*x3^(3))
results/III_10_19_1,23,5.43596956018594,4.070177477598735,4.393096747594306,3.0592681539886892,0.3403150355312793,0.3309482284755156,0.6596849644687207,0.6690517715244844,sqrt.abs(x0*x1^(2)*x2^(-3)) + sin(x0^(-3)*x2^(3)*x3^(3)) + id(x0^(3)*x2*x3) + sqrt.abs(x1^(3)*x2^(3)*x3^(-2))
results/III_10_19_1,23,5.56813177468715,24.689043156550248,4.356833351513948,6.042589588913561,0.35706403979043266,12.17704426640219,0.6429359602095672,-11.17704426640219,sin(x0^(3)*x3) + exp(x1^(-2)*x2^(-3)*x3^(2)) + log(x0^(2)*x1^(3)*x3^(-1)) + id(x0^(3)*x2^(2)*x3)
results/III_10_19_1,24,5.240273899418325,5.513137997689441,4.220585560979807,4.474908036870749,0.3162533099365351,0.6071990644711133,0.6837466900634649,0.39280093552888673,cos(x1^(3)*x2^(3)*x3) + log(x0^(3)*x1^(-3)*x2^(3)*x3^(3)) + sqrt.abs(x0^(3)*x2*x3) + sin(x0^(3)*x2^(-2)*x3^(-2))
