1.679952235000000016e+00,2.858981018000000152e+00,4.685095999999999705e+00,1.141791069999999880e-01
1.128276002000000000e+00,4.338408001000000347e+00,2.580047591999999668e+00,2.683220899999999923e-02
1.037527915999999939e+00,4.798151694999999606e+00,2.192545074999999954e+00,5.346241200000000082e-02
1.299223103999999962e+00,4.012883744999999891e+00,1.145519131999999995e+00,2.841547879999999915e-01
1.407722473000000196e+00,3.587346716999999963e+00,1.597697504000000102e+00,1.942767730000000137e-01
1.990997788000000046e+00,2.305069844999999784e+00,3.878802813999999710e+00,2.130715939999999753e-01
1.185853080999999865e+00,4.254752553000000326e+00,2.530351566999999857e+00,1.228706269999999962e-01
1.674245049999999901e+00,2.888001033999999745e+00,4.645667800000000014e+00,9.819146500000000555e-02
1.779042194999999937e+00,3.270239662999999908e+00,4.161699243000000159e+00,1.176329530000000123e-01
1.666248659999999937e+00,2.619883746999999818e+00,3.005622783999999825e+00,1.648705400000000099e-01
1.144989964999999943e+00,4.378044328999999735e+00,2.679389190999999837e+00,4.783648599999999751e-02
1.325773979000000047e+00,4.111982153000000473e+00,1.354271998000000199e+00,3.477135320000000474e-01
1.932843153999999952e+00,4.981629658000000127e+00,1.356170199999999992e+00,2.395068039999999898e-01
1.245060763999999986e+00,4.696511901000000044e+00,2.844395195000000154e+00,1.579734419999999917e-01
1.918099215000000024e+00,2.809097267999999925e+00,4.080350247000000152e+00,2.006672830000000018e-01
1.591585361999999781e+00,2.643229840000000053e+00,3.763560833000000105e+00,1.388716819999999963e-01
1.060012393000000053e+00,4.221163168999999549e+00,4.963424202999999757e+00,1.965847199999999975e-02
1.825539288000000093e+00,3.619929524999999870e+00,4.485445946000000461e+00,-3.064792999999999684e-03
1.486689689999999953e+00,3.791366193999999634e+00,1.898043621999999875e+00,2.842646030000000046e-01
1.480358595999999860e+00,4.093030566999999564e+00,2.884034808999999644e+00,9.442901099999999326e-02
1.572443225999999861e+00,3.120377627999999959e+00,4.006535305999999963e+00,8.203239499999999407e-02
1.960657723000000185e+00,2.126068001000000152e+00,3.304151458999999846e+00,1.900828789999999824e-01
1.203786939000000000e+00,3.377544279999999954e+00,2.603769331999999714e+00,6.824929700000000043e-02
1.532474490999999883e+00,2.198188175999999938e+00,3.982262508999999895e+00,2.281322460000000107e-01
1.277484159000000119e+00,3.779573221999999788e+00,1.604914708000000134e+00,1.960481010000000024e-01
1.871777303000000225e+00,3.721438973999999789e+00,1.192773120000000020e+00,4.154079989999999722e-01
1.689017184000000116e+00,3.502403416000000380e+00,2.186847764999999999e+00,2.372049110000000183e-01
1.725686778000000032e+00,4.570894111000000315e+00,1.474697903000000032e+00,2.209604930000000078e-01
1.716254898000000084e+00,3.757919991000000071e+00,3.236769481000000059e+00,2.699147800000000208e-01
1.057266589000000145e+00,2.552131125999999917e+00,1.764082244000000133e+00,2.416449780000000103e-01
1.644798854000000032e+00,2.129400411999999854e+00,4.272474422000000160e+00,2.032172839999999980e-01
1.158272197000000059e+00,4.260830123999999941e+00,4.072153571999999500e+00,9.122230099999999176e-02
1.485678526999999916e+00,2.804338698999999657e+00,2.794343938999999555e+00,2.129846760000000117e-01
1.228841867999999948e+00,3.506724216999999921e+00,2.874797716999999864e+00,3.832210999999999864e-03
1.077645967000000038e+00,4.596852124999999845e+00,1.610862173999999980e+00,9.397066499999999489e-02
1.122529368999999999e+00,3.422466893000000177e+00,1.295144434000000011e+00,2.288321700000000014e-01
1.783938573999999999e+00,2.445208687000000047e+00,4.324974534999999953e+00,1.712643269999999940e-01
1.350576178000000072e+00,2.590181453000000023e+00,2.107350553999999931e+00,3.439224850000000000e-01
1.306912300999999887e+00,2.458387102000000102e+00,3.559462723000000217e+00,9.156950300000001042e-02
1.631068353000000082e+00,2.891317396000000262e+00,3.688086929999999874e+00,2.282522689999999799e-01
1.909711989999999915e+00,3.557211163999999926e+00,1.429550698000000120e+00,4.363983510000000177e-01
1.293409269000000084e+00,2.981703331000000290e+00,3.682965649999999869e+00,3.276877189999999884e-01
1.543493051000000005e+00,3.791506883000000272e+00,2.895284556000000453e+00,1.477405519999999972e-01
1.281058436999999994e+00,4.037387008000000499e+00,3.395216696000000312e+00,1.274616769999999955e-01
1.722567965999999950e+00,2.466558039999999785e+00,2.700330639999999782e+00,2.773309319999999745e-01
1.084937022000000084e+00,3.048689646000000142e+00,2.668817113999999879e+00,6.528267900000001012e-02
1.550407415000000011e+00,4.267655218999999889e+00,2.767977741999999797e+00,1.775908489999999951e-01
1.313847554000000084e+00,4.144709761000000547e+00,3.773108553999999781e+00,4.008858099999999813e-02
1.224571730999999941e+00,2.194528148000000289e+00,2.201721935000000130e+00,1.120218699999999956e-01
1.872363204000000003e+00,4.045988268000000332e+00,2.141802660000000191e+00,1.807413180000000119e-01
1.433669874000000011e+00,3.155902258999999876e+00,1.188499492999999907e+00,4.015741220000000333e-01
1.989500594999999983e+00,4.369875873999999882e+00,2.655091553000000104e+00,2.694969360000000203e-01
1.158764895999999878e+00,2.260647945999999742e+00,2.704592421000000080e+00,1.892204680000000028e-01
1.430640726000000029e+00,2.033870813000000055e+00,3.976788731000000077e+00,1.574118959999999956e-01
1.150806741000000022e+00,3.414558098999999736e+00,1.767439384000000002e+00,1.553655220000000059e-01
1.641099869000000044e+00,3.210140173999999735e+00,1.763276299000000158e+00,3.094329239999999981e-01
1.664830323999999973e+00,3.851567508999999667e+00,3.456710446000000214e+00,1.781967449999999897e-01
1.216095056999999979e+00,3.542701829999999941e+00,1.980298408999999982e+00,7.019612399999999863e-02
