name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/Jackson211_0.1,23,4.958637272857432,3.6230918016238434,3.9284568279566123,2.695373127102262,8.593409970365742e-2,6.067437147007549e-2,0.9140659002963426,0.9393256285299245,cos(x0^(3)*x1^(-3)*x2^(3)*x3^(3)*x4^(-3)) + sqrt.abs(x0^(2)*x1^(-3)*x2^(2)*x3^(2)) + sin(x2^(2)*x3^(2)) + exp(x1^(-3)*x3)
results/Jackson211_0.1,23,4.29423481866115,2.9254982282008797,3.3676052439096007,2.3265518462009593,6.444844277134955e-2,3.955908960595197e-2,0.9355515572286505,0.960440910394048,cos(x0^(3)*x1^(-2)*x2^(3)*x3^(3)*x4^(-1)) + cos(x0^(3)*x1*x2^(2)*x3^(3)) + sin(x0^(-3)*x1^(-3)*x2^(2)*x3^(3)) + id(x0*x1^(-2)*x2*x3)
results/Jackson211_0.1,24,4.421215143796387,3.377963236448978,3.451662668164198,2.7613056284186217,6.831627028908756e-2,5.27419820882305e-2,0.9316837297109124,0.9472580179117696,cos(x0*x1*x2^(3)*x3^(3)*x4^(-2)) + id(x0*x1^(-2)*x2*x3) + cos(x1^(3)*x2^(2)*x3^(2)*x4^(-3)) + sin(x0^(-3)*x1^(-3)*x2^(2)*x3^(3))
results/Jackson211_0.1,22,4.616092561133253,3.2759947621356686,3.7232838472885152,2.6128216121899985,7.44714598893818e-2,4.9605862709932905e-2,0.9255285401106182,0.950394137290067,cos(x0^(-3)*x1^(-3)*x3^(2)*x4^(2)) + sqrt.abs(x0*x1^(-3)*x2^(3)*x3^(3)) + cos(x0^(2)*x1^(3)*x3^(2)*x4) + id(x0^(2)*x1^(-3)*x3)
results/Jackson211_0.1,23,4.690769395704998,2.9332622090779226,3.809022825194299,2.4534700296948144,7.690047391905666e-2,3.976933999437735e-2,0.9230995260809434,0.9602306600056226,sin(x1^(2)*x3^(2)*x4^(-1)) + cos(x0^(3)*x1^(-3)*x2^(3)*x4^(-3)) + cos(x0^(3)*x1^(-3)*x2^(3)*x3^(3)*x4^(-3)) + id(x0*x1^(-2)*x2*x3)
results/Jackson211_0.1,23,4.550292910838724,3.401631264586759,3.5680789522699055,2.7710484702155207,7.236349898293203e-2,5.348365497904551e-2,0.927636501017068,0.9465163450209545,sin(x1^(-1)*x3^(2)) + cos(x0*x1^(-2)*x2*x3^(2)*x4^(2)) + id(x0*x1^(-2)*x2*x3) + cos(x0^(2)*x1^(3)*x4^(-1))
results/Jackson211_0.1,24,4.479218001554531,3.0060318545212072,3.691417197255761,2.456504904729475,7.012053969103486e-2,4.176704655953609e-2,0.9298794603089652,0.9582329534404639,cos(x0^(-3)*x1^(-3)*x2^(3)*x3^(3)*x4^(3)) + cos(x0*x2^(2)*x4^(3)) + cos(x0^(3)*x1*x2*x3^(2)*x4) + id(x0*x1^(-2)*x2*x3)
results/Jackson211_0.1,24,4.635761077101157,3.2217269461761324,3.741532257848918,2.613703989147625,7.510743657740868e-2,4.797600361600522e-2,0.9248925634225913,0.9520239963839948,cos(x0*x2^(2)*x3^(3)*x4^(-3)) + cos(x0^(3)*x1^(-3)*x2^(3)*x3^(3)*x4^(-3)) + cos(x0^(3)*x1^(-3)*x2^(3)*x4^(-3)) + id(x0*x1^(-2)*x2*x3)
results/Jackson211_0.1,31,4.696917540263926,3.101209764393557,3.8516654776130537,2.561139910332285,7.710219139198503e-2,4.445380038007815e-2,0.922897808608015,0.9555461996199218,sin(x0^(3)*x1^(-3)*x2^(-2)*x4^(3)) + id(x0*x1^(-2)*x2*x3) + sin(x0^(3)*x1^(-3)*x2^(-2)*x3^(2)) + cos(x1^(-2)*x3^(3))
results/Jackson211_0.1,26,4.592604036172941,3.2920362276421278,3.4644075249485784,2.5986856411515205,7.371550695134083e-2,5.009285921505868e-2,0.9262844930486591,0.9499071407849413,sqrt.abs(x0^(2)*x1^(-1)*x2^(2)*x3^(3)) + sqrt.abs(x0^(2)*x1^(-3)*x2^(2)*x3^(2)) + cos(x2^(3)*x3^(3)) + cos(x0^(3)*x1*x2^(2)*x3^(3))
