name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/rocket_fuel_0.05,18,72.22444637561442,53.48746846377429,55.153342276513655,44.00519157439086,4.0240535923422846e-2,1.769737577998241e-2,0.9597594640765772,0.9823026242200176,sqrt.abs(x0^(2)*x1^(3)*x2^(-2)) + cos(x1^(-1)*x2^(3)) + cos(x0^(-2)*x1^(2)*x2^(3)) + sin(x1^(-2)*x2^(3))
results/rocket_fuel_0.05,20,72.22444668284504,53.48746768338583,55.15334244817504,44.00519115477416,4.024053626577576e-2,1.769737526356882e-2,0.9597594637342243,0.9823026247364312,sqrt.abs(x0^(2)*x1^(3)*x2^(-2)) + cos(x0^(-2)*x1^(2)*x2^(3)) + cos(x1^(-1)*x2^(3)) + sin(x1^(-2)*x2^(3))
results/rocket_fuel_0.05,20,72.22444637561442,53.48746846377429,55.153342276513655,44.00519157439086,4.0240535923422846e-2,1.769737577998241e-2,0.9597594640765772,0.9823026242200176,sqrt.abs(x0^(2)*x1^(3)*x2^(-2)) + cos(x1^(-1)*x2^(3)) + cos(x0^(-2)*x1^(2)*x2^(3)) + sin(x1^(-2)*x2^(3))
results/rocket_fuel_0.05,30,72.41202483130347,49.082235851815796,54.74845343057925,40.40970166062182,4.044982959006581e-2,1.4902305483237939e-2,0.9595501704099342,0.9850976945167621,sqrt.abs(x0*x1^(3)) + id(x0^(-1)*x1^(2)*x2^(2)) + cos(x1^(-1)*x2^(3)) + sin(x1^(-2)*x2^(3))
results/rocket_fuel_0.05,20,76.1998382866983,52.73126500158728,57.04300506306175,44.356609478187536,4.479230506462121e-2,1.7200503731930942e-2,0.9552076949353788,0.9827994962680691,cos(x0^(3)*x1^(3)*x2^(3)) + id(x0^(-2)*x1^(2)*x2^(3)) + sqrt.abs(x0*x1^(3)) + cos(x1^(-1)*x2^(3))
results/rocket_fuel_0.05,19,72.22513144394725,53.625609174169526,54.713729936996344,44.300818080534654,4.0241299311693256e-2,1.7788906940490023e-2,0.9597587006883067,0.9822110930595099,sin(x1^(-2)*x2^(3)) + cos(x0^(-2)*x1^(2)*x2^(3)) + cos(x1^(-1)*x2^(3)) + sqrt.abs(x0^(2)*x1^(3)*x2^(-1))
results/rocket_fuel_0.05,20,72.22444637561442,53.48746846377429,55.153342276513655,44.00519157439086,4.0240535923422846e-2,1.769737577998241e-2,0.9597594640765772,0.9823026242200176,sqrt.abs(x0^(2)*x1^(3)*x2^(-2)) + cos(x1^(-1)*x2^(3)) + cos(x0^(-2)*x1^(2)*x2^(3)) + sin(x1^(-2)*x2^(3))
results/rocket_fuel_0.05,19,72.22444637561442,53.48746846377429,55.153342276513655,44.00519157439086,4.0240535923422846e-2,1.769737577998241e-2,0.9597594640765772,0.9823026242200176,sqrt.abs(x0^(2)*x1^(3)*x2^(-2)) + cos(x1^(-1)*x2^(3)) + cos(x0^(-2)*x1^(2)*x2^(3)) + sin(x1^(-2)*x2^(3))
results/rocket_fuel_0.05,20,72.94340277686008,49.41615858810831,55.8206661251009,40.18534910552788,4.1045670188898174e-2,1.5105765899031728e-2,0.9589543298111018,0.9848942341009683,sqrt.abs(x0^(2)*x1^(3)*x2^(-3)) + tanh(x0^(-1)*x1^(3)*x2^(-3)) + sin(x1^(-2)*x2^(3)) + cos(x1^(-1)*x2^(3))
results/rocket_fuel_0.05,19,72.22444637561442,53.48746846377429,55.153342276513655,44.00519157439086,4.0240535923422846e-2,1.769737577998241e-2,0.9597594640765772,0.9823026242200176,sqrt.abs(x0^(2)*x1^(3)*x2^(-2)) + cos(x1^(-1)*x2^(3)) + cos(x0^(-2)*x1^(2)*x2^(3)) + sin(x1^(-2)*x2^(3))
results/rocket_fuel_0.05,20,72.22444659558903,53.487483270168966,55.15333911031493,44.00520353346678,4.024053616854474e-2,1.769738557795469e-2,0.9597594638314553,0.9823026144220454,sin(x1^(-2)*x2^(3)) + cos(x1^(-1)*x2^(3)) + cos(x0^(-2)*x1^(2)*x2^(3)) + sqrt.abs(x0^(2)*x1^(3)*x2^(-2))
results/rocket_fuel_0.05,20,72.22444637561442,53.48746846377429,55.153342276513655,44.00519157439086,4.0240535923422846e-2,1.769737577998241e-2,0.9597594640765772,0.9823026242200176,sqrt.abs(x0^(2)*x1^(3)*x2^(-2)) + cos(x1^(-1)*x2^(3)) + cos(x0^(-2)*x1^(2)*x2^(3)) + sin(x1^(-2)*x2^(3))
results/rocket_fuel_0.05,20,72.22444637561442,53.48746846377429,55.153342276513655,44.00519157439086,4.0240535923422846e-2,1.769737577998241e-2,0.9597594640765772,0.9823026242200176,sqrt.abs(x0^(2)*x1^(3)*x2^(-2)) + cos(x1^(-1)*x2^(3)) + cos(x0^(-2)*x1^(2)*x2^(3)) + sin(x1^(-2)*x2^(3))
results/rocket_fuel_0.05,20,72.5215509050855,50.84764628973277,55.5092177104898,41.8191352947832,4.057228608928629e-2,1.5993609744435495e-2,0.9594277139107137,0.9840063902555645,sin(x0^(-2)*x1^(3)*x2^(3)) + cos(x1^(-1)*x2^(3)) + sin(x1^(-2)*x2^(3)) + sqrt.abs(x0^(2)*x1^(3)*x2^(-2))
results/rocket_fuel_0.05,20,74.05523589273405,54.819985123488834,57.26673620317657,45.45120938103971,4.230647608511501e-2,1.8590137948721778e-2,0.9576935239148849,0.9814098620512782,cos(x1^(-1)*x2^(3)) + tanh(x1^(-2)) + sin(x1^(-2)*x2^(3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(-3))
