name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_6_20_0.3,22,1.959287821106423e-2,1.4645354462911275e-2,1.6103955194925888e-2,1.1047489150248273e-2,0.163684568903961,0.11722478261714558,0.836315431096039,0.8827752173828545,exp(x1^(2)) + tanh(x0^(-1)*x1^(-1)) + sin(x0^(2)*x1^(3)) + tanh(x0^(2)*x1^(-1))
results/I_6_20_0.3,23,1.959287821106423e-2,1.4645354462911275e-2,1.6103955194925888e-2,1.1047489150248273e-2,0.163684568903961,0.11722478261714558,0.836315431096039,0.8827752173828545,exp(x1^(2)) + tanh(x0^(-1)*x1^(-1)) + sin(x0^(2)*x1^(3)) + tanh(x0^(2)*x1^(-1))
results/I_6_20_0.3,22,1.959287821106423e-2,1.4645354462911275e-2,1.6103955194925888e-2,1.1047489150248273e-2,0.163684568903961,0.11722478261714558,0.836315431096039,0.8827752173828545,exp(x1^(2)) + tanh(x0^(-1)*x1^(-1)) + sin(x0^(2)*x1^(3)) + tanh(x0^(2)*x1^(-1))
results/I_6_20_0.3,22,1.967136723234657e-2,1.3903971230337162e-2,1.6217850585056027e-2,1.0335377749857292e-2,0.1649986356667058,0.10565678272392418,0.8350013643332942,0.8943432172760758,sqrt.abs(x0^(-1)*x1^(-1)) + exp(x1^(2)) + sin(x0^(2)*x1^(3)) + tanh(x0^(3)*x1^(-2))
results/I_6_20_0.3,22,2.001353551606375e-2,1.6240899944569166e-2,1.6677942128775214e-2,1.160284424110658e-2,0.17078860592513173,0.14415836327132325,0.8292113940748682,0.8558416367286767,sqrt.abs(x0^(-3)*x1) + sin(x0^(2)*x1^(3)) + sqrt.abs(x0^(-2)) + exp(x1^(2))
results/I_6_20_0.3,22,1.9671367232346575e-2,1.3903971230337148e-2,1.6217850585056034e-2,1.0335377749857273e-2,0.16499863566670586,0.10565678272392397,0.8350013643332941,0.894343217276076,sqrt.abs(x0^(-1)*x1^(-1)) + exp(x1^(2)) + tanh(x0^(3)*x1^(-2)) + sin(x0^(2)*x1^(3))
results/I_6_20_0.3,22,1.967136723234657e-2,1.3903971230337162e-2,1.6217850585056027e-2,1.0335377749857292e-2,0.1649986356667058,0.10565678272392418,0.8350013643332942,0.8943432172760758,sqrt.abs(x0^(-1)*x1^(-1)) + exp(x1^(2)) + sin(x0^(2)*x1^(3)) + tanh(x0^(3)*x1^(-2))
results/I_6_20_0.3,21,2.0013535516063746e-2,1.6240899944670612e-2,1.6677942128765347e-2,1.1602844241149188e-2,0.17078860592513168,0.14415836327312415,0.8292113940748683,0.8558416367268759,sqrt.abs(x0^(-2)) + exp(x1^(2)) + sqrt.abs(x0^(-3)*x1) + sin(x0^(2)*x1^(3))
results/I_6_20_0.3,22,1.959287821106423e-2,1.4645354462937113e-2,1.61039551949252e-2,1.1047489150255017e-2,0.163684568903961,0.11722478261755921,0.836315431096039,0.8827752173824408,tanh(x0^(2)*x1^(-1)) + tanh(x0^(-1)*x1^(-1)) + sin(x0^(2)*x1^(3)) + exp(x1^(2))
results/I_6_20_0.3,22,2.0383080168285984e-2,1.2377872388092206e-2,1.6869956715310056e-2,1.0245639319225498e-2,0.17715396878212541,8.37358943301182e-2,0.8228460312178746,0.9162641056698818,log(x0^(3)*x1^(2)) + sin(x0^(2)*x1^(3)) + sqrt.abs(x0*x1^(-1)) + tanh(x1^(-1))
results/I_6_20_0.3,22,2.079071049519608e-2,1.0533635247366831e-2,1.721032986669901e-2,8.330163981932441e-3,0.18431043458658297,6.064237655086282e-2,0.815689565413417,0.9393576234491372,id(x1^(3)) + sqrt.abs(x0*x1^(-2)) + sqrt.abs(x1) + tanh(x0^(3)*x1^(-2))
results/I_6_20_0.3,21,1.967136723234657e-2,1.3903971230337162e-2,1.6217850585056027e-2,1.0335377749857292e-2,0.1649986356667058,0.10565678272392418,0.8350013643332942,0.8943432172760758,sqrt.abs(x0^(-1)*x1^(-1)) + exp(x1^(2)) + sin(x0^(2)*x1^(3)) + tanh(x0^(3)*x1^(-2))
results/I_6_20_0.3,21,2.001353551606375e-2,1.6240899944540314e-2,1.6677942128773125e-2,1.1602844241085753e-2,0.17078860592513173,0.14415836327081102,0.8292113940748682,0.855841636729189,sin(x0^(2)*x1^(3)) + exp(x1^(2)) + sqrt.abs(x0^(-3)*x1) + id(x0^(-1))
results/I_6_20_0.3,22,1.959287821106423e-2,1.4645354462911275e-2,1.6103955194925888e-2,1.1047489150248273e-2,0.163684568903961,0.11722478261714558,0.836315431096039,0.8827752173828545,exp(x1^(2)) + tanh(x0^(-1)*x1^(-1)) + sin(x0^(2)*x1^(3)) + tanh(x0^(2)*x1^(-1))
results/I_6_20_0.3,21,2.0013535516063746e-2,1.6240899944670612e-2,1.6677942128765347e-2,1.1602844241149188e-2,0.17078860592513168,0.14415836327312415,0.8292113940748683,0.8558416367268759,sqrt.abs(x0^(-2)) + exp(x1^(2)) + sqrt.abs(x0^(-3)*x1) + sin(x0^(2)*x1^(3))
results/I_6_20_0.3,22,1.959287821106423e-2,1.4645354462911275e-2,1.6103955194925888e-2,1.1047489150248273e-2,0.163684568903961,0.11722478261714558,0.836315431096039,0.8827752173828545,exp(x1^(2)) + tanh(x0^(-1)*x1^(-1)) + sin(x0^(2)*x1^(3)) + tanh(x0^(2)*x1^(-1))
results/I_6_20_0.3,22,2.0013535516063746e-2,1.6240899944670612e-2,1.6677942128765347e-2,1.1602844241149188e-2,0.17078860592513168,0.14415836327312415,0.8292113940748683,0.8558416367268759,sqrt.abs(x0^(-2)) + exp(x1^(2)) + sqrt.abs(x0^(-3)*x1) + sin(x0^(2)*x1^(3))
results/I_6_20_0.3,22,1.9642125481986843e-2,1.4960979645460306e-2,1.60076477825306e-2,1.094870268521356e-2,0.16450845491254562,0.12233190122130008,0.8354915450874544,0.8776680987786999,tanh(x0^(2)*x1^(-1)) + sqrt.abs(x0^(-1)*x1^(-1)) + sin(x0^(2)*x1^(3)) + exp(x1^(2))
