name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_29_16_0.1,30,1.8040790097421464,6445.289075077762,1.3135216413348707,648.4689096634017,0.525324207591864,1.191863395755907e7,0.47467579240813595,-1.1918632957559071e7,sin(x0^(2)*x1*x3) + cos(x0^(-2)*x2^(-3)*x3^(3)) + cos(x0^(-2)*x1^(-1)*x2^(-3)*x3^(3)) + exp(x0^(2)*x2^(-1))
results/I_29_16_0.1,22,1.8043327805333507,7810.89736032302,1.3490211242398598,785.1795373428517,0.5254720074556639,1.7504251433504753e7,0.4745279925443361,-1.7504250433504753e7,cos(x0^(2)*x1*x2^(-3)*x3^(-1)) + cos(x0^(-1)*x2^(-3)*x3^(2)) + cos(x0^(-2)*x2^(-3)*x3^(3)) + exp(x0^(2)*x2^(-1))
results/I_29_16_0.1,23,1.8256127992765874,7288.328785939637,1.366261650818652,732.7730051447295,0.5379397672707492,1.5240443071045257e7,0.4620602327292507,-1.5240442071045259e7,cos(x0^(-2)*x2^(-3)*x3^(3)) + sin(x0^(-1)*x1^(-1)*x2^(-3)*x3^(3)) + exp(x0^(2)*x2^(-1)) + cos(x1^(2)*x3^(-2))
results/I_29_16_0.1,22,1.8291864421047348,7498.225278344588,1.3342338523185058,753.8907518403736,0.5400478661497431,1.6130901886393318e7,0.4599521338502568,-1.6130900886393318e7,cos(x0^(-2)*x1^(-1)*x2^(-3)*x3^(3)) + cos(x0^(-2)*x2^(-3)*x3^(3)) + cos(x0^(-1)*x1*x2^(-3)*x3^(2)) + exp(x0^(2)*x2^(-1))
results/I_29_16_0.1,22,1.8295500014002195,7277.149139762432,1.308889442521463,731.6566091926699,0.5402625615235019,1.5193723969824526e7,0.45973743847649806,-1.5193722969824528e7,sin(x0^(-2)*x1^(-2)*x2^(-3)*x3^(3)) + cos(x0^(-2)*x2^(-3)*x3^(3)) + exp(x0^(2)*x2^(-1)) + sin(x0^(-1)*x2^(-2)*x3^(2))
results/I_29_16_0.1,22,1.8211152941066986,8439.583471321204,1.4183220257807603,848.2811542107414,0.5352925391904437,2.0435426533722628e7,0.46470746080955627,-2.0435425533722628e7,id(x0^(2)*x1^(2)*x2^(-3)*x3) + sin(x0^(-1)*x2^(-2)*x3^(2)) + sin(x0^(2)*x1^(2)*x2^(-2)*x3^(-1)) + exp(x0^(2)*x2^(-1))
results/I_29_16_0.1,22,1.8087626196721356,6851.771148800061,1.4250892112989262,689.3624134176273,0.5280553600850376,1.3469372975615526e7,0.4719446399149624,-1.3469371975615526e7,cos(x0^(-2)*x1^(2)*x2^(-3)*x3) + sin(x0^(-1)*x2^(-2)*x3^(2)) + exp(x0^(2)*x2^(-1)) + sin(x0^(2)*x1^(2)*x2^(-2)*x3^(-1))
results/I_29_16_0.1,22,1.8237601470494365,7225.206736201289,1.3648747280335698,726.4784102717468,0.5368485067141429,1.4977600325892227e7,0.46315149328585714,-1.4977599325892227e7,tanh(x0^(-1)*x1^(-2)*x2^(3)*x3) + cos(x0^(-1)*x2^(-3)*x3^(2)) + cos(x0^(-2)*x2^(-3)*x3^(3)) + exp(x0^(2)*x2^(-1))
results/I_29_16_0.1,23,1.9564305199068366,4.180457721577403,1.3977387557266872,3.5684684790885,0.6177961039543544,5.014057987687626,0.38220389604564564,-4.014057987687627,sin(x0^(3)*x1^(2)*x2^(-3)*x3^(-1)) + cos(x0^(-1)*x2^(-3)*x3^(2)) + cos(x0^(-1)*x1^(3)*x3) + cos(x0^(-2)*x2^(-3)*x3^(3))
results/I_29_16_0.1,22,1.8337656378100982,7491.27792717692,1.3291335078022288,753.2042965658065,0.542755168428545,1.6101024116919257e7,0.4572448315714549,-1.6101023116919259e7,cos(x0^(-2)*x2^(-3)*x3^(3)) + exp(x0^(2)*x2^(-1)) + sqrt.abs(x0*x1^(2)*x2^(-3)*x3) + cos(x0^(-1)*x2^(-3)*x3^(2))
results/I_29_16_0.1,23,1.8231231134166543,1.3840885886436528e30,1.300273414270155,1.3840885886436528e29,0.5364735332540296,5.496287694773946e59,0.4635264667459704,-5.496287694773947e59,exp(x0^(2)*x2^(-2)*x3) + cos(x0^(-2)*x2^(-3)*x3^(3)) + sin(x0^(-2)*x1^(-2)*x2^(-3)*x3^(3)) + sin(x0^(-1)*x2^(-2)*x3^(2))
results/I_29_16_0.1,23,1.8277544712962035,6708.599150347574,1.3304930403482038,712.1273291872624,0.5392026487770277,1.2912352298008544e7,0.4607973512229723,-1.2912351298008546e7,cos(x0^(-2)*x1^(-1)*x2^(-3)*x3^(3)) + exp(x0^(2)*x2^(-1)*x3^(-2)) + cos(x0^(-2)*x2^(-3)*x3^(3)) + exp(x0^(2)*x2^(-1))
results/I_29_16_0.1,25,1.9062264820320987,7948.423784545753,1.3474949314455693,799.393963505976,0.586496337239052,1.8126072366333265e7,0.41350366276094797,-1.812607136633327e7,sin(x0^(-1)*x1^(-1)*x2^(-3)*x3^(3)) + sin(x0*x1^(-3)*x2^(3)) + cos(x0*x2^(-1)*x3^(-3)) + exp(x0^(2)*x2^(-1))
results/I_29_16_0.1,27,1.8295500014002195,7277.149139762432,1.308889442521463,731.6566091926699,0.5402625615235019,1.5193723969824526e7,0.45973743847649806,-1.5193722969824528e7,sin(x0^(-2)*x1^(-2)*x2^(-3)*x3^(3)) + cos(x0^(-2)*x2^(-3)*x3^(3)) + exp(x0^(2)*x2^(-1)) + sin(x0^(-1)*x2^(-2)*x3^(2))
results/I_29_16_0.1,32,1.9732942964396425,8378.33963876905,1.527957210539838,842.2576275011156,0.6284923968089234,2.0139913660811353e7,0.37150760319107645,-2.0139912660811357e7,tanh(x0*x1^(-3)*x2^(3)*x3^(-1)) + cos(x0^(3)*x1^(-1)*x2*x3) + sin(x0^(3)*x1^(-3)*x2^(-2)) + exp(x0^(2)*x2^(-1))
results/I_29_16_0.1,34,1.7967302130707865,6178.115817072602,1.2867193030611488,621.7278352378769,0.5210531773100852,1.09509998240866e7,0.47894682268991484,-1.09509988240866e7,sin(x0^(-1)*x1^(3)*x2) + cos(x0^(-2)*x2^(-3)*x3^(3)) + cos(x0^(-2)*x1^(-1)*x2^(-3)*x3^(3)) + exp(x0^(2)*x2^(-1))
results/I_29_16_0.1,22,1.8650774783958886,6378.721098474222,1.3440332536864614,641.7896511998246,0.5614486767483888,1.1673710212617673e7,0.43855132325161106,-1.1673709212617675e7,cos(x0^(-2)*x2^(-3)*x3^(3)) + exp(x0^(2)*x2^(-1)) + cos(x0*x1^(-3)*x2^(-1)*x3^(-1)) + cos(x0^(-1)*x2^(-3)*x3^(2))
results/I_29_16_0.1,22,1.8231231134166543,1.3840885886436528e30,1.300273414270155,1.3840885886436528e29,0.5364735332540296,5.496287694773946e59,0.4635264667459704,-5.496287694773947e59,exp(x0^(2)*x2^(-2)*x3) + cos(x0^(-2)*x2^(-3)*x3^(3)) + sin(x0^(-2)*x1^(-2)*x2^(-3)*x3^(3)) + sin(x0^(-1)*x2^(-2)*x3^(2))
results/I_29_16_0.1,22,1.8357610350290978,1.3207847865928208e30,1.340993121547524,1.3207847865928206e29,0.5439370003560138,5.005019764223279e59,0.4560629996439862,-5.005019764223279e59,exp(x0^(2)*x2^(-2)*x3) + cos(x0^(-2)*x2^(-3)*x3^(3)) + cos(x0^(-1)*x2^(-3)*x3^(2)) + sqrt.abs(x1^(2)*x2^(-3)*x3)
results/I_29_16_0.1,22,1.8282802138106196,1.4695873608997395e30,1.423479329813776,1.4695873608997397e29,0.5395128901488382,6.196300870623755e59,0.4604871098511618,-6.196300870623756e59,id(x0^(2)*x1^(3)*x2^(-3)*x3^(3)) + sin(x0^(2)*x1^(2)*x2^(-2)*x3^(-1)) + exp(x0^(2)*x2^(-2)*x3) + sin(x0^(-1)*x2^(-2)*x3^(2))
results/I_29_16_0.1,20,2.0315126106979333,1.5416080625706697e29,1.4633108934553176,1.5416080625707531e28,0.6661244153734005,6.818512280756758e57,0.3338755846265995,-6.81851228075676e57,exp(x0^(-1)*x2^(-3)*x3^(3)) + id(x1^(3)*x2^(-2)*x3^(2)) + exp(x0^(-2)*x2^(-3)*x3^(3)) + exp(x0^(3)*x2^(-2))
results/I_29_16_0.1,23,1.8064913104752958,6111.649202967251,1.3081741272067209,615.1647255780714,0.5267300076715415,1.071663694955425e7,0.47326999232845846,-1.071663594955425e7,sin(x0^(3)*x1) + cos(x0^(-2)*x2^(-3)*x3^(3)) + cos(x0^(-2)*x1^(-1)*x2^(-3)*x3^(3)) + exp(x0^(2)*x2^(-1))
results/I_29_16_0.1,22,1.8830465621347185,1.5047377369958847e30,1.3504654633252478,1.5047377369958845e29,0.5723193438053951,6.496258624568027e59,0.4276806561946048,-6.496258624568027e59,exp(x0^(-1)*x1^(2)*x2^(-1)*x3) + exp(x0^(2)*x2^(-2)*x3) + cos(x0^(3)*x1^(-3)*x2^(-2)*x3^(-1)) + sin(x0^(-1)*x2^(-3)*x3^(2))
results/I_29_16_0.1,22,1.7967302130707872,6178.115817785971,1.2867193030510773,621.7278353092616,0.5210531773100856,1.0950999826615557e7,0.4789468226899144,-1.0950998826615557e7,sin(x0^(-1)*x1^(3)*x2) + exp(x0^(2)*x2^(-1)) + cos(x0^(-2)*x1^(-1)*x2^(-3)*x3^(3)) + cos(x0^(-2)*x2^(-3)*x3^(3))
results/I_29_16_0.1,22,1.7960462498188559,1.3883137727993245e30,1.3424637749078911,1.3883137727993246e29,0.5206565530523368,5.529895765591415e59,0.4793434469476632,-5.529895765591415e59,cos(x1^(2)*x2^(3)*x3^(2)) + cos(x0^(-2)*x2^(-3)*x3^(3)) + exp(x0^(2)*x2^(-2)*x3) + cos(x0^(-2)*x1^(-1)*x2^(-3)*x3^(3))
results/I_29_16_0.1,31,1.7967302130707865,6178.115817072602,1.2867193030611488,621.7278352378769,0.5210531773100852,1.09509998240866e7,0.47894682268991484,-1.09509988240866e7,sin(x0^(-1)*x1^(3)*x2) + cos(x0^(-2)*x2^(-3)*x3^(3)) + cos(x0^(-2)*x1^(-1)*x2^(-3)*x3^(3)) + exp(x0^(2)*x2^(-1))
results/I_29_16_0.1,24,1.8702869448897015,7774.684121082152,1.3402029788542842,781.8391051909697,0.564589493034041,1.7342319662819616e7,0.43541050696595895,-1.7342318662819616e7,cos(x0^(-1)*x1^(-2)*x2^(-2)*x3^(3)) + sin(x0^(-3)*x2^(-3)*x3^(3)) + sin(x0^(-1)*x1^(-1)*x2^(-3)*x3^(3)) + exp(x0^(2)*x2^(-1))
results/I_29_16_0.1,23,1.8000060815198458,6674.728701329104,1.3426837021469604,671.5618099277044,0.5229549182572509,1.2782297388229316e7,0.47704508174274907,-1.2782296388229316e7,cos(x0*x1^(2)*x2^(3)*x3^(2)) + exp(x0^(2)*x2^(-1)) + cos(x0^(-2)*x2^(-3)*x3^(3)) + cos(x0^(-2)*x1^(-1)*x2^(-3)*x3^(3))
results/I_29_16_0.1,23,1.8189913220854883,7032.293965893149,1.3191841834814355,707.2574812173642,0.5340446408633462,1.4188474856972149e7,0.46595535913665376,-1.4188473856972149e7,sin(x1^(3)) + cos(x0^(-2)*x1^(-1)*x2^(-3)*x3^(3)) + exp(x0^(2)*x2^(-1)) + cos(x0^(-2)*x2^(-3)*x3^(3))
results/I_29_16_0.1,25,1.800006081519846,6674.728701612662,1.3426837021430813,671.5618099560816,0.522954918257251,1.2782297389315357e7,0.47704508174274896,-1.2782296389315357e7,cos(x0*x1^(2)*x2^(3)*x3^(2)) + cos(x0^(-2)*x2^(-3)*x3^(3)) + exp(x0^(2)*x2^(-1)) + cos(x0^(-2)*x1^(-1)*x2^(-3)*x3^(3))
