name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_8_14_0.1,24,0.4739947188821538,0.968095024262337,0.37438517055800924,0.48972404040774614,0.2019937406102672,0.8003032932685433,0.7980062593897328,0.19969670673145667,sqrt.abs(x0*x1^(-2)*x2^(-3)*x3^(3)) + sqrt.abs(x0^(-2)*x1^(3)*x2^(-1)*x3) + tanh(x0*x2^(-3)*x3^(3)) + sqrt.abs(x0^(3)*x1^(-2))
results/I_8_14_0.1,24,0.5057544612788647,1.131736180370166,0.41251774936954794,0.5444478488487379,0.22996955808762118,1.0937272387303985,0.7700304419123788,-9.372723873039845e-2,sin(x0^(3)*x1^(-3)*x2^(2)*x3^(-2)) + tanh(x0^(2)*x1^(-1)*x2^(-3)*x3^(3)) + sqrt.abs(x0^(-3)*x1^(3)*x2^(-2)*x3^(3)) + sqrt.abs(x0^(3)*x1^(-2)*x2^(-1)*x3)
results/I_8_14_0.1,23,0.44531496732286274,0.552326893399395,0.352399224731289,0.416598190985525,0.17828938646974277,0.26050196770572775,0.8217106135302572,0.7394980322942722,tanh(x0^(-3)*x1^(3)*x2^(-1)*x3^(2)) + sqrt.abs(x0^(-1)*x1*x2^(2)*x3^(-1)) + sqrt.abs(x2^(-1)*x3) + id(x0^(-1)*x2^(3)*x3^(3))
results/I_8_14_0.1,23,0.480669573142362,1.661395219522481,0.4012788063448181,0.6675047121171379,0.20772280063173656,2.3570269111462276,0.7922771993682635,-1.3570269111462276,tanh(x0^(-1)*x2^(-2)*x3^(3)) + tanh(x0^(-2)*x1^(2)*x2^(3)*x3^(-2)) + sqrt.abs(x2^(2)*x3^(-1)) + id(x0^(-2)*x1^(2)*x2^(-1)*x3)
results/I_8_14_0.1,23,0.5004604079032814,1.0291823807459133,0.39252053953013827,0.5153213220677205,0.2251802811319517,0.9044890495732629,0.7748197188680483,9.551095042673707e-2,sqrt.abs(x0^(3)*x1^(-2)*x2^(-1)) + id(x1^(-1)*x2^(-2)*x3^(2)) + tanh(x1*x2^(-3)*x3^(3)) + sqrt.abs(x0^(-2)*x1^(3)*x3)
results/I_8_14_0.1,23,0.488725983880215,0.7777746945478283,0.39805137476641717,0.5297613982542427,0.2147443593245339,0.5165665092818535,0.7852556406754662,0.48343349071814645,sin(x0^(3)*x1^(-3)*x2^(2)*x3^(-2)) + tanh(x0^(-3)*x1^(3)*x2^(3)*x3^(-2)) + sqrt.abs(x0^(-2)*x1^(3)*x2^(-1)*x3^(2)) + tanh(x2^(-2)*x3^(2))
results/I_8_14_0.1,24,0.47903566848689405,0.7309109837677242,0.3918297864691667,0.4752187153110764,0.20631300719982198,0.4561919366110092,0.7936869928001781,0.5438080633889908,sqrt.abs(x2^(2)*x3^(-1)) + tanh(x0^(-2)*x1^(2)*x2^(-2)*x3^(3)) + sqrt.abs(x0^(-2)*x1^(3)*x2^(-1)*x3) + tanh(x0^(-2)*x1^(2)*x2^(3)*x3^(-2))
results/I_8_14_0.1,23,0.46852369202626193,1.2871053190214081,0.37403280697168945,0.5891804591908155,0.19735767477215224,1.4146428151950112,0.8026423252278478,-0.414642815195011,cos(x0*x2*x3^(3)) + tanh(x0*x2^(-3)*x3^(3)) + sqrt.abs(x0^(-3)*x1^(3)*x2^(-2)*x3^(2)) + sqrt.abs(x0^(3)*x1^(-2)*x2^(-1)*x3)
results/I_8_14_0.1,23,0.4858672902476493,0.5483497151789202,0.37406840611545017,0.40647179413548523,0.2122395081343693,0.256763846167362,0.7877604918656307,0.743236153832638,log(x0^(-3)*x1^(3)*x2^(-3)*x3) + id(x0^(-1)*x2^(3)*x3^(3)) + tanh(x2^(3)*x3^(-2)) + sqrt.abs(x0^(-2)*x1^(2))
results/I_8_14_0.1,23,0.5624685176513924,0.5463531067799108,0.44260617387913653,0.42672120346588843,0.28443782192172334,0.2548974331302208,0.7155621780782766,0.7451025668697793,sin(x0^(-1)*x1) + sqrt.abs(x2^(2)*x3^(2)) + sqrt.abs(x2^(3)) + sqrt.abs(x3^(3))
results/I_8_14_0.1,23,0.4659711393213798,0.5342677301394011,0.3663563439241323,0.4294564522861029,0.1952130934084214,0.2437454486769184,0.8047869065915786,0.7562545513230816,sqrt.abs(x0^(-2)*x1^(2)*x2*x3^(-1)) + tanh(x2^(-2)*x3^(-1)) + tanh(x0^(-3)*x1^(3)*x2^(-1)*x3^(2)) + tanh(x2^(3)*x3^(-2))
results/I_8_14_0.1,22,0.4681274700301608,0.6153830900684647,0.37667704012406433,0.4582729062030926,0.19702401229962255,0.3233774592698492,0.8029759877003775,0.6766225407301508,sqrt.abs(x2*x3^(3)) + sqrt.abs(x3^(3)) + sqrt.abs(x0^(-2)*x1^(3)*x2^(2)*x3^(-1)) + tanh(x0^(-2)*x1^(3)*x2^(-2)*x3^(2))
results/I_8_14_0.1,23,0.468523692026262,1.287105319021408,0.3740328069716892,0.5891804591908157,0.19735767477215224,1.4146428151950103,0.8026423252278477,-0.41464281519501034,cos(x0*x2*x3^(3)) + sqrt.abs(x0^(-3)*x1^(3)*x2^(-2)*x3^(2)) + sqrt.abs(x0^(3)*x1^(-2)*x2^(-1)*x3) + tanh(x0*x2^(-3)*x3^(3))
results/I_8_14_0.1,26,0.4944189582597024,3.990201234277004,0.37835675689059173,0.878186270336318,0.21977644103495758,13.59590825571509,0.7802235589650425,-12.595908255715091,id(x0*x1^(-3)*x2^(-3)*x3^(3)) + cos(x0*x1^(-1)) + tanh(x0*x2^(-3)*x3^(3)) + sqrt.abs(x0^(-1)*x1^(2)*x2^(-1)*x3)
results/I_8_14_0.1,25,0.49607054567183473,0.5434045986611381,0.3789793783173003,0.3662541888125847,0.2212472028565084,0.2521536429053542,0.7787527971434915,0.7478463570946459,tanh(x0*x2^(-3)*x3^(3)) + log(x0^(2)*x1^(-3)*x2^(3)*x3^(-3)) + sqrt.abs(x2^(3)*x3^(-2)) + cos(x0*x1^(-1))
results/I_8_14_0.1,24,0.46368312898818587,0.5023497351793372,0.3736754854949426,0.3525040277635614,0.19330073030917713,0.2154919163833879,0.8066992696908228,0.7845080836166121,log(x0^(-3)*x1^(3)*x2^(-3)*x3^(2)) + sqrt.abs(x2^(-1)*x3) + sqrt.abs(x0^(-1)*x1) + sqrt.abs(x0^(-1)*x2^(2)*x3^(3))
results/I_8_14_0.1,24,0.4688964869367906,1.27045871749329,0.3733884199739106,0.6113263873077964,0.19767186681244742,1.3782872644248663,0.8023281331875526,-0.37828726442486627,tanh(x0*x2^(-3)*x3^(3)) + sqrt.abs(x0^(-3)*x1^(3)*x2^(-2)*x3^(2)) + sin(x0^(3)*x1^(-1)*x2^(-3)*x3^(3)) + sqrt.abs(x0^(3)*x1^(-2)*x2^(-1)*x3)
