name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_15_3t_0.05,24,0.23267782784499505,0.13787669969658628,0.17860557168565436,0.11606009419137017,4.1694627332862916e-2,1.6544242570887237e-2,0.9583053726671371,0.9834557574291127,sin(x0^(2)*x1^(2)*x3^(3)) + sin(x1^(-3)*x2^(3)*x3^(3)) + sqrt.abs(x0^(2)*x1^(-1)*x2^(-1)*x3^(3)) + sqrt.abs(x3^(2))
results/I_15_3t_0.05,25,0.22807375074849537,0.149968857612143,0.1726102336594302,0.11709417187598455,4.0060900229201495e-2,1.9573446220491224e-2,0.9599390997707985,0.9804265537795088,cos(x1^(-2)*x2^(-2)) + sqrt.abs(x3^(2)) + cos(x0^(-3)*x1^(3)*x2^(-3)*x3^(2)) + sin(x0^(-2)*x1^(-2)*x2^(-1)*x3^(3))
results/I_15_3t_0.05,27,0.23127664962127206,0.1517056322330999,0.17479468439332707,0.1210449422058554,4.119397200256037e-2,2.002942767720404e-2,0.9588060279974396,0.9799705723227959,sin(x0^(2)*x1^(2)*x3^(3)) + sqrt.abs(x0^(3)*x1^(-2)*x2^(-3)*x3^(-1)) + sin(x0^(-2)*x1*x2^(-1)*x3^(3)) + sqrt.abs(x3^(2))
results/I_15_3t_0.05,24,0.22818316988842274,0.17566265323039731,0.17844735054286825,0.13889157978663863,4.009934814980421e-2,2.685492888452632e-2,0.9599006518501958,0.9731450711154737,log(x0^(3)*x1^(-1)*x2^(-1)*x3) + id(x3) + sin(x0^(-2)*x1^(2)*x2^(2)*x3) + cos(x0^(2)*x1^(-1)*x2*x3)
results/I_15_3t_0.05,22,0.23545391511424482,0.15986131270755907,0.19059836587870685,0.11780952938771787,4.2695482648306936e-2,2.2240875560083036e-2,0.9573045173516931,0.977759124439917,sqrt.abs(x0^(-2)*x1^(-3)*x2^(-1)*x3^(3)) + sin(x1^(-3)*x2^(-3)) + sin(x1^(2)*x2^(-3)*x3^(-1)) + sqrt.abs(x3^(2))
results/I_15_3t_0.05,22,0.23275224695590413,0.14759565139902525,0.1755444248953966,0.12443308394818821,4.1721302614585065e-2,1.8958861529381903e-2,0.9582786973854149,0.9810411384706181,cos(x0*x1^(-3)*x2^(-3)*x3^(3)) + id(x3) + cos(x2^(3)*x3^(3)) + id(x0^(-1)*x3^(3))
results/I_15_3t_0.05,22,0.2276543499004965,0.43859498624994153,0.1824853616982195,0.1568716930107759,3.9913701111281695e-2,0.16741426326125208,0.9600862988887183,0.8325857367387479,exp(x0^(-2)*x1^(-3)*x2^(-3)*x3^(2)) + sin(x0^(-3)*x2^(-2)*x3^(2)) + sin(x0^(-3)*x1^(-3)*x2^(-3)*x3^(3)) + id(x3)
results/I_15_3t_0.05,22,0.23260972538901617,0.13345465432878434,0.1744078928737677,0.10967935656732722,4.16702237100398e-2,1.5500031468592357e-2,0.9583297762899602,0.9844999685314076,cos(x0^(-3)*x1^(3)*x2^(-3)*x3^(2)) + tanh(x1^(-2)*x2^(-2)) + tanh(x0^(-3)*x1^(-2)*x3^(3)) + sqrt.abs(x3^(2))
results/I_15_3t_0.05,23,0.22582533479819986,0.18842200535872464,0.1817246107805206,0.15422090455042378,3.927493006530692e-2,3.0897858056784366e-2,0.9607250699346931,0.9691021419432156,cos(x0*x1^(2)*x2^(-1)*x3^(3)) + cos(x0^(-3)*x2^(-1)*x3^(2)) + sin(x0^(2)*x1^(2)*x3^(3)) + id(x3)
results/I_15_3t_0.05,23,0.2329112355564394,0.16034782152528188,0.18537876592676109,0.12787987778015983,4.177832012665496e-2,2.237645366615917e-2,0.9582216798733451,0.9776235463338409,sin(x0^(2)*x1^(2)*x3^(3)) + tanh(x0^(3)*x1^(2)*x2^(-3)*x3^(-3)) + sqrt.abs(x3^(2)) + cos(x0^(3)*x1^(-3)*x2^(-3)*x3^(3))
