name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/II_6_15a_0,22,1.475905722885188e-2,3.673179823684921e8,9.663909330651331e-3,3.6731798259081036e7,3.184055762345148e-3,1.3474754815961677e18,0.9968159442376548,-1.3474754815961677e18,exp(x0^(-1)*x1*x2^(-3)*x3*x4^(2)*x5) + id(x0^(2)*x2^(-3)*x3^(3)*x5^(2)) + cos(x2^(-3)*x4) + cos(x0^(-1)*x1*x2^(-3)*x5)
results/II_6_15a_0,25,2.8108432706657777e-2,9.901945255019783e-2,1.7590294077528677e-2,4.1798354965087325e-2,1.1548795535806034e-2,9.792138176702468e-2,0.988451204464194,0.9020786182329753,cos(x0*x2^(-3)*x3^(-1)*x4^(-2)*x5) + tanh(x1*x2^(-3)*x5) + id(x0^(2)*x1^(2)*x2^(-3)*x5^(2)) + id(x1*x2^(-3)*x5)
results/II_6_15a_0,23,2.1946703535486427e-2,6.601118380637354e-2,1.482987980050553e-2,3.218063595677003e-2,7.040476051856403e-3,4.351826112296271e-2,0.9929595239481436,0.9564817388770372,id(x0^(-1)*x1^(2)*x2^(-3)*x4) + sqrt.abs(x0^(-3)*x1^(2)*x2^(-3)*x3^(-1)*x4^(3)) + cos(x0^(-2)*x2^(-3)*x3*x4) + cos(x2^(-3)*x5)
results/II_6_15a_0,23,1.841002438045969e-2,6.954131573789765e-2,1.227717765909721e-2,2.8471110944916375e-2,4.954184300466917e-3,4.829723831849459e-2,0.9950458156995331,0.9517027616815054,tanh(x2^(3)) + exp(x1*x2^(-3)*x5) + cos(x0^(-1)*x1*x2^(-3)*x3) + id(x0^(-1)*x2^(-3)*x4*x5)
results/II_6_15a_0,23,1.3033234460001299e-2,0.9922371647332258,8.310305884023306e-3,0.11655800394234303,2.4829492760958093e-3,9.83257959626274,0.9975170507239042,-8.83257959626274,exp(x0^(-1)*x1*x2^(-3)*x4*x5) + exp(x2^(-3)*x3) + cos(x0^(-1)*x1*x2^(-3)*x5) + cos(x2^(-3)*x4)
results/II_6_15a_0,27,2.0371956303793688e-2,5.4202777532827914e-2,1.425510761242915e-2,2.5985083318486812e-2,6.066370113573256e-3,2.934131507485451e-2,0.9939336298864268,0.9706586849251455,sqrt.abs(x0^(-3)*x1^(2)*x2^(-3)*x4^(3)*x5^(2)) + id(x0*x1^(2)*x2^(-3)*x3^(-1)) + cos(x1*x2^(-3)) + id(x0^(-1)*x1*x2^(-3)*x4*x5)
results/II_6_15a_0,25,1.94609440527917e-2,4.204247097265257e-2,1.266081175037497e-2,2.0960599108976817e-2,5.535938281868087e-3,1.7652773844170674e-2,0.994464061718132,0.9823472261558294,sqrt.abs(x0*x1^(3)*x2^(-3)*x3^(2)*x4^(2)*x5^(3)) + cos(x2^(-3)*x5) + cos(x0^(-2)*x1*x2^(-3)*x4) + id(x1^(2)*x2^(-3)*x3*x4*x5)
results/II_6_15a_0,26,1.7359617573860557e-2,0.3958735291906049,1.1919778493495643e-2,9.086034987142673e-2,4.404977948235279e-3,1.565126399861483,0.9955950220517648,-0.5651263998614833,exp(x0^(-2)*x2^(-3)*x3^(-2)*x4^(3)*x5) + exp(x1*x2^(-2)) + exp(x0^(-1)*x1*x2^(-3)*x3^(2)*x4^(-1)*x5) + exp(x0^(-1)*x2^(-3)*x4*x5)
results/II_6_15a_0,26,2.020953578578067e-2,0.1844514346739528,1.445292290287576e-2,4.26576866313951e-2,5.970024414177827e-3,0.3397821549858905,0.9940299755858222,0.6602178450141094,tanh(x0*x1^(-1)*x2^(3)) + id(x2^(-3)*x4*x5) + exp(x2^(-3)*x3^(2)) + tanh(x0*x1^(-1)*x2^(3)*x5^(-1))
results/II_6_15a_0,23,1.9413749808729674e-2,5.956113042546677,1.2108648966636375e-2,0.6280927764487791,5.509120710346189e-3,354.29282301049386,0.9944908792896539,-353.2928230104939,exp(x1*x2^(-3)) + cos(x0^(-1)*x2^(-3)*x5^(2)) + cos(x0^(-1)*x1^(-1)*x2^(-2)*x3^(-1)*x5^(3)) + exp(x0*x1^(2)*x2^(-3)*x3^(-1)*x4^(-1))
results/II_6_15a_0,23,2.4421369969310956e-2,9.559127216571242e-2,1.592206558553829e-2,4.182929364623938e-2,8.717731268584217e-3,9.125842604998996e-2,0.9912822687314158,0.90874157395001,cos(x0^(-3)*x1^(-1)*x2^(-2)*x3^(-2)*x4^(-1)*x5^(3)) + exp(x1*x2^(-3)) + tanh(x0*x2^(2)*x5^(-1)) + cos(x0^(-1)*x1^(2)*x2^(-3)*x3^(-3))
results/II_6_15a_0,23,2.2095256854350796e-2,0.10467101094467049,1.3994591002211763e-2,3.8512076694438985e-2,7.136110076374022e-3,0.10941814022299398,0.992863889923626,0.890581859777006,cos(x0^(-1)*x2^(-3)*x5^(2)) + cos(x1^(3)*x2^(-3)*x3^(-2)*x4^(-1)*x5^(-1)) + exp(x1*x2^(-3)) + exp(x0^(-1)*x1^(-1)*x2^(-3)*x5^(3))
results/II_6_15a_0,24,1.2242454900004973e-2,4.806462043307876e-2,7.535492750822432e-3,1.3801661823528709e-2,2.190788522656264e-3,2.3072121251507337e-2,0.9978092114773437,0.9769278787484926,exp(x0^(-1)*x1*x2^(-3)*x4) + id(x0^(-1)*x1*x2^(-3)*x4^(2)*x5) + cos(x2^(-3)*x5) + cos(x0^(-1)*x1*x2^(-3)*x3)
results/II_6_15a_0,25,1.4652213999087444e-2,0.12343449534119029,9.018911492323369e-3,3.178855368204011e-2,3.1381228232376405e-3,0.15216318247357344,0.9968618771767623,0.8478368175264266,exp(x0^(-1)*x1^(-2)*x2^(-3)*x3^(-1)*x4^(3)) + cos(x1*x2^(-3)) + exp(x0^(-1)*x2^(-3)*x4*x5) + cos(x0^(-1)*x1*x2^(-3)*x3)
results/II_6_15a_0,26,1.30674823128699e-2,4.970947347158142e-2,8.103351578720247e-3,2.0242077588194754e-2,2.496015473478854e-3,2.4678276024730158e-2,0.9975039845265211,0.9753217239752698,id(x0^(-1)*x1*x2^(-3)*x3*x4^(2)*x5) + cos(x0^(-1)*x1*x2^(-3)) + cos(x0^(-2)*x1*x2^(-3)*x3^(-2)) + cos(x2^(-3)*x5)
