name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/II_35_21_1,25,4.319221480333727,2.9023135310357273,3.4065093578505876,2.138552943606643,0.4160799897562941,0.3283564089550257,0.5839200102437059,0.6716435910449743,tanh(x0^(2)*x1^(-2)*x2^(-1)*x3^(2)*x4^(3)) + cos(x0^(2)*x2^(-3)*x3) + sqrt.abs(x0*x1^(2)) + log(x0^(2)*x1^(3)*x2^(-3)*x3^(2))
results/II_35_21_1,22,4.478612790584442,3.6692556726266816,3.6792770091678517,2.805170934648545,0.4473556364790743,0.5248229195402143,0.5526443635209257,0.4751770804597856,id(x1*x2^(2)*x3^(-1)*x4^(-3)) + sqrt.abs(x0^(3)*x1^(3)) + sin(x1^(2)*x3^(2)) + cos(x1*x2^(-3)*x3)
results/II_35_21_1,25,4.248997795457264,4.698976610782746,3.358037598877628,3.6192180308475117,0.40266037438380686,0.8607230052414391,0.5973396256161931,0.1392769947585608,sqrt.abs(x0^(2)*x1*x3^(-3)*x4^(2)) + sqrt.abs(x0^(2)*x1^(3)*x2*x3^(3)*x4^(-1)) + cos(x0^(3)*x1^(3)*x2^(3)*x3^(-1)) + cos(x2^(-1)*x4^(3))
results/II_35_21_1,26,4.371215079634701,3.156811292596169,3.453752289416707,2.3371612003953244,0.4261575953619843,0.38846696017651694,0.5738424046380157,0.6115330398234831,tanh(x2^(-1)*x3*x4^(3)) + sqrt.abs(x0^(2)*x1^(3)) + cos(x0^(2)*x2^(-3)*x3) + log(x0*x1*x2^(-3)*x3)
results/II_35_21_1,25,4.512839115526993,3.5186307785934186,3.6007715254201504,2.494721833210367,0.45421929986541437,0.4826188036961306,0.5457807001345857,0.5173811963038694,cos(x2^(-1)*x4^(3)) + sqrt.abs(x0^(2)*x1^(3)*x2^(2)*x3^(3)) + sqrt.abs(x0^(3)*x1*x3^(-3)) + tanh(x2^(-1)*x3*x4^(3))
results/II_35_21_1,29,4.2578876358441144,6.265090549099663,3.2110262642224128,4.578830219697622,0.4043470455815832,1.5300708758629034,0.5956529544184168,-0.5300708758629036,id(x0^(2)*x1^(-3)*x2^(2)*x4^(3)) + sqrt.abs(x0^(3)*x1^(3)*x2^(3)*x3^(2)*x4) + id(x0^(3)*x1*x2^(-2)*x3^(-3)*x4) + cos(x0^(2)*x1^(3)*x2^(3)*x3^(-3)*x4^(3))
results/II_35_21_1,27,4.463283559669162,6.939789032180267e9,3.563787840990177,6.939789064371899e8,0.4442984925945572,1.877367868857359e18,0.5557015074054428,-1.877367868857359e18,cos(x0^(3)*x1^(-2)*x2^(3)*x3^(-1)*x4) + id(x0^(2)*x1^(3)*x2^(-1)*x3^(-3)*x4) + id(x0*x1^(2)*x2*x3^(2)) + exp(x0^(-2)*x1^(3)*x3^(-1)*x4^(-3))
results/II_35_21_1,34,4.509151602422324,3.0133658467199123,3.5338210849390794,2.257674102518396,0.45347730341138853,0.35396520085065647,0.5465226965886115,0.6460347991493436,exp(x1*x2*x3^(-1)*x4^(-3)) + sqrt.abs(x0^(-2)*x1^(3)*x2^(-3)*x3^(2)*x4^(3)) + id(x0*x1^(2)) + sin(x1*x2^(2))
results/II_35_21_1,28,4.463864573840076,3.553889875112016,3.5344873484648907,2.212856243269097,0.4444141744771764,0.49233960907848046,0.5555858255228237,0.5076603909215195,id(x2^(3)*x4^(-3)) + tanh(x1^(2)*x2^(3)*x3^(-3)*x4^(-2)) + sqrt.abs(x0^(3)*x1^(3)*x2^(2)*x3^(3)) + id(x0^(2)*x1^(3)*x2^(-1)*x3^(-3)*x4)
results/II_35_21_1,25,4.452496597082813,3.7481055991378724,3.5956947820541605,2.3001290127763587,0.442153506875347,0.5476214875450067,0.557846493124653,0.4523785124549933,sqrt.abs(x0^(2)*x1^(3)*x2*x3^(2)) + id(x0^(3)*x1^(3)*x2^(-2)*x3^(-3)*x4^(2)) + log(x1*x2^(-2)*x3^(3)*x4) + tanh(x2^(-1)*x3*x4^(3))
