name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/III_10_19_0.1,29,2.1895664403240356,1.523126534441808,1.7422792976033288,1.05032595010956,9.39909087914524e-2,4.634526131439413e-2,0.9060090912085476,0.9536547386856059,tanh(x0^(-1)*x1^(-1)*x2*x3^(-1)) + id(x1^(2)*x3^(-3)) + log(x0^(-2)*x1^(-2)*x2^(2)*x3^(-3)) + sqrt.abs(x0^(3)*x2^(2))
results/III_10_19_0.1,29,2.14971245706739,1.6829780554670073,1.752256249526941,1.210548340743327,9.060044671377591e-2,5.658356072623572e-2,0.9093995532862241,0.9434164392737643,sin(x0^(2)*x1^(-3)*x2) + sqrt.abs(x0^(2)*x3^(2)) + sin(x0^(3)*x1^(2)) + sqrt.abs(x0^(3)*x1*x2*x3^(-1))
results/III_10_19_0.1,26,2.1622823265295024,1.523865657754606,1.667887444115074,1.0176426165783254,9.166306818550468e-2,4.6390251896175426e-2,0.9083369318144954,0.9536097481038246,cos(x0^(-2)*x1^(3)*x2^(-1)*x3^(-3)) + sqrt.abs(x0^(3)*x2^(2)) + sqrt.abs(x0*x2^(-1)*x3^(3)) + sqrt.abs(x0^(2)*x1^(2))
results/III_10_19_0.1,23,2.1277902491376994,1.3492682570847174,1.6953534365011447,1.1266588774480364,8.876202907399341e-2,3.636888391407494e-2,0.9112379709260066,0.9636311160859251,sin(x0^(2)*x1^(-3)*x2) + id(x0^(2)*x2) + sqrt.abs(x0^(2)*x3^(3)) + sqrt.abs(x0^(2)*x1^(3)*x3^(-1))
results/III_10_19_0.1,22,2.159997410290338,1.078547848766092,1.6671864742228129,0.8261695076899221,9.14694470565923e-2,2.3238719881348412e-2,0.9085305529434077,0.9767612801186516,cos(x1^(2)*x2^(3)*x3^(2)) + sqrt.abs(x0^(2)*x3^(3)) + sqrt.abs(x0^(2)*x1^(2)*x3^(-1)) + sqrt.abs(x0^(3)*x2^(2))
results/III_10_19_0.1,23,2.1474047802025202,1.7170855760300376,1.7024676519197635,1.287500140059696,9.040603528519696e-2,5.8900264796166425e-2,0.909593964714803,0.9410997352038336,log(x0*x1^(-2)*x2^(3)*x3^(-3)) + cos(x0^(-1)*x1^(-2)*x2^(2)) + tanh(x0^(-1)*x1*x3^(-3)) + sqrt.abs(x0^(2)*x2)
results/III_10_19_0.1,22,2.179933342042858,1.1865670936413923,1.7702113141532971,0.899929837591555,9.31656934257428e-2,2.8126647308053854e-2,0.9068343065742572,0.9718733526919462,id(x0*x3^(2)) + sin(x0^(3)*x1^(2)) + sqrt.abs(x0^(3)*x2^(2)) + sqrt.abs(x0^(2)*x1)
results/III_10_19_0.1,23,2.211334151492122,1.7003824459452983,1.7656728938661417,1.2439855736812906,9.586903130109727e-2,5.775992129976725e-2,0.9041309686989027,0.9422400787002327,log(x0^(-3)*x1^(-3)*x2*x3^(-1)) + id(x1^(-1)*x3^(3)) + sqrt.abs(x0^(3)*x2^(2)) + sin(x0^(-2)*x1^(-1)*x2^(3)*x3^(-1))
results/III_10_19_0.1,23,2.191206940599024,1.5467437486456816,1.7741983590629236,1.1803369582365042,9.413180415042194e-2,4.77936397846998e-2,0.905868195849578,0.9522063602153001,tanh(x0^(-2)*x1^(2)*x3^(-3)) + log(x0^(-3)*x1^(-2)*x2^(2)*x3^(-3)) + sqrt.abs(x0^(3)*x2^(2)) + tanh(x0^(-3)*x1^(-3)*x2^(3)*x3^(-1))
results/III_10_19_0.1,22,2.139953707597263,1.566846533738671,1.7140893675399453,1.1336785764722814,8.977974137806269e-2,4.904404581701771e-2,0.9102202586219373,0.9509559541829823,sin(x0^(3)*x1^(-2)*x2^(3)*x3^(-1)) + id(x1^(3)*x3^(-3)) + sqrt.abs(x0^(3)*x1^(-1)*x2^(3)) + sqrt.abs(x0^(2)*x1*x3)
