name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_15_3x_0.3,21,0.7942954681803869,0.4735557093571556,0.5969501863967492,0.3077739074587949,0.1966146834452252,9.550219296729469e-2,0.8033853165547747,0.9044978070327053,cos(x0^(-1)*x1^(2)*x2^(-3)) + sqrt.abs(x0^(3)*x1^(3)*x3^(2)) + sin(x1^(3)*x3^(-3)) + sqrt.abs(x0^(2))
results/I_15_3x_0.3,36,0.7789614004366441,0.5584832672074745,0.613659903674552,0.43414466811818014,0.1890965714143753,0.13282857746841312,0.8109034285856247,0.8671714225315869,cos(x1^(2)*x2^(2)*x3^(-3)) + cos(x1^(2)*x3^(-2)) + sqrt.abs(x0^(3)*x1^(-2)) + cos(x0^(-2)*x1*x2^(3))
results/I_15_3x_0.3,28,0.788870076148337,0.43995569719736394,0.6305345522739693,0.33913236083491816,0.1939379246791028,8.243071788689364e-2,0.8060620753208971,0.9175692821131064,cos(x1^(2)*x2^(2)*x3^(-3)) + sqrt.abs(x0^(3)*x1^(2)) + cos(x1^(2)*x3^(-2)) + sqrt.abs(x0^(2))
results/I_15_3x_0.3,23,0.7499252743751964,0.5786340388501147,0.5989877289287522,0.47571815848100735,0.1752619987826317,0.14258674209892333,0.8247380012173683,0.8574132579010767,cos(x0^(-2)*x1^(-2)*x2^(3)*x3^(3)) + sqrt.abs(x0^(3)*x1^(3)*x2*x3^(3)) + id(x0^(3)*x1^(3)*x3^(2)) + id(x0^(2))
results/I_15_3x_0.3,22,0.7580677043600235,0.5390603250847662,0.5677894277826833,0.40453748411802587,0.1790885288594647,0.12375020525558074,0.8209114711405353,0.8762497947444192,cos(x0^(-1)*x1^(-3)*x2^(3)*x3^(2)) + sqrt.abs(x0^(3)*x1^(2)*x3^(2)) + sqrt.abs(x0^(3)) + sin(x0^(2)*x1*x2*x3)
results/I_15_3x_0.3,22,0.8015004429337216,0.43757613036495,0.6396652448992622,0.339339841617064,0.20019780540222712,8.154145130087544e-2,0.7998021945977729,0.9184585486991246,cos(x1^(2)*x2^(2)*x3^(-3)) + cos(x1^(2)*x3^(-3)) + tanh(x1^(-3)*x3^(-2)) + sqrt.abs(x0^(2)*x1^(-2)*x3^(-1))
results/I_15_3x_0.3,23,0.7773708068733023,0.4352611488023713,0.5896076991939194,0.35253134869421515,0.18832511160674134,8.068094904438856e-2,0.8116748883932586,0.9193190509556114,cos(x0^(3)*x1*x2^(-1)*x3^(2)) + id(x0^(3)*x1^(3)*x2*x3^(2)) + tanh(x1^(-3)*x3^(3)) + sqrt.abs(x0^(2)*x1^(-1))
results/I_15_3x_0.3,22,0.7789350529902731,0.5096831296578961,0.6049789367890154,0.3923814091058687,0.1890837796957798,0.1106296931605567,0.8109162203042202,0.8893703068394433,sin(x0^(2)*x1^(-3)*x2*x3) + sin(x0^(2)*x1*x2*x3) + sqrt.abs(x0^(3)) + id(x0^(2)*x1*x3)
results/I_15_3x_0.3,22,0.7834798193960464,0.498541280156445,0.6217279195264418,0.3814737729004161,0.19129666910001167,0.10584575358112348,0.8087033308999884,0.8941542464188765,cos(x1^(2)*x2^(2)*x3^(-3)) + id(x0^(3)*x1^(2)*x3) + sqrt.abs(x0^(3)) + id(x1^(2)*x2^(-1)*x3^(-3))
results/I_15_3x_0.3,23,0.7787865606157969,0.44441743780681375,0.5889801727841283,0.3539579222654096,0.1890116945507205,8.411111160689094e-2,0.8109883054492795,0.9158888883931091,sin(x0^(3)*x1^(3)*x2^(-3)*x3^(-2)) + sqrt.abs(x0^(2)*x1^(-3)*x3^(3)) + sqrt.abs(x0^(2)*x3^(-2)) + exp(x1^(3)*x3^(-3))
results/I_15_3x_0.3,23,0.7608372094965993,0.498395741716377,0.5862339615910812,0.3917655532870137,0.18039947406948287,0.10578396380381945,0.8196005259305171,0.8942160361961805,cos(x0^(-1)*x1^(-1)*x2*x3^(3)) + id(x0^(3)*x1^(3)*x2*x3^(3)) + cos(x1^(2)*x3^(-3)) + sqrt.abs(x0^(3)*x1^(-1))
results/I_15_3x_0.3,23,0.7680644065913792,0.5348010713768607,0.6234886456646016,0.431829906066112,0.18384298302933447,0.12180236682190465,0.8161570169706656,0.8781976331780954,sin(x1^(-1)*x3^(2)) + cos(x0^(3)*x1^(-1)*x3) + cos(x0^(3)*x1^(-2)*x2*x3^(-1)) + sqrt.abs(x0^(3)*x1^(-1)*x3^(-1))
results/I_15_3x_0.3,23,0.7809174723074476,0.5836831736405059,0.5982386198417075,0.48537523296609036,0.19004745524552746,0.14508601007275782,0.8099525447544725,0.8549139899272422,cos(x0^(3)*x2^(2)*x3) + cos(x0^(3)*x1*x2*x3) + id(x0^(3)*x1^(3)*x3^(2)) + sqrt.abs(x0^(3))
results/I_15_3x_0.3,23,0.7841938881120422,0.5532941170996835,0.6145791830165233,0.36539450034868437,0.1916455261148283,0.13037169003247492,0.8083544738851717,0.869628309967525,sqrt.abs(x0^(3)*x1^(3)*x3^(2)) + cos(x1^(2)*x2^(2)*x3^(-3)) + id(x0^(3)*x1^(3)*x2^(-3)*x3^(-3)) + id(x0)
