name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_30_5_0.05,22,2.0790361824299164e-2,1.013268554322569e-2,1.679438077797905e-2,8.156077332615606e-3,3.4503366329062035e-2,9.586007186854132e-3,0.965496633670938,0.9904139928131459,cos(x0*x2^(2)) + cos(x0*x1^(3)*x2^(-2)) + cos(x0*x1^(-1)*x2^(-3)) + sqrt.abs(x0^(2)*x1^(-2)*x2^(-2))
results/I_30_5_0.05,23,2.0961555221011556e-2,2.7768303166683318e-2,1.7323120126391752e-2,1.189193524625749e-2,3.507392564909342e-2,7.199250821679179e-2,0.9649260743509066,0.9280074917832082,exp(x1^(2)) + cos(x0^(2)*x1^(2)*x2^(-2)) + sqrt.abs(x0^(2)*x1^(-2)*x2^(-2)) + tanh(x0^(3)*x1^(3)*x2^(-2))
results/I_30_5_0.05,23,2.0743241998044573e-2,1.0805371886950375e-2,1.6840350750639693e-2,8.601567152734819e-3,3.4347144876965115e-2,1.0901043114005082e-2,0.9656528551230349,0.9890989568859949,cos(x0*x1^(3)*x2^(-2)) + id(x0*x1^(-1)*x2^(-1)) + cos(x0^(2)*x1^(-1)*x2^(-3)) + cos(x0*x2^(2))
results/I_30_5_0.05,23,2.07409582252472e-2,1.0881598829444759e-2,1.6732047841280483e-2,8.589152713421032e-3,3.433958224455947e-2,1.1055389339586365e-2,0.9656604177554405,0.9889446106604136,cos(x0*x1^(3)*x2^(-2)) + tanh(x0^(-2)*x1*x2^(3)) + cos(x0*x2^(2)) + sqrt.abs(x0^(2)*x1^(-2)*x2^(-2))
results/I_30_5_0.05,22,2.113036629962602e-2,1.2705476524573182e-2,1.6513419844003608e-2,9.62856079658801e-3,3.564112675732417e-2,1.5071987887858646e-2,0.9643588732426758,0.9849280121121413,sin(x0) + cos(x0*x1^(3)*x2^(-2)) + id(x1^(-1)*x2^(-1)) + tanh(x0^(-2)*x1^(-1)*x2^(-1))
results/I_30_5_0.05,23,2.032368811723773e-2,1.3603945862501198e-2,1.6817829142706103e-2,1.102147732036854e-2,3.297178181705388e-2,1.727899226346107e-2,0.9670282181829462,0.9827210077365389,cos(x0*x1^(3)*x2^(-2)) + exp(x0*x1^(-1)*x2^(-1)) + sin(x0^(3)*x1^(2)*x2^(-3)) + cos(x0*x2^(2))
results/I_30_5_0.05,23,2.0743241998044573e-2,1.0805371886950375e-2,1.6840350750639693e-2,8.601567152734819e-3,3.4347144876965115e-2,1.0901043114005082e-2,0.9656528551230349,0.9890989568859949,cos(x0*x1^(3)*x2^(-2)) + id(x0*x1^(-1)*x2^(-1)) + cos(x0^(2)*x1^(-1)*x2^(-3)) + cos(x0*x2^(2))
results/I_30_5_0.05,22,2.0839495960059965e-2,1.3379689269849252e-2,1.695449307638298e-2,9.53649507822204e-3,3.466664355857758e-2,1.6714010675132358e-2,0.9653333564414224,0.9832859893248677,sin(x0*x1^(-1)*x2^(-1)) + sin(x0^(-3)*x1^(3)*x2^(2)) + tanh(x0^(-2)*x1*x2^(3)) + cos(x0*x1^(3)*x2^(-2))
results/I_30_5_0.05,23,2.032368811723773e-2,1.3603945862501198e-2,1.6817829142706103e-2,1.102147732036854e-2,3.297178181705388e-2,1.727899226346107e-2,0.9670282181829462,0.9827210077365389,cos(x0*x1^(3)*x2^(-2)) + exp(x0*x1^(-1)*x2^(-1)) + sin(x0^(3)*x1^(2)*x2^(-3)) + cos(x0*x2^(2))
results/I_30_5_0.05,23,2.0643916665288996e-2,1.675563211238375e-2,1.6918586404211552e-2,1.151928426506664e-2,3.401900197493357e-2,2.6212609219322374e-2,0.9659809980250664,0.9737873907806777,sqrt.abs(x0^(2)*x1^(-2)*x2^(-2)) + cos(x0*x2^(2)) + tanh(x0^(2)*x1^(3)*x2^(-2)) + cos(x0^(2)*x1^(2)*x2^(-2))
results/I_30_5_0.05,23,2.090253786220617e-2,1.1025397775604816e-2,1.7144421025676267e-2,8.503719657949386e-3,3.487670207220683e-2,1.134951110527446e-2,0.9651232979277932,0.9886504888947255,cos(x0^(2)*x1^(-1)*x2^(-3)) + sin(x1^(2)*x2^(2)) + cos(x0*x1^(3)*x2^(-2)) + id(x0*x1^(-1)*x2^(-1))
results/I_30_5_0.05,23,2.032368811723773e-2,1.3603945862501198e-2,1.6817829142706103e-2,1.102147732036854e-2,3.297178181705388e-2,1.727899226346107e-2,0.9670282181829462,0.9827210077365389,cos(x0*x1^(3)*x2^(-2)) + exp(x0*x1^(-1)*x2^(-1)) + sin(x0^(3)*x1^(2)*x2^(-3)) + cos(x0*x2^(2))
results/I_30_5_0.05,22,2.087620919331322e-2,1.0583307919988842e-2,1.7076678811715415e-2,8.257762926165535e-3,3.478889657869929e-2,1.0457586952904626e-2,0.9652111034213007,0.9895424130470953,id(x0*x1^(-1)*x2^(-1)) + cos(x0*x1^(3)*x2^(-2)) + sin(x1^(2)*x2^(2)) + cos(x0*x1^(-1)*x2^(-3))
