name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/II_35_21_0,23,0.346642871649433,0.40178906689943855,0.27913440638672876,0.29782637878756196,4.269653071825058e-3,6.292932510990386e-3,0.995730346928175,0.9937070674890096,tanh(x0^(-3)*x1^(2)*x2^(-2)*x3*x4^(2)) + id(x0*x2^(-3)*x3^(3)*x4^(3)) + sqrt.abs(x0^(2)*x1*x2^(-2)*x3^(2)*x4^(2)) + sqrt.abs(x0^(2)*x1^(2))
results/II_35_21_0,25,0.3199152887563967,0.4349422151377302,0.2551997836773238,0.3060555888828873,3.6366209100285626e-3,7.374285849866835e-3,0.9963633790899714,0.9926257141501331,sqrt.abs(x0^(2)*x1^(2)*x2^(-2)*x3^(2)*x4^(2)) + tanh(x0^(2)*x1^(-2)*x2^(-3)*x3^(3)*x4^(2)) + sqrt.abs(x0^(2)*x1^(3)) + tanh(x0^(-1)*x1^(-2)*x2^(-3)*x3^(3)*x4^(3))
results/II_35_21_0,24,0.3425919467772728,0.3499905344923298,0.28275460970677513,0.2568555648553004,4.170444445065497e-3,4.774956749708858e-3,0.9958295555549345,0.9952250432502912,tanh(x0^(-1)*x1^(-3)*x2^(-3)*x3^(3)*x4^(3)) + tanh(x0^(3)*x1^(-3)*x2^(-3)*x3^(3)*x4^(3)) + sqrt.abs(x0^(2)*x1^(3)*x2^(-1)*x3*x4) + sqrt.abs(x0^(2)*x1^(3))
results/II_35_21_0,25,0.23318871624558576,0.25534112895475747,0.18260974868692195,0.18052111662784548,1.9321600737452662e-3,2.5415484471336346e-3,0.9980678399262547,0.9974584515528664,id(x0*x1^(2)*x2*x3^(-1)*x4^(-1)) + id(x0*x1) + sqrt.abs(x0^(2)*x1^(-1)*x2^(-3)*x3^(3)*x4^(3)) + sqrt.abs(x0^(2)*x1*x2^(-1)*x3*x4)
results/II_35_21_0,34,0.35794125737747473,0.43440042691015646,0.267819536173671,0.29394518297928873,4.55251682163405e-3,7.355925650573862e-3,0.995447483178366,0.9926440743494261,id(x0^(2)*x1^(3)*x2*x3^(-1)*x4^(-1)) + sqrt.abs(x0^(2)*x1^(3)*x2*x3^(-1)*x4^(-1)) + sqrt.abs(x0^(3)*x1^(3)) + sqrt.abs(x0^(3)*x1^(2)*x2^(-1)*x3*x4)
results/II_35_21_0,24,0.23318871624558551,0.25534112895475664,0.1826097486869213,0.1805211166278452,1.9321600737452623e-3,2.541548447133618e-3,0.9980678399262547,0.9974584515528664,id(x0*x1^(2)*x2*x3^(-1)*x4^(-1)) + sqrt.abs(x0^(2)*x1^(2)) + sqrt.abs(x0^(2)*x1*x2^(-1)*x3*x4) + sqrt.abs(x0^(2)*x1^(-1)*x2^(-3)*x3^(3)*x4^(3))
results/II_35_21_0,34,0.24097342672254668,0.8696222726148877,0.1910034195319171,0.27053071042633187,2.063318858102646e-3,2.9479366930310953e-2,0.9979366811418974,0.970520633069689,sqrt.abs(x0^(3)*x1^(2)*x2^(-1)*x3*x4) + id(x0*x1^(2)*x2*x3^(-1)*x4^(-1)) + id(x0*x1^(3)*x2^(3)*x3^(-3)*x4^(-3)) + sqrt.abs(x0^(2)*x1^(3)*x2*x3^(-1)*x4^(-1))
results/II_35_21_0,31,0.41946169062901917,2.345493406219387,0.326491948981041,0.5476913270746613,6.25190897625084e-3,0.21444961799849593,0.9937480910237492,0.7855503820015041,tanh(x0*x2^(3)*x3^(-3)*x4^(-3)) + tanh(x1^(3)*x2^(3)*x3^(-3)*x4^(-3)) + id(x0^(3)*x1^(3)*x2^(2)*x3^(-2)*x4^(-2)) + sqrt.abs(x0^(3)*x1^(3)*x2*x3^(-1)*x4^(-1))
results/II_35_21_0,32,0.23634201709363517,1.835322531176271,0.17274482205302757,0.3710956686287615,1.984768761919092e-3,0.13130511266083233,0.9980152312380809,0.8686948873391677,id(x0^(3)*x1^(3)*x2^(3)*x3^(-2)*x4^(-2)) + sqrt.abs(x0^(2)*x1^(-1)*x2^(-3)*x3^(3)*x4^(3)) + sqrt.abs(x0^(2)*x1^(2)) + sqrt.abs(x0^(2)*x1*x2^(-1)*x3*x4)
results/II_35_21_0,26,0.3587569412016726,0.4889079137052745,0.27180613100032974,0.3203838077946271,4.573289198979543e-3,9.317748376812927e-3,0.9954267108010204,0.990682251623187,tanh(x0^(-2)*x2^(3)*x4^(-1)) + sqrt.abs(x0^(2)*x1^(2)) + sqrt.abs(x0^(2)*x2^(-2)*x3^(3)*x4^(2)) + id(x0*x1^(-1)*x2^(-2)*x3^(3)*x4)
results/II_35_21_0,24,0.23634201709363514,1.8353225311766688,0.17274482205316802,0.3710956686289908,1.9847687619190912e-3,0.13130511266088926,0.9980152312380809,0.8686948873391107,sqrt.abs(x0^(2)*x1^(2)) + sqrt.abs(x0^(2)*x1*x2^(-1)*x3*x4) + sqrt.abs(x0^(2)*x1^(-1)*x2^(-3)*x3^(3)*x4^(3)) + id(x0^(3)*x1^(3)*x2^(3)*x3^(-2)*x4^(-2))
results/II_35_21_0,22,0.34640001294919254,0.41575066229864366,0.2674633757853019,0.2913836936937555,4.2636725123195345e-3,6.737871802823997e-3,0.9957363274876805,0.993262128197176,sqrt.abs(x0^(2)*x1*x2*x3^(-1)*x4^(-1)) + sqrt.abs(x0^(2)*x1*x2^(-2)*x3^(2)*x4^(2)) + id(x0*x1) + id(x0*x2^(-3)*x3^(3)*x4^(3))
results/II_35_21_0,24,0.3643097561532413,0.3688987809371092,0.2928244573620827,0.282107166740396,4.715954908543366e-3,5.304827720636889e-3,0.9952840450914566,0.9946951722793631,sqrt.abs(x0^(2)*x2^(-1)) + id(x0*x1) + id(x0*x2^(-2)*x3^(3)*x4^(3)) + sqrt.abs(x0^(2)*x1*x2^(-2)*x3^(3)*x4^(3))
results/II_35_21_0,23,0.29540882982967165,0.3366127373255282,0.23330648614699953,0.22647545344649367,3.1008087803132494e-3,4.416903747343447e-3,0.9968991912196867,0.9955830962526565,sqrt.abs(x0^(2)*x1^(3)*x2^(2)*x3^(-2)*x4^(-3)) + sqrt.abs(x0^(2)*x1^(-2)*x2^(-3)*x3^(3)*x4^(3)) + sqrt.abs(x0^(2)*x1*x2^(-1)*x3*x4) + id(x0*x1)
