name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_15_3t_0.1,25,0.26548830384091815,0.1890225333491419,0.21922623548472076,0.146627880568986,5.2344623719780596e-2,3.1095123735409194e-2,0.9476553762802195,0.9689048762645908,sqrt.abs(x2^(-2)*x3^(2)) + sqrt.abs(x2^(3)*x3^(3)) + cos(x0^(-1)*x1^(-3)*x2^(3)*x3^(3)) + cos(x0^(-1)*x3^(3))
results/I_15_3t_0.1,24,0.2668079494979231,0.17185307595603744,0.2088285411506739,0.13834151968689598,5.286628912694616e-2,2.5702759359058917e-2,0.9471337108730539,0.974297240640941,id(x3) + sin(x0^(2)*x1^(3)*x2^(3)) + sin(x0*x1*x2^(3)*x3) + exp(x0^(-1)*x2^(3))
results/I_15_3t_0.1,27,0.25681700177443517,0.17371939447957516,0.20086711768365176,0.13325777326321311,4.898113442983764e-2,2.6264052887133727e-2,0.9510188655701624,0.9737359471128663,cos(x0*x1^(3)*x2^(2)*x3^(-3)) + sin(x0^(3)*x1^(-2)*x3^(3)) + sqrt.abs(x3^(2)) + exp(x0^(-1)*x2^(3))
results/I_15_3t_0.1,22,0.2577572999093063,0.19418156832302105,0.2077272277076594,0.158529546218957,4.934046566022213e-2,3.281565968517014e-2,0.9506595343397779,0.9671843403148299,sin(x1*x2^(2)*x3) + exp(x0^(-1)*x2^(3)) + sin(x0^(3)*x1^(-2)*x3^(3)) + id(x3)
results/I_15_3t_0.1,22,0.2611192168775013,0.16886269988176705,0.20975420581020665,0.12725858299773288,5.0635950381992194e-2,2.481604614092683e-2,0.9493640496180078,0.9751839538590732,sin(x0^(3)*x1^(-2)*x3^(3)) + sqrt.abs(x3^(2)) + exp(x0^(-1)*x2^(3)) + cos(x0^(-1)*x3^(3))
results/I_15_3t_0.1,22,0.26162623564510995,0.1744007992714774,0.20862622072285958,0.12858767408205438,5.083278233209599e-2,2.6470495587100944e-2,0.949167217667904,0.9735295044128991,sin(x0^(3)*x1^(-2)*x3^(3)) + cos(x0^(-1)*x3^(3)) + exp(x0^(-3)*x2^(3)) + sqrt.abs(x3^(2))
results/I_15_3t_0.1,22,0.2664514694767804,0.1586649100779678,0.20522421538686403,0.11938684012230909,5.2725115027343464e-2,2.1909219695718105e-2,0.9472748849726566,0.9780907803042819,cos(x0^(3)*x2^(-2)*x3^(3)) + exp(x0^(-2)*x2^(3)) + sqrt.abs(x3^(2)) + sin(x0^(-2)*x1^(3)*x3)
results/I_15_3t_0.1,21,0.26111921687750117,0.1688626998817644,0.20975420581020643,0.12725858299773005,5.0635950381992166e-2,2.4816046140926053e-2,0.9493640496180078,0.975183953859074,sin(x0^(3)*x1^(-2)*x3^(3)) + cos(x0^(-1)*x3^(3)) + exp(x0^(-1)*x2^(3)) + sqrt.abs(x3^(2))
results/I_15_3t_0.1,22,0.26719761714988893,0.14881652913345209,0.21114562996182415,0.119970201769227,5.302082219794846e-2,1.927380553741716e-2,0.9469791778020515,0.9807261944625828,exp(x0^(-1)*x2^(3)) + sin(x0^(3)*x2^(2)) + sin(x0^(-1)*x1^(3)*x2^(-2)) + sqrt.abs(x3^(2))
results/I_15_3t_0.1,22,0.26885305193191145,0.17502487963578287,0.2162790207672219,0.12825581815217457,5.367984313864291e-2,2.666027996756834e-2,0.9463201568613571,0.9733397200324316,cos(x0^(3)*x1^(3)*x2^(-1)) + exp(x0^(-2)*x2*x3^(2)) + sin(x0^(2)*x1^(3)*x2^(3)) + sqrt.abs(x3^(2))
results/I_15_3t_0.1,23,0.26760428889676935,0.4027596234239569,0.21324439732868888,0.16947255009065945,5.3182339199693424e-2,0.1411747354849969,0.9468176608003066,0.8588252645150031,exp(x0^(-2)*x1^(-3)*x2^(3)*x3^(3)) + cos(x0^(3)*x2^(-2)*x3) + cos(x0^(-1)*x3^(3)) + id(x3)
results/I_15_3t_0.1,23,0.25873499620234486,0.16966602996887592,0.1948584928758055,0.1326579788916834,4.9715481069447655e-2,2.5052722399420822e-2,0.9502845189305523,0.9749472776005792,sqrt.abs(x3^(2)) + sin(x0^(3)*x1^(-2)*x3^(3)) + sin(x0^(-1)*x1^(3)*x2^(-2)) + cos(x0^(-3)*x1^(-1)*x2^(3))
results/I_15_3t_0.1,22,0.264813021460712,0.5058953851653744,0.21326612910833476,0.17151704213213648,5.207868019104694e-2,0.22273402536075398,0.9479213198089531,0.7772659746392461,sin(x0^(3)*x1^(-2)*x3^(3)) + exp(x0^(-1)*x1^(-2)*x2^(3)*x3^(2)) + id(x3) + cos(x0^(-1)*x3^(3))
results/I_15_3t_0.1,22,0.2654589710408359,0.16063166026358175,0.2156328223870698,0.13231102683385296,5.233305763916859e-2,2.2455742872305003e-2,0.9476669423608314,0.977544257127695,sin(x1^(-1)*x2^(3)*x3) + sin(x1^(-2)*x2^(2)*x3^(3)) + sqrt.abs(x2*x3^(2)) + id(x2^(-3)*x3)
results/I_15_3t_0.1,22,0.2676602661509578,0.16728837317818396,0.21309677266900504,0.13473178519870715,5.3204590806312936e-2,2.435547736229663e-2,0.9467954091936871,0.9756445226377034,cos(x0^(3)*x1^(-1)*x2^(3)*x3) + exp(x0^(-3)*x2^(3)) + sqrt.abs(x3^(2)) + cos(x0^(3)*x2^(-2)*x3^(3))
results/I_15_3t_0.1,21,0.267198421482367,0.16299153523403237,0.21030249839720183,0.12214322446688033,5.30211414106267e-2,2.3120394031192322e-2,0.9469788585893733,0.9768796059688076,exp(x0^(-1)*x2^(3)) + sin(x0^(-2)*x1^(3)*x3) + id(x3) + cos(x1^(3)*x2^(-3))
results/I_15_3t_0.1,22,0.26288600460326506,0.1513228405310259,0.20793985594497552,0.1193928419821296,5.1323495629538377e-2,1.9928476570982984e-2,0.9486765043704616,0.980071523429017,sin(x0^(3)*x1^(-2)*x3^(3)) + tanh(x1^(2)) + sqrt.abs(x3^(2)) + exp(x0^(-1)*x2^(3))
results/I_15_3t_0.1,22,0.26398260299941784,0.17134400910837214,0.20917429851391717,0.14122374103440996,5.175256866786251e-2,2.555071037032206e-2,0.9482474313321375,0.9744492896296779,cos(x0^(-1)*x3^(3)) + exp(x0^(-1)*x2^(3)) + cos(x0^(3)*x2^(-2)*x3) + id(x3)
results/I_15_3t_0.1,22,0.26944092028574285,0.13699186463478497,0.21659799033577587,0.10715854921014493,5.391485019082952e-2,1.6332575876308413e-2,0.9460851498091705,0.9836674241236916,sin(x0^(2)*x1^(3)*x2^(3)) + exp(x0^(-1)*x2^(3)) + sqrt.abs(x3^(2)) + tanh(x1^(2))
results/I_15_3t_0.1,22,0.26690909160915083,0.20703294307900347,0.21577945831184123,0.1659209960778971,5.2906378049203576e-2,3.730302421815005e-2,0.9470936219507964,0.96269697578185,id(x3) + cos(x0^(-1)*x3^(3)) + cos(x0*x1^(2)*x2^(-1)*x3^(3)) + cos(x0^(-1)*x2^(3)*x3)
results/I_15_3t_0.1,23,0.26304155881485425,0.17911245764455777,0.20760135254624637,0.13973619247369376,5.1384251605680026e-2,2.792008373266347e-2,0.94861574839432,0.9720799162673366,cos(x0*x1^(3)*x2^(2)*x3^(-3)) + cos(x0^(-1)*x1^(3)*x2^(3)*x3^(-3)) + sqrt.abs(x3^(2)) + exp(x0^(-2)*x2^(3))
results/I_15_3t_0.1,22,0.25670081555964647,0.17868709700117824,0.20028500650345124,0.1352167498412662,4.893682548414648e-2,2.778763060122036e-2,0.9510631745158535,0.9722123693987796,exp(x0^(-2)*x2^(3)) + sin(x0^(3)*x1^(-2)*x3^(3)) + cos(x0*x1^(3)*x2^(2)*x3^(-3)) + sqrt.abs(x3^(2))
results/I_15_3t_0.1,22,0.26972146872074776,0.1435712964967362,0.2200212650396343,0.10334930533086326,5.4027183547364424e-2,1.7939088602456937e-2,0.9459728164526355,0.982060911397543,exp(x0^(-3)*x2^(3)) + cos(x1^(3)*x2^(-3)) + tanh(x1^(2)) + sqrt.abs(x3^(2))
results/I_15_3t_0.1,21,0.2651972386915577,0.1607591571257591,0.21667477110250805,0.1129151151281194,5.222991174371135e-2,2.2491404247862314e-2,0.9477700882562886,0.9775085957521377,cos(x0^(3)*x2^(-2)*x3^(3)) + tanh(x0^(-1)*x1^(3)) + sqrt.abs(x3^(2)) + exp(x0^(-3)*x2^(3))
results/I_15_3t_0.1,22,0.26378620898312627,15.300227938893178,0.21346092429780378,1.6620815972699035,5.167559303459114e-2,203.73278978974707,0.9483244069654089,-202.7327897897471,cos(x0^(3)*x1^(3)*x2^(-3)*x3^(-1)) + sqrt.abs(x3^(2)) + exp(x0^(-1)*x1^(-3)*x2^(3)*x3^(3)) + cos(x0^(3)*x1^(3)*x2^(-1))
results/I_15_3t_0.1,22,0.261319755287119,0.16489699937892113,0.20972286242095206,0.13089511305767595,5.071375662213152e-2,2.3664135107238218e-2,0.9492862433778685,0.9763358648927618,sin(x0^(2)*x1^(2)*x3^(3)) + exp(x0^(-3)*x1^(-3)*x2^(3)*x3^(3)) + cos(x0^(2)*x1^(2)*x3^(-2)) + sqrt.abs(x3^(2))
results/I_15_3t_0.1,22,0.2583724871389456,0.17788989446903317,0.20589756795545192,0.136453040842763,4.957626768609887e-2,2.7540237766850426e-2,0.9504237323139011,0.9724597622331496,exp(x0^(-1)*x2^(3)) + sin(x0^(-1)*x1*x2^(3)) + sin(x0^(3)*x1^(-2)*x3^(3)) + id(x3)
results/I_15_3t_0.1,22,0.2630281469597541,0.17615311968462313,0.20867637774152492,0.13559347933355187,5.137901182097973e-2,2.7005101154507348e-2,0.9486209881790203,0.9729948988454926,cos(x1^(-1)*x2^(3)*x3^(3)) + sin(x0^(3)*x1^(-2)*x3^(3)) + exp(x0^(-1)*x2^(3)) + id(x3)
results/I_15_3t_0.1,21,0.27102900894937315,11.37199257431455,0.21884742047807434,1.257836593493364,5.455227296728882e-2,112.54812527252932,0.9454477270327112,-111.54812527252933,sin(x2^(3)*x3^(3)) + sin(x0*x1*x2^(3)*x3) + exp(x0^(-1)*x1^(-3)*x2^(3)*x3^(3)) + id(x3)
results/I_15_3t_0.1,24,0.2594548071197102,14.539109732120863,0.20922147876536165,1.5779361155883413,4.9992486694794454e-2,183.9673528055671,0.9500075133052055,-182.96735280556712,cos(x0^(3)*x1^(3)*x2^(-1)) + id(x3) + exp(x0^(-1)*x1^(-3)*x2^(3)*x3^(3)) + sin(x0^(2)*x1^(2)*x3^(3))
