name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_37_4_0.05,25,0.815180612614074,0.6002946020705192,0.6624380241764285,0.48214745412597465,7.870540432915853e-2,4.129837859009186e-2,0.9212945956708415,0.9587016214099081,cos(x2) + exp(x1^(-1)*x2^(-3)) + id(x0*x1*x2^(3)) + sqrt.abs(x0*x2^(-3))
results/I_37_4_0.05,31,0.815180612614074,0.6002946020705192,0.6624380241764285,0.48214745412597465,7.870540432915853e-2,4.129837859009186e-2,0.9212945956708415,0.9587016214099081,cos(x2) + exp(x1^(-1)*x2^(-3)) + id(x0*x1*x2^(3)) + sqrt.abs(x0*x2^(-3))
results/I_37_4_0.05,22,0.8597299166772983,0.7473312661269638,0.6687016184176838,0.5718945645043452,8.75429039149526e-2,6.400743581677654e-2,0.9124570960850474,0.9359925641832235,cos(x2) + sqrt.abs(x0^(3)*x2^(-1)) + tanh(x0^(3)*x2) + sqrt.abs(x0^(-1)*x1^(3)*x2)
results/I_37_4_0.05,21,0.8304495191193186,0.7305760867688251,0.6606007836016156,0.5278540478944541,8.168143248892937e-2,6.1169514070324595e-2,0.9183185675110707,0.9388304859296754,cos(x2) + sqrt.abs(x0^(2)*x2^(-3)) + tanh(x1^(3)*x2^(2)) + id(x0*x1*x2^(3))
results/I_37_4_0.05,22,0.8254091417278633,0.6871984853284167,0.6679218635417119,0.5133745219929169,8.06929176602977e-2,5.412133642004514e-2,0.9193070823397023,0.9458786635799549,id(x0^(2)*x1*x2^(3)) + sqrt.abs(x0*x2^(-3)) + id(x0^(-1)*x1^(-2)*x2^(-3)) + cos(x2)
results/I_37_4_0.05,22,0.815180612614074,0.6002946020705192,0.6624380241764285,0.48214745412597465,7.870540432915853e-2,4.129837859009186e-2,0.9212945956708415,0.9587016214099081,cos(x2) + exp(x1^(-1)*x2^(-3)) + id(x0*x1*x2^(3)) + sqrt.abs(x0*x2^(-3))
results/I_37_4_0.05,22,0.8276092714044411,0.7164855955999445,0.6551184944056682,0.5378443013264176,8.112366523416173e-2,5.8832736901595094e-2,0.9188763347658383,0.9411672630984049,sqrt.abs(x0^(2)*x2^(-3)) + id(x0^(-1)*x1^(-2)*x2^(-3)) + id(x0^(2)*x1^(2)*x2^(3)) + cos(x2)
results/I_37_4_0.05,22,0.8392359511185192,0.657004853797449,0.6741879807082054,0.5198569804165838,8.341900961127822e-2,4.946992831120139e-2,0.9165809903887218,0.9505300716887987,cos(x2) + id(x0*x2^(-3)) + sqrt.abs(x0^(-1)*x1^(-1)*x2^(-3)) + id(x0^(-1)*x1^(-1)*x2^(3))
results/I_37_4_0.05,28,0.8693128976047001,0.7753794841780108,0.6819295577996536,0.5992618390088861,8.950537488353806e-2,6.890214410194456e-2,0.910494625116462,0.9310978558980554,id(x0^(3)*x1^(-1)*x2^(-3)) + cos(x0^(-1)*x1^(-1)*x2^(-3)) + cos(x2) + log(x0^(-3)*x1^(-3))
results/I_37_4_0.05,25,0.8304495191193186,0.7305760867688251,0.6606007836016156,0.5278540478944541,8.168143248892937e-2,6.1169514070324595e-2,0.9183185675110707,0.9388304859296754,cos(x2) + sqrt.abs(x0^(2)*x2^(-3)) + tanh(x1^(3)*x2^(2)) + id(x0*x1*x2^(3))
results/I_37_4_0.05,24,0.815180612614074,0.6002946020705192,0.6624380241764285,0.48214745412597465,7.870540432915853e-2,4.129837859009186e-2,0.9212945956708415,0.9587016214099081,cos(x2) + exp(x1^(-1)*x2^(-3)) + id(x0*x1*x2^(3)) + sqrt.abs(x0*x2^(-3))
results/I_37_4_0.05,26,0.8151806126140744,0.6002946020704341,0.6624380241764206,0.48214745412584264,7.870540432915857e-2,4.129837859008014e-2,0.9212945956708414,0.9587016214099199,exp(x1^(-1)*x2^(-3)) + sqrt.abs(x0*x2^(-3)) + id(x0*x1*x2^(3)) + cos(x2)
results/I_37_4_0.05,24,0.8693599417537554,0.8825533277092517,0.6808469088174721,0.6341351266888197,8.95150625762966e-2,8.926599260954511e-2,0.9104849374237034,0.9107340073904548,cos(x2) + id(x0^(3)*x1^(-1)*x2^(-3)) + tanh(x0*x2^(3)) + log(x0^(-3)*x1^(-3))
results/I_37_4_0.05,23,0.8276092714044411,0.7164855955999445,0.6551184944056682,0.5378443013264176,8.112366523416173e-2,5.8832736901595094e-2,0.9188763347658383,0.9411672630984049,sqrt.abs(x0^(2)*x2^(-3)) + id(x0^(-1)*x1^(-2)*x2^(-3)) + id(x0^(2)*x1^(2)*x2^(3)) + cos(x2)
results/I_37_4_0.05,23,0.815180612614074,0.6002946020705192,0.6624380241764285,0.48214745412597465,7.870540432915853e-2,4.129837859009186e-2,0.9212945956708415,0.9587016214099081,cos(x2) + exp(x1^(-1)*x2^(-3)) + id(x0*x1*x2^(3)) + sqrt.abs(x0*x2^(-3))
results/I_37_4_0.05,22,0.815180612614074,0.6002946020705192,0.6624380241764285,0.48214745412597465,7.870540432915853e-2,4.129837859009186e-2,0.9212945956708415,0.9587016214099081,cos(x2) + exp(x1^(-1)*x2^(-3)) + id(x0*x1*x2^(3)) + sqrt.abs(x0*x2^(-3))
results/I_37_4_0.05,22,0.815180612614074,0.6002946020705192,0.6624380241764285,0.48214745412597465,7.870540432915853e-2,4.129837859009186e-2,0.9212945956708415,0.9587016214099081,cos(x2) + exp(x1^(-1)*x2^(-3)) + id(x0*x1*x2^(3)) + sqrt.abs(x0*x2^(-3))
results/I_37_4_0.05,25,0.8693128976047001,0.7753794841780218,0.6819295577996521,0.5992618390088884,8.950537488353806e-2,6.89021441019465e-2,0.910494625116462,0.9310978558980535,log(x0^(-3)*x1^(-3)) + cos(x0^(-1)*x1^(-1)*x2^(-3)) + cos(x2) + id(x0^(3)*x1^(-1)*x2^(-3))
results/I_37_4_0.05,23,0.815180612614074,0.6002946020705192,0.6624380241764285,0.48214745412597465,7.870540432915853e-2,4.129837859009186e-2,0.9212945956708415,0.9587016214099081,cos(x2) + exp(x1^(-1)*x2^(-3)) + id(x0*x1*x2^(3)) + sqrt.abs(x0*x2^(-3))
results/I_37_4_0.05,23,0.815180612614074,0.6002946020705192,0.6624380241764285,0.48214745412597465,7.870540432915853e-2,4.129837859009186e-2,0.9212945956708415,0.9587016214099081,cos(x2) + exp(x1^(-1)*x2^(-3)) + id(x0*x1*x2^(3)) + sqrt.abs(x0*x2^(-3))
results/I_37_4_0.05,23,0.8304495191193186,0.7305760867688251,0.6606007836016156,0.5278540478944541,8.168143248892937e-2,6.1169514070324595e-2,0.9183185675110707,0.9388304859296754,cos(x2) + sqrt.abs(x0^(2)*x2^(-3)) + tanh(x1^(3)*x2^(2)) + id(x0*x1*x2^(3))
