name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_9_18_0.05,32,2.4226760594115698e-2,1.706379892777338e-2,1.9365928873464645e-2,1.3159771018054139e-2,4.6938727647318844e-2,2.909216778910409e-2,0.9530612723526811,0.9709078322108959,sqrt.abs(x2^(2)*x3^(-2)*x4^(3)*x5^(-2)*x7^(-3)*x8^(3)) + tanh(x2*x3^(-3)*x5^(-1)*x7^(-3)) + tanh(x0^(-2)*x1^(-2)*x2^(-1)*x5^(2)*x6^(-1)) + sqrt.abs(x0^(-2)*x1^(-3)*x2^(2)*x3^(-3)*x4^(3)*x5^(-2)*x6^(-1)*x7^(-3)*x8^(3))
results/I_9_18_0.05,29,2.1124796975001185e-2,1.7985127662587336e-2,1.71661029489026e-2,1.3998337837133603e-2,3.568828720481993e-2,3.2318536312015825e-2,0.96431171279518,0.9676814636879841,cos(x0*x1^(-1)*x2^(-3)*x3*x4^(2)*x5^(-1)*x6*x8) + exp(x0*x1^(3)*x2^(3)*x3^(-3)*x5^(-2)*x6) + sqrt.abs(x0^(2)*x1^(3)*x2^(3)*x3^(-3)*x4*x5^(-3)*x6*x7^(-3)*x8) + sin(x0*x6)
results/I_9_18_0.05,24,1.9828941159156132e-2,1.5748463900303634e-2,1.5350451676323307e-2,1.1979853070566992e-2,3.144413599009233e-2,2.4779984611503256e-2,0.9685558640099077,0.9752200153884968,sqrt.abs(x0^(3)*x1^(3)*x2^(2)*x3^(3)*x4*x5^(-3)*x6^(3)*x7^(-1)*x8^(3)) + cos(x0^(-1)*x1^(2)*x2^(3)*x3^(-3)*x4*x5^(-3)*x6^(-3)*x7^(-3)) + sqrt.abs(x0^(2)*x1^(2)*x2^(2)*x3^(-3)*x4*x5^(-3)*x6*x7^(-3)*x8) + tanh(x0^(3)*x3^(-1)*x5^(2)*x7^(-3)*x8^(-3))
results/I_9_18_0.05,24,1.9784914622636287e-2,1.872465298379207e-2,1.4942621100860533e-2,1.3855792657143292e-2,3.130465909991184e-2,3.5030972138609714e-2,0.9686953409000881,0.9649690278613903,cos(x0^(2)*x1^(-1)*x3^(-3)*x4^(-1)*x5*x7^(-3)*x8^(-3)) + cos(x0^(-3)*x2^(3)*x3^(-3)*x4^(3)*x5^(-3)*x6^(-3)*x7^(-3)) + sqrt.abs(x0^(2)*x1^(3)*x2^(2)*x3^(-3)*x4*x5^(-3)*x7^(-3)) + sqrt.abs(x0^(3)*x1*x2^(2)*x4*x5^(-3)*x6^(3)*x7^(-3)*x8^(3))
results/I_9_18_0.05,26,2.4139831266316525e-2,1.7854883778442306e-2,1.9273408958584995e-2,1.375056611607693e-2,4.6602485287367185e-2,3.1852145364038194e-2,0.9533975147126328,0.9681478546359618,sin(x0^(-3)*x1*x2^(-3)*x3^(-1)*x5^(3)*x6^(-2)*x8) + tanh(x0^(-2)*x1^(-1)*x2^(-2)*x5^(3)*x6^(-1)*x8^(-2)) + sqrt.abs(x1^(2)*x3^(-2)*x4*x7^(-3)) + sqrt.abs(x0^(-2)*x1^(2)*x2^(-2)*x3^(-2)*x4*x5^(2)*x6^(-1)*x7^(-3))
results/I_9_18_0.05,31,2.4786221994510062e-2,2.3315869911308795e-2,1.914562248979991e-2,1.6608699837514652e-2,4.913164304663813e-2,5.4316012666209425e-2,0.9508683569533619,0.9456839873337906,tanh(x0^(-3)*x1^(-3)*x2^(-2)*x3^(3)*x4^(-2)*x5*x6^(-1)*x7^(-1)) + log(x0^(-3)*x1^(-3)*x2^(-3)*x3^(2)*x5^(-1)*x6^(-2)*x7^(-3)*x8^(-3)) + tanh(x5^(-1)*x7^(-2)) + tanh(x0^(-3)*x1^(-3)*x2^(-3)*x3^(3)*x4^(-2)*x5*x6^(-2)*x7^(2)*x8^(-2))
results/I_9_18_0.05,27,2.0229107671713986e-2,1.7994173364556738e-2,1.5758984184658202e-2,1.4756467035638914e-2,3.272608618233773e-2,3.2351053997837956e-2,0.9672739138176623,0.967648946002162,sqrt.abs(x0^(3)*x1^(2)*x2^(2)*x4^(2)*x5^(-3)*x6*x7^(-2)*x8^(2)) + sqrt.abs(x0^(2)*x1*x2*x3^(-3)*x5^(-3)*x6^(3)*x7^(-3)) + sin(x0*x1*x2^(2)*x4^(3)*x6^(2)*x8^(3)) + id(x1^(2)*x2^(2)*x3^(-3)*x5^(-1)*x6^(-1)*x7^(-3))
results/I_9_18_0.05,29,2.0822545240051515e-2,1.9674143340964553e-2,1.591367544815205e-2,1.4390534256702898e-2,3.46743434390014e-2,3.86737509618168e-2,0.9653256565609986,0.9613262490381832,cos(x1^(2)*x2^(2)*x3*x4*x5^(-3)*x6^(2)*x7) + sqrt.abs(x3^(-3)*x5^(3)) + sqrt.abs(x0^(2)*x1^(2)*x2^(2)*x3^(-1)*x4*x5^(-3)*x6*x7^(-3)*x8) + cos(x0^(2)*x1^(2)*x2^(3)*x3*x4*x5^(-3)*x6^(2)*x8)
results/I_9_18_0.05,30,2.2456456978105617e-2,2.7116568266805502e-2,1.7220610273141285e-2,1.904555256854916e-2,4.032952366703195e-2,7.34673012961882e-2,0.9596704763329681,0.9265326987038118,sqrt.abs(x0^(3)*x1^(3)*x2^(2)*x3^(-2)*x5^(-3)*x7^(-3)*x8) + cos(x0^(2)*x1^(-1)*x3^(-2)*x5*x6^(2)*x7^(-3)*x8^(-1)) + id(x0^(3)*x1^(3)*x2*x3^(-2)*x4^(-3)*x5^(-3)*x6^(-3)*x7^(3)*x8) + tanh(x0*x2^(-2)*x4^(-3)*x5^(3)*x6^(-3)*x8^(-2))
results/I_9_18_0.05,29,2.4443567330901483e-2,1.6259252382616635e-2,1.9309140917709813e-2,1.3053672833974288e-2,4.7782601757336236e-2,2.6413489424700298e-2,0.9522173982426637,0.9735865105752997,sqrt.abs(x0^(-3)*x1^(-3)*x2^(-3)*x3^(3)*x4^(-2)*x5^(3)*x6^(-3)*x7^(3)*x8^(-2)) + tanh(x0^(-3)*x1^(-3)*x2^(-3)*x3^(2)*x4^(-2)*x5^(2)*x6^(-1)*x7^(2)*x8^(-2)) + log(x3^(2)*x4^(-1)*x5^(3)*x7^(2)*x8^(-3)) + log(x0^(-3)*x1^(-3)*x2^(-3)*x3^(2)*x4^(-1)*x5^(2)*x6^(-2)*x7^(3))
