name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/II_6_15a_0.05,23,5.891745276929631e-2,0.23707009282340213,4.603906556575776e-2,6.555580335907714e-2,4.8243633008879246e-2,0.5612935231180882,0.9517563669911208,0.43870647688191167,cos(x2^(-3)*x5) + exp(x0^(-2)*x1*x2^(-3)*x3^(2)) + exp(x0*x1*x2^(-3)) + id(x0^(3)*x1^(-1)*x2^(-3)*x3^(-1)*x5)
results/II_6_15a_0.05,25,5.7644635585807326e-2,0.10728785199230013,4.712477842496922e-2,4.599799382182528e-2,4.618169582752272e-2,0.1149575745237833,0.9538183041724773,0.8850424254762167,sin(x5^(2)) + exp(x2^(-3)*x3*x5) + cos(x0^(-1)*x2^(-3)*x5) + id(x0^(-1)*x1^(3)*x2^(-3)*x4*x5^(-1))
results/II_6_15a_0.05,23,5.887352303332602e-2,7.788477017204114e-2,4.5873665544091995e-2,3.4461750825729456e-2,4.81717174776192e-2,6.0581716836868686e-2,0.9518282825223808,0.9394182831631314,cos(x0^(-1)*x2^(-3)*x5) + cos(x0^(-1)*x2^(-3)*x3^(-1)) + cos(x0^(-3)*x1*x2^(-3)*x4^(-3)*x5^(-2)) + exp(x1*x2^(-3))
results/II_6_15a_0.05,23,5.9125454676085064e-2,0.1897592063278517,4.69138090515962e-2,6.796415849306098e-2,4.858487250694888e-2,0.35961864623363254,0.9514151274930511,0.6403813537663674,sin(x0^(-2)*x1^(3)*x4^(3)*x5^(3)) + exp(x1^(2)*x2^(-3)*x5) + cos(x2^(-3)*x5) + cos(x0^(-2)*x1^(2)*x2^(-3))
results/II_6_15a_0.05,23,5.946978439814462e-2,8.071951103806259e-2,4.800968133799665e-2,3.390814239654575e-2,4.91524090720355e-2,6.507190728842817e-2,0.9508475909279646,0.9349280927115718,cos(x1^(-1)*x2^(-3)*x3^(2)*x4*x5^(-3)) + cos(x2^(-3)*x5) + cos(x0^(-1)*x1*x2^(-3)*x3) + exp(x1*x2^(-3)*x4)
results/II_6_15a_0.05,22,5.69305390135959e-2,0.2485955989551246,4.441522110600865e-2,6.791068980909498e-2,4.504459347886536e-2,0.6171963696921885,0.9549554065211346,0.3828036303078115,cos(x2^(-3)*x3^(-1)*x5) + sin(x2^(-3)*x3*x5) + exp(x1*x2^(-2)) + exp(x0^(-1)*x2^(-3)*x3*x5)
results/II_6_15a_0.05,26,5.71563516238167e-2,0.21583951800464116,4.4792833906157264e-2,6.264244544690843e-2,4.540263716135817e-2,0.4652628925039707,0.9545973628386418,0.5347371074960293,tanh(x2^(-3)*x3*x5) + exp(x1*x2^(-2)) + cos(x2^(-3)*x5) + exp(x0^(-1)*x2^(-3)*x3*x5)
results/II_6_15a_0.05,25,6.323684792386794e-2,0.15912568698511506,5.048739340047646e-2,5.535815133827946e-2,5.557666836605168e-2,0.25288150912473717,0.9444233316339483,0.7471184908752628,cos(x0^(-2)*x1^(2)*x2^(-3)) + exp(x0*x1^(2)*x2^(-3)) + cos(x2^(-3)*x5)
results/II_6_15a_0.05,24,6.015173989196717e-2,8.803001502275339e-2,4.8148724503806056e-2,4.279764467766137e-2,5.028615945036855e-2,7.739235163477934e-2,0.9497138405496315,0.9226076483652207,cos(x0^(2)*x1^(-2)*x2^(-3)*x3*x4^(-1)*x5) + cos(x2^(-3)*x5) + cos(x0^(-1)*x1*x2^(-3)*x3) + sin(x0^(-1)*x1^(3)*x2^(-3)*x3*x5^(-2))
results/II_6_15a_0.05,23,5.9209703068983495e-2,2.6679978767240646e8,4.8081479938494154e-2,2.685805911086117e7,4.872342919686413e-2,7.108982589051048e17,0.9512765708031359,-7.108982589051049e17,id(x0^(-1)*x1^(3)*x2^(-3)) + cos(x0*x2^(-3)*x3^(-2)*x4^(-1)*x5^(2)) + exp(x0^(-1)*x1^(2)*x2^(-3)*x3*x5^(2)) + cos(x2^(-3)*x5)
