name,time,RMSE_train,RMSE_test,MAE_train,MAE_test,NMSE_train,NMSE_test,r2_train,r2_test,expr
results/I_6_20_0.05,20,9.732581593645246e-3,4.258730438261809e-3,8.155591347558186e-3,2.725277920484187e-3,5.147184232965822e-2,9.912426148430473e-3,0.9485281576703418,0.9900875738515695,sin(x0^(-3)*x1^(-1)) + log(x0^(-2)*x1^(-1)) + cos(x0^(-1)*x1) + sqrt.abs(x0^(-2)*x1^(3))
results/I_6_20_0.05,22,9.775878487201276e-3,4.827987344129759e-3,7.923003201387696e-3,3.4658397588220513e-3,5.1930821877478626e-2,1.2739486038684853e-2,0.9480691781225213,0.9872605139613152,exp(x0^(2)*x1) + sqrt.abs(x0^(-1)*x1^(-2)) + cos(x0*x1^(-2)) + tanh(x0^(3)*x1^(-2))
results/I_6_20_0.05,22,9.660355311189403e-3,4.895105638850184e-3,8.033863427490039e-3,3.240211692800145e-3,5.0710723523326215e-2,1.3096154751136695e-2,0.9492892764766738,0.9869038452488633,log(x0^(-2)) + cos(x0^(-2)*x1) + sqrt.abs(x0^(-3)*x1^(-1)) + sin(x0^(-3)*x1^(2))
results/I_6_20_0.05,22,9.775878487201276e-3,4.827987344129759e-3,7.923003201387696e-3,3.4658397588220513e-3,5.1930821877478626e-2,1.2739486038684853e-2,0.9480691781225213,0.9872605139613152,exp(x0^(2)*x1) + sqrt.abs(x0^(-1)*x1^(-2)) + cos(x0*x1^(-2)) + tanh(x0^(3)*x1^(-2))
results/I_6_20_0.05,22,9.624735863589045e-3,5.927265464498811e-3,7.804423450230683e-3,4.406713689785868e-3,5.0337454042275326e-2,1.920120206965961e-2,0.9496625459577247,0.9807987979303404,exp(x0^(2)*x1) + sin(x0*x1) + tanh(x0^(3)*x1^(-2)) + sin(x0^(-1)*x1^(-1))
results/I_6_20_0.05,22,9.660355311189403e-3,4.895105638850184e-3,8.033863427490039e-3,3.240211692800145e-3,5.0710723523326215e-2,1.3096154751136695e-2,0.9492892764766738,0.9869038452488633,log(x0^(-2)) + cos(x0^(-2)*x1) + sqrt.abs(x0^(-3)*x1^(-1)) + sin(x0^(-3)*x1^(2))
results/I_6_20_0.05,21,9.597840403751041e-3,5.615044254016296e-3,7.7803183314396765e-3,4.282205422672903e-3,5.005652012615994e-2,1.7231616797661567e-2,0.9499434798738401,0.9827683832023384,exp(x0^(2)*x1) + id(x0^(3)*x1^(2)) + sqrt.abs(x0^(-3)*x1^(-2)) + tanh(x0^(3)*x1^(-2))
results/I_6_20_0.05,22,9.624735863589041e-3,5.927265464498788e-3,7.8044234502307975e-3,4.406713689785905e-3,5.033745404227529e-2,1.9201202069659456e-2,0.9496625459577247,0.9807987979303405,exp(x0^(2)*x1) + sin(x0^(-1)*x1^(-1)) + tanh(x0^(3)*x1^(-2)) + sin(x0*x1)
results/I_6_20_0.05,22,9.732581593645248e-3,4.258730438261747e-3,8.155591347558182e-3,2.7252779204841727e-3,5.147184232965824e-2,9.912426148430185e-3,0.9485281576703417,0.9900875738515699,log(x0^(2)*x1) + sin(x0^(-3)*x1^(-1)) + sqrt.abs(x0^(-2)*x1^(3)) + cos(x0^(-1)*x1)
results/I_6_20_0.05,22,9.74270410953399e-3,5.347345259009657e-3,8.008237795209809e-3,3.7229018970149894e-3,5.157896611514959e-2,1.56277376863223e-2,0.9484210338848504,0.9843722623136777,sin(x0^(-1)*x1^(2)) + id(x0^(-1)*x1^(-1)) + tanh(x0^(2)*x1^(-1)) + sin(x0^(2))
